,target
1_1,-9.070581074285707
1_2,-9.045757490560675
1_3,-9.0
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,0.7445117206313371
2_2,0.6262322904806891
2_3,0.5175108258785713
2_4,0.7652845240432302
2_5,0.6897237206905414
3_1,1.8757512574306339
3_2,1.7498688902804576
3_3,1.8005781550900175
3_4,1.8653562789161446
3_5,1.8728703958328028
4_1,2.294467460724022
4_2,2.1937024260057285
4_3,2.2494411641713055
4_4,2.1033136213213726
4_5,2.1363255995157835
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-5.426768570195741
6_2,-4.722987060623472
6_3,-4.105913331964006
6_4,-4.500055990015217
6_5,-5.607030599241462
7_1,1.212775675331774
7_2,1.2047175995882662
7_3,1.314905039940125
7_4,1.1790028522985714
7_5,1.2744792182051232
8_1,0.9208473413707902
8_2,0.9152111453511164
8_3,0.9347353421755187
8_4,0.8627144156883453
8_5,0.8696223733128059
9_1,0.8743020778730287
9_2,0.8895763063491897
9_3,0.8998970503469391
9_4,0.8760133006834732
9_5,0.8337211267928624
10_1,0.8686591606136267
10_2,0.959436805898867
10_3,1.0194776653244035
10_4,0.71895131520154
10_5,0.5926775487650313
11_1,-3.6918543969747333
11_2,-3.4944567561330135
11_3,-3.373770427783942
11_4,-3.6703254604682174
11_5,-3.543883758019891
12_1,-3.834253097489011
12_2,-5.341401986283034
12_3,-8.732828271596986
12_4,-4.612299692919978
12_5,-5.251614258911206
13_1,-0.1532187056658876
13_2,0.3107298521102655
13_3,0.48537206847582
13_4,0.09659364550135788
13_5,-0.06748800366774393
14_1,-6.24218658099522
14_2,-6.136112329563024
14_3,-6.254534831329273
14_4,-6.300899726858754
14_5,-6.138614959557534
15_1,1.8206259273683534
15_2,1.9845812208619815
15_3,1.8927644765969196
15_4,1.8429018619803386
15_5,1.8107171735007324
16_1,0.6196747415723033
16_2,0.5216602671685319
16_3,0.5736221472519557
16_4,0.7095407675403046
16_5,0.5576478919465861
17_1,0.01857945653241241
17_2,-0.0310756574821669
17_3,-0.276832905571361
17_4,0.21412071444227584
17_5,-0.13417429135321193
18_1,0.6298126700842114
18_2,0.4866588591734764
18_3,0.3458584584199612
18_4,0.7768752835340731
18_5,0.24707464831687695
19_1,0.7466930721019951
19_2,0.7713422954698805
19_3,0.7875065087956082
19_4,0.7773825187391862
19_5,0.7541339694520864
20_1,0.27384645568666893
20_2,0.2813902749079812
20_3,0.32137134587174176
20_4,0.24477466321293526
20_5,0.30468995492017004
21_1,0.5608430409174863
21_2,0.7356785656654987
21_3,0.5956906030517799
21_4,1.0861150929621974
21_5,0.5062224308829428
22_1,1.1639017146744304
22_2,0.8616317245484426
22_3,0.8362027425780612
22_4,1.1639017146744304
22_5,0.9034801264228041
23_1,0.5403551547592134
23_2,0.5347585861550256
23_3,0.5482895392197847
23_4,0.5251339922294472
23_5,0.5501730831004097
24_1,2.2137175786151198
24_2,2.375159868848647
24_3,2.029584466315817
24_4,2.328546444824524
24_5,1.9842426264839899
