,target
1_1,-9.096910013008056
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.070581074285707
1_5,-9.045757490560675
2_1,1.2543474337184424
2_2,0.965994164931111
2_3,1.0113601853517455
2_4,1.1291927956915229
2_5,1.164871505315822
3_1,1.5103288378964668
3_2,1.4686412855459319
3_3,1.5031823681020282
3_4,1.5720111028309551
3_5,1.6007549320861245
4_1,1.9450344475724965
4_2,1.9395168989086182
4_3,1.9839304664296804
4_4,2.0069148390188256
4_5,1.950523671461704
5_1,1.0948039783745913
5_2,1.1258142948867407
5_3,1.17679353194847
5_4,1.0625567487276453
5_5,1.1436442471864607
6_1,0.2711551499837036
6_2,0.763324669796532
6_3,0.8422088340270175
6_4,0.6351248347183216
6_5,0.3668041916708146
7_1,1.0149179634670464
7_2,0.9458602514344685
7_3,1.1564804521259127
7_4,1.0042042654644878
7_5,1.1398577405530699
8_1,1.1997830384742731
8_2,1.21777263716958
8_3,1.1919036338802722
8_4,1.2141224620568098
8_5,1.2132135381803104
9_1,1.2107310596629486
9_2,1.1982476496264327
9_3,1.1876910154473879
9_4,1.196341327956825
9_5,1.2077404980646425
10_1,2.0745373030575984
10_2,1.428606265657236
10_3,1.2975832213808436
10_4,2.435146303700003
10_5,1.1458004836825242
11_1,0.022924868049258057
11_2,0.18059002937631216
11_3,0.5069608615026253
11_4,-0.05798444759568947
11_5,-0.04497031823565434
12_1,-1.2457977765827997
12_2,-1.6595714486492217
12_3,-2.6147481784532003
12_4,-2.8911019757452996
12_5,-2.149398216427543
13_1,-0.18697112483086364
13_2,-0.6452818716586267
13_3,0.18027743226338191
13_4,-0.2675315271632296
13_5,0.20515991301403871
14_1,-5.440895706001165
14_2,-5.274439537138827
14_3,-5.2816228876450975
14_4,-5.334329908023883
14_5,-5.236055652840816
15_1,1.5142558587580102
15_2,1.6222599793056576
15_3,1.5453237901270052
15_4,1.462092679386643
15_5,1.4709732023151165
16_1,0.33389965120743026
16_2,0.2070250824477456
16_3,0.2607463443866217
16_4,0.25108353570829006
16_5,0.2066922113455309
17_1,-1.341507368251189
17_2,-1.260810607461759
17_3,-1.3921080261940688
17_4,-1.3652368611811092
17_5,-1.4505985253359146
18_1,-0.3845620598984773
18_2,-0.21876904749454132
18_3,-0.46735308544340337
18_4,-0.3994278441160498
18_5,-0.5026684544878038
19_1,-0.24582553990843214
19_2,-0.19183630851371086
19_3,-0.27547146681055606
19_4,-0.130182492343067
19_5,-0.2101086319391805
20_1,0.2844129260407455
20_2,0.29178418014485175
20_3,0.2825324760876524
20_4,0.27616113045341184
20_5,0.29032759280588216
21_1,-6.082441979174564
21_2,-0.031481884123094
21_3,0.30204791411479115
21_4,-7.330683119433888
21_5,-0.15997701649743243
22_1,1.1639017146744304
22_2,0.2911484289752048
22_3,-0.1599604609375804
22_4,0.7043904639027877
22_5,-0.15995064436342968
23_1,-1.004148433700914
23_2,-0.992657449257215
23_3,-0.9409630643780857
23_4,-0.9502761760230252
23_5,-0.9775975047516097
24_1,1.6310676819683776
24_2,1.7943546997453725
24_3,1.5607153330290322
24_4,1.7642412830124714
24_5,1.7723320266736868
