,target
1_1,-7.401756808346377
1_2,-7.30189945437661
1_3,-7.330683119433888
1_4,-7.285670240254767
1_5,-7.603800652904264
2_1,4.317538706723901
2_2,4.20743492749743
2_3,4.104338243201874
2_4,4.176301144954673
2_5,4.304409741189714
3_1,1.7624022307358915
3_2,1.7224286564165778
3_3,1.6463372770079576
3_4,1.7508429581285174
3_5,1.6229150938281522
4_1,1.8583729212001556
4_2,1.8685744940607911
4_3,1.8181136543338707
4_4,1.926037824454543
4_5,1.888038007013433
5_1,1.3137600668828173
5_2,1.170120026714169
5_3,1.5048550900139797
5_4,1.2377301818889979
5_5,1.0948596740201648
6_1,0.38447309958129167
6_2,0.34770252644759436
6_3,0.3469605765949076
6_4,0.3236189789121764
6_5,0.1440568528857976
7_1,1.0730634596905484
7_2,1.0794563764107716
7_3,1.1294968723554424
7_4,1.1072536162621704
7_5,1.1131128504319148
8_1,1.4385107588863575
8_2,1.440167673050057
8_3,1.4367129156198275
8_4,1.441156868760932
8_5,1.4259749643992532
9_1,1.4350587993805688
9_2,1.444909640509334
9_3,1.4361360110786048
9_4,1.417829867100958
9_5,1.441987910873506
10_1,4.312150517653999
10_2,4.35482641060835
10_3,4.183678034463608
10_4,4.089970926171831
10_5,4.20118404593703
11_1,2.489970879714363
11_2,2.3761825624702446
11_3,2.5386617777047396
11_4,2.4493567230499456
11_5,2.4388980834910283
12_1,-0.10844838533857398
12_2,0.14119707482638363
12_3,-0.09478093913262374
12_4,-0.48126358343910886
12_5,-0.5397049157839893
13_1,0.062123435573252096
13_2,-0.1579850342368057
13_3,-0.1535584211232636
13_4,-0.14011327459147913
13_5,0.986018039158092
14_1,-2.393389465277004
14_2,-2.3926664031939993
14_3,-2.4000317414531556
14_4,-2.3908299394037256
14_5,-2.3620695601896458
15_1,1.6327512264340531
15_2,1.6105634783768004
15_3,1.6062845163460104
15_4,1.5638267000943178
15_5,1.6335172051749542
16_1,-0.054674663418656046
16_2,-0.060361090927258186
16_3,0.13898375446208724
16_4,-0.06290862395027236
16_5,0.0869312160461088
17_1,-1.6710437367812354
17_2,-1.2931515923146453
17_3,-1.499224917554986
17_4,-1.8337301872754577
17_5,-1.5358942633130575
18_1,-0.2534980496228662
18_2,-0.3999550738945137
18_3,-0.5910597411858104
18_4,-0.4761492643845958
18_5,-0.41993704064033727
19_1,0.7956349925120879
19_2,0.7605954325605961
19_3,0.7671065539140952
19_4,0.7411850897912398
19_5,0.7608953772123993
20_1,0.2615689798315201
20_2,0.2932517120969751
20_3,0.32412587619166694
20_4,0.31177353640630284
20_5,0.28296360725053593
21_1,1.1537135224270294
21_2,0.31365844609667914
21_3,0.8457860477031124
21_4,0.6176804319380261
21_5,0.9732294170229029
22_1,1.1639017164982786
22_2,1.2714941540649094
22_3,1.0463241769815277
22_4,1.163901715792561
22_5,0.9034801285597839
23_1,0.6106742763614502
23_2,0.5814893475912463
23_3,0.588226136122634
23_4,0.6095648369150687
23_5,0.6143848255099967
24_1,2.2010167488925796
24_2,2.345693831707137
24_3,2.3214515362389796
24_4,2.247316074193346
24_5,2.2810623050624654
