,target
1_1,-9.154901959985743
1_2,-9.187086643357144
1_3,-9.259637310505756
1_4,-9.221848749616356
1_5,-9.187086643357144
2_1,-9.259637310505756
2_2,-9.154901959985743
2_3,-9.1249387366083
2_4,-9.259637310505756
2_5,-9.1249387366083
3_1,0.7381674994220869
3_2,0.6998523396523572
3_3,0.599864926205523
3_4,0.9467525621766537
3_5,0.8429029356181686
4_1,0.9520473526880662
4_2,1.0391970943733424
4_3,1.0189941279482873
4_4,1.0189940899628096
4_5,1.1222740333063679
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.187086643357144
6_2,-9.1249387366083
6_3,-9.154901959985743
6_4,-9.154901959985743
6_5,-9.1249387366083
7_1,-2.4377463190023043
7_2,-2.1278293899410086
7_3,-1.8922803863504498
7_4,-8.0
7_5,-1.820350944369671
8_1,-9.154901959985743
8_2,-9.1249387366083
8_3,-9.1249387366083
8_4,-9.187086643357144
8_5,-9.1249387366083
9_1,-9.221848749616356
9_2,-9.221848749616356
9_3,-9.221848749616356
9_4,-9.187086643357144
9_5,-9.096910013008056
10_1,-9.397940008672037
10_2,-9.1249387366083
10_3,-9.096910013008056
10_4,-9.187086643357144
10_5,-9.187086643357144
11_1,-9.1249387366083
11_2,-9.045757490560675
11_3,-9.301029995663981
11_4,-9.301029995663981
11_5,-9.1249387366083
12_1,-9.045757490560675
12_2,-9.154901959985743
12_3,-5.924398299055448
12_4,-9.154901959985743
12_5,-9.096910013008056
13_1,-8.42021640338319
13_2,-9.045757490560675
13_3,-8.823908740944319
13_4,-9.187086643357144
13_5,-9.0
14_1,-9.045757490560675
14_2,-9.045757490560675
14_3,-9.045757490560675
14_4,-9.045757490560675
14_5,-9.045757490560675
15_1,0.842674008411139
15_2,0.7759560936299599
15_3,0.6510174791893731
15_4,0.8820764122256703
15_5,0.9327654082500256
16_1,0.03670108680772764
16_2,0.8175865793927326
16_3,-0.3130124534521384
16_4,0.5943956558571887
16_5,0.4391731133925798
17_1,-1.876035698719018
17_2,-1.8417811278023841
17_3,-0.8078065598134528
17_4,-1.7306620790324252
17_5,-1.6648758037598848
18_1,-0.55608812728139
18_2,-1.025808023515936
18_3,-0.32522826086671297
18_4,-0.601640860604249
18_5,-0.8110744241947819
19_1,-0.18139590748546144
19_2,-0.24997301816595066
19_3,-0.3133053860316658
19_4,-0.1672843915901963
19_5,-0.2938393984325153
20_1,0.24314191124188375
20_2,0.29017019898099744
20_3,0.14487066112369054
20_4,0.1915072145290055
20_5,0.24340573972270824
21_1,0.09525848089621204
21_2,0.5836278897192998
21_3,0.11034609580055572
21_4,0.3578517570895253
21_5,0.18038716080598702
22_1,-9.045757490560675
22_2,0.21397446246397875
22_3,0.29114650837485184
22_4,0.7473238590922573
22_5,-0.1599837163842051
23_1,0.0917465675543191
23_2,0.18805414645712787
23_3,0.2480248438779807
23_4,0.16259389701433885
23_5,0.22348370182370106
24_1,1.2238892977746456
24_2,1.0905116340119316
24_3,1.1661760357791864
24_4,1.1235816928900604
24_5,1.0770517105157518
