,target
1_1,-1.8525536345093445
1_2,-1.7795968031899483
1_3,-1.8870948442105375
1_4,-1.7999634655820387
1_5,-1.9655971684315363
2_1,4.821335856063804
2_2,4.836826814190809
2_3,4.704700201445078
2_4,4.78544875788337
2_5,4.866339448840938
3_1,2.147500882748317
3_2,2.1404810751587795
3_3,2.0856403114074675
3_4,2.0627144646509623
3_5,2.141778043070806
4_1,2.268502522162427
4_2,2.251748425431318
4_3,2.320595281770902
4_4,2.3307323919797316
4_5,2.311626816834892
5_1,1.569406751388329
5_2,1.5213441670122205
5_3,1.586286234716582
5_4,1.5879941459192612
5_5,1.3934603186880894
6_1,1.3827422271687428
6_2,1.5566132466530282
6_3,1.8359047407797429
6_4,1.640274580866226
6_5,1.5207312788967668
7_1,1.3784522484170663
7_2,1.5077590997240775
7_3,1.5454297570986748
7_4,1.4275464075545072
7_5,1.4692833069644977
8_1,1.8185479764388
8_2,1.5266797070976879
8_3,1.5171878967594663
8_4,1.5452774838647254
8_5,1.6339543539977806
9_1,1.507918897958311
9_2,1.5745353720716346
9_3,1.8366328289881522
9_4,1.5011563893143596
9_5,1.9001336833837592
10_1,4.664055928602503
10_2,4.706106758054575
10_3,4.633384946317612
10_4,4.860557705195377
10_5,4.7047679023884825
11_1,2.457752669964421
11_2,2.336808645785417
11_3,2.514714193082955
11_4,2.4164303892101766
11_5,2.3715483457814113
12_1,4.234146008498902
12_2,4.311770654591984
12_3,4.138954312559193
12_4,4.061999397423433
12_5,4.057827028768502
13_1,1.7282567155812534
13_2,1.7486980055242602
13_3,1.6313202307774726
13_4,1.7545065845316152
13_5,1.7355420813770945
14_1,-1.2860227604402081
14_2,-1.2576379842271952
14_3,-1.2286975263309432
14_4,-1.2494034847079856
14_5,-1.2223334410970417
15_1,2.2230279306516225
15_2,2.1130392515738867
15_3,2.167669016482174
15_4,2.2081314674093218
15_5,2.2057712593331913
16_1,1.5250552442283902
16_2,0.8532782015867543
16_3,0.9291779268140248
16_4,0.8768231658885314
16_5,1.0232153663493693
17_1,0.46399497025702624
17_2,0.3837385029370548
17_3,0.4208995733509955
17_4,0.4445128173414667
17_5,0.47016765281184014
18_1,0.9798600149372774
18_2,0.9609491790273259
18_3,1.1584717699545435
18_4,0.943850324693712
18_5,0.8229964513752248
19_1,0.846311999875095
19_2,0.8680495360989682
19_3,0.8494153491777374
19_4,0.850276662680016
19_5,0.8420838559619025
20_1,0.29541790873149937
20_2,0.34540076176514556
20_3,0.3015289386075774
20_4,0.30068259023623417
20_5,0.3116445502829126
21_1,0.2266306597839696
21_2,0.3141622526118979
21_3,0.8467503039991231
21_4,1.0750723208428266
21_5,0.3942010278505854
22_1,1.1641405509945655
22_2,0.9406350351459973
22_3,1.0469357053477903
22_4,1.164275564806018
22_5,0.8619676293829942
23_1,0.6428656880673818
23_2,0.6463515466799137
23_3,0.5843618080893295
23_4,0.6163886747684078
23_5,0.6928753587500467
24_1,2.4308751987037955
24_2,2.4999351411843
24_3,2.4584723901798715
24_4,2.271943854235198
24_5,2.2671331257051155
