,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,0.12027563533564521
2_2,-0.4893352688950801
2_3,-0.02609412411738073
2_4,-0.18749220911624567
2_5,-0.15505766385313413
3_1,1.6605638245251892
3_2,1.6924090466872985
3_3,1.6790458969628737
3_4,1.6880009208540632
3_5,1.7381668575526004
4_1,2.0859397416357544
4_2,2.0431435346929563
4_3,2.1392528947441214
4_4,2.1016067125286515
4_5,2.0912248557066344
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-2.623988020474289
6_2,-2.685410606864043
6_3,-2.040975084933223
6_4,-2.4146970947067974
6_5,-2.9351774500610297
7_1,1.1252965852114059
7_2,1.0891214348617935
7_3,1.2035559684256354
7_4,1.1339671401651874
7_5,1.2660286937704492
8_1,0.9224859232443157
8_2,0.9100832862664107
8_3,0.8866030968264387
8_4,0.9471076679840764
8_5,0.9396890143531734
9_1,0.8956456860769956
9_2,0.8917228341225958
9_3,0.9359045709397522
9_4,0.9540524938409083
9_5,0.8350114922714388
10_1,0.3982777827389604
10_2,0.0019228299724964465
10_3,-0.18383177451145513
10_4,0.2578782695011225
10_5,-0.08898187573987713
11_1,-9.045757490560675
11_2,-8.809668301829708
11_3,-9.022276394711152
11_4,-9.022276394711152
11_5,-9.022276394711152
12_1,-5.18441893139422
12_2,-5.787452852717139
12_3,-5.485525299955946
12_4,-5.877456475931246
12_5,-5.611845492231118
13_1,0.23987734875545041
13_2,0.25535969552856935
13_3,-0.5189168681864097
13_4,0.16963433757128069
13_5,-0.4518032367747298
14_1,-6.957227662502326
14_2,-7.02571864112217
14_3,-7.0632350023900585
14_4,-6.971225473499912
14_5,-6.767893707385342
15_1,1.7011190583381732
15_2,1.786679268624008
15_3,1.6158528558255296
15_4,1.6889628489734652
15_5,1.655815734508611
16_1,1.091385564906802
16_2,1.153325321057413
16_3,0.6252321171349677
16_4,0.8410137778363519
16_5,1.4870608232584277
17_1,-0.5425031996675601
17_2,-0.7267269515942515
17_3,-0.11539717876444136
17_4,-0.26854944398891123
17_5,-0.5339885194005932
18_1,0.40344765187799997
18_2,0.2963604005758462
18_3,0.38339624502740416
18_4,0.18922659862193617
18_5,0.2515070589169749
19_1,0.7079697500150022
19_2,0.7548793874018351
19_3,0.7328382587624565
19_4,0.7471262741809168
19_5,0.7401354526100475
20_1,0.31930781688795007
20_2,0.33348806896495053
20_3,0.3131086203602297
20_4,0.32878892895313205
20_5,0.3623774535125033
21_1,0.7620177965636586
21_2,0.30089640413819285
21_3,0.8457860397464235
21_4,1.0861150929621974
21_5,0.14775233290980602
22_1,1.1639017146744304
22_2,1.4437256919694317
22_3,0.9416480862943624
22_4,1.1639017146744304
22_5,0.9416480862943624
23_1,0.529890758637781
23_2,0.580194933558317
23_3,0.5880455348856046
23_4,0.5292641574528858
23_5,0.5254993018084583
24_1,2.3421113497748753
24_2,2.3348968261452963
24_3,2.307856210450057
24_4,2.3605269991782767
24_5,2.354040923391534
