,target
1_1,-9.070581074285707
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.0
2_1,3.050801311036023
2_2,2.98667060392632
2_3,3.160500826583334
2_4,3.1211955157137568
2_5,3.156045662434559
3_1,1.6652572392020712
3_2,1.6924094959827418
3_3,1.790195690302745
3_4,1.7723211756123554
3_5,1.7574723271256418
4_1,2.0231095656558304
4_2,2.069685222813307
4_3,1.9934389443270093
4_4,2.0585015449898996
4_5,2.0787902225097072
5_1,1.42005610499222
5_2,1.1448776299764098
5_3,1.4740086433771789
5_4,1.3622614609628831
5_5,1.4358221870942238
6_1,0.262169904158657
6_2,0.46452503657665584
6_3,0.5121968244778003
6_4,0.18491660037809343
6_5,-0.358108860201013
7_1,1.2790491249106866
7_2,1.428054714200743
7_3,1.5215407481560894
7_4,1.3125696195148917
7_5,1.4422290640936803
8_1,1.3645527227573073
8_2,1.357085816948662
8_3,1.3479891289461774
8_4,1.3692682121400312
8_5,1.3552566644393877
9_1,1.3553638813181343
9_2,1.3792175455711357
9_3,1.356917975306917
9_4,1.3491004977770824
9_5,1.3624965235310298
10_1,3.162229547146985
10_2,3.084385600406833
10_3,2.993993834070753
10_4,3.2279768529887627
10_5,3.02183003586774
11_1,1.7769789613413645
11_2,1.7985820274676683
11_3,1.7727159992188373
11_4,1.7486913730159135
11_5,1.8707949282530056
12_1,0.1656163091439176
12_2,0.6040894559997675
12_3,-0.061017794747663605
12_4,-0.25901295812436287
12_5,-0.19748231731848614
13_1,0.14333140096535152
13_2,-0.11432757157073588
13_3,0.3768375611671737
13_4,0.21322413295465012
13_5,0.4407033666144054
14_1,-3.7265805011208926
14_2,-3.7398406882142834
14_3,-3.79206673733541
14_4,-3.781464888642008
14_5,-3.813767432551831
15_1,1.6790458298071447
15_2,1.8842944587269819
15_3,1.6790458740968806
15_4,1.7010961086837282
15_5,1.7053744140837588
16_1,0.47670929508994714
16_2,0.36955347082391454
16_3,0.3528644263447603
16_4,0.23435276324373275
16_5,0.43224883178361356
17_1,-1.2498010881141144
17_2,-0.7706199397838197
17_3,-0.6096925063302785
17_4,-0.712706516944585
17_5,-0.8542951406795327
18_1,-0.12869725688790615
18_2,0.005639197285915481
18_3,-0.2024166359481578
18_4,0.12474436631606832
18_5,-0.0424009906859819
19_1,-0.06704628614516668
19_2,-0.1649675775621703
19_3,-0.1922464009006923
19_4,-0.13756114103025227
19_5,-0.2478201595061719
20_1,0.3623492456821694
20_2,0.3478510471623721
20_3,0.37092617840144193
20_4,0.35670029247938695
20_5,0.36666797260632594
21_1,0.6729763107856811
21_2,0.9980408686339417
21_3,0.8457860397464235
21_4,1.0861150929621974
21_5,1.5780008433823185
22_1,1.1639017146744304
22_2,1.271305264679341
22_3,1.046324161866968
22_4,1.1639017146744304
22_5,0.9416480862943624
23_1,-0.8079576595394222
23_2,-0.8724723259987819
23_3,-0.7963739226235474
23_4,-0.7341081029569693
23_5,-0.8499771956322918
24_1,1.7962203122370892
24_2,1.8002917353338663
24_3,1.8347948735650688
24_4,1.8325746059337948
24_5,1.8117875253396132
