,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.070581074285707
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,0.8772662328922717
2_2,0.5978659782667749
2_3,0.9048646421376879
2_4,0.8145954257262374
2_5,1.0315607270297387
3_1,1.916881666265159
3_2,1.8397886183096335
3_3,1.8699601954552931
3_4,1.892673757463257
3_5,1.8271079544708841
4_1,2.235848647328898
4_2,2.2256890526778834
4_3,2.190927734847766
4_4,2.1454795461687306
4_5,2.153138617565801
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-5.318198160896012
6_2,-4.576040993969408
6_3,-3.8274890158627035
6_4,-4.576862303443598
6_5,-5.381042407609057
7_1,1.217743566448273
7_2,1.2025984104071794
7_3,1.2460461766036228
7_4,1.3298427061031135
7_5,1.3254763774296956
8_1,0.8873702678225861
8_2,0.9016776936338464
8_3,0.8724026922754962
8_4,0.9623119419055957
8_5,0.9432912397804045
9_1,0.9086039163637113
9_2,0.9568938344606338
9_3,0.965157407940934
9_4,0.9527244144984328
9_5,0.95712906277522
10_1,0.9477404924079146
10_2,1.243405913934424
10_3,0.8151562475713081
10_4,0.8253780768471416
10_5,0.8442432838232613
11_1,-3.741836174289369
11_2,-2.9835593340219537
11_3,-3.037071249026379
11_4,-3.4890456859264853
11_5,-2.9385817342606226
12_1,-4.454541339965716
12_2,-3.982361367183095
12_3,-5.4849080601760765
12_4,-4.592581050020155
12_5,-3.0551657410246134
13_1,0.04329609005559885
13_2,-0.7665968665912654
13_3,-0.13424357560083913
13_4,-0.10175694988772685
13_5,0.07999647839829056
14_1,-6.204154727604293
14_2,-6.206523929209526
14_3,-6.032920265855503
14_4,-6.350275814070478
14_5,-6.219070929363503
15_1,1.9297702552724296
15_2,1.9639454288266809
15_3,1.9168819061496174
15_4,1.9297700868163759
15_5,1.8271074937932317
16_1,0.6824443038718662
16_2,1.0382442613566496
16_3,0.8678304120694598
16_4,0.6836084790457277
16_5,0.7337890204138846
17_1,-0.041141498358056326
17_2,-0.204590498178408
17_3,-0.28503477912696906
17_4,0.0016701562769134714
17_5,-0.21877639345008137
18_1,0.5408253020442524
18_2,0.5309199786922005
18_3,0.6543712585055301
18_4,0.6049219951823834
18_5,0.7090184934160814
19_1,0.7455559100481183
19_2,0.6634279923609638
19_3,0.7735858001053744
19_4,0.7681458996938255
19_5,0.7659906841113083
20_1,0.28809630865829927
20_2,0.2917821916707914
20_3,0.27537467745628363
20_4,0.28510788685831745
20_5,0.28957800732539807
21_1,1.0159814640791105
21_2,0.7933742672271604
21_3,0.8457860397464235
21_4,1.0861150929621974
21_5,1.4749008301725512
22_1,1.1639017146744304
22_2,1.5188170936485048
22_3,1.046324161866968
22_4,1.1639017146744304
22_5,0.7900868584072581
23_1,0.5583814665119006
23_2,0.5488531438373027
23_3,0.5387110552299176
23_4,0.5631296375409212
23_5,0.5392771350439276
24_1,2.0076634016960635
24_2,2.0063152645656137
24_3,2.0867706247247404
24_4,2.1489179414483153
24_5,2.383877943119894
