,target
1_1,-9.301029995663981
1_2,-9.221848749616356
1_3,-9.259637310505756
1_4,-9.070581074285707
1_5,-9.096910013008056
2_1,-9.221848749616356
2_2,-9.221848749616356
2_3,-9.096910013008056
2_4,-9.154901959985743
2_5,-9.045757490560675
3_1,0.4757151613993386
3_2,0.30044716948847633
3_3,0.4749264644690152
3_4,0.4749264644690152
3_5,0.6197437620537691
4_1,0.8728661799386483
4_2,0.6514652309551682
4_3,0.8439851975538525
4_4,0.8735948775619679
4_5,0.9520475795636598
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.154901959985743
6_2,-9.154901959985743
6_3,-9.187086643357144
6_4,-9.154901959985743
6_5,-9.1249387366083
7_1,-8.0
7_2,-2.0104559915832176
7_3,-1.2535745149171371
7_4,-8.0
7_5,-1.6490081074840985
8_1,-9.022276394711152
8_2,-9.187086643357144
8_3,-9.187086643357144
8_4,-9.221848749616356
8_5,-9.096910013008056
9_1,-9.096910013008056
9_2,-9.096910013008056
9_3,-9.096910013008056
9_4,-9.045757490560675
9_5,-9.070581074285707
10_1,-9.096910013008056
10_2,-9.522878745280337
10_3,-9.022276394711152
10_4,-9.022276394711152
10_5,-9.070581074285707
11_1,-5.76207943364962
11_2,-7.663540266151471
11_3,-6.744486287180467
11_4,-4.9176311778120985
11_5,-8.886056647693163
12_1,-0.03249245796483089
12_2,-1.675836709020038
12_3,-1.8118688815906172
12_4,-9.045757490560675
12_5,-5.032566696406225
13_1,-3.974379590026255
13_2,-5.256874528524034
13_3,-5.378543283642382
13_4,-4.974554855067712
13_5,-5.47543512658219
14_1,-7.809668301829708
14_2,-7.315154638355588
14_3,-6.786880861188544
14_4,-7.619788758288394
14_5,-6.9691979512277324
15_1,0.4749264644690152
15_2,0.2989789931766764
15_3,0.400896391406536
15_4,0.4389551680446224
15_5,0.4749264644690152
16_1,-0.7116193542619041
16_2,-0.5686362524085432
16_3,-1.8541222831320068
16_4,-1.0224390474203118
16_5,-0.7469913072006416
17_1,-2.957077112189535
17_2,-4.2036879877125815
17_3,-3.86925915063673
17_4,-3.8111527607993247
17_5,-2.55284393074264
18_1,-1.0180908285509056
18_2,-2.082925559095661
18_3,-1.6709783164375447
18_4,-1.4828638909589507
18_5,-1.5301723632570847
19_1,-0.40788049522074465
19_2,-0.2401795115783519
19_3,-0.3896613332626346
19_4,-0.22054929628839867
19_5,-0.35144231725220615
20_1,0.13420323209124013
20_2,0.16353749573134566
20_3,0.146634628858337
20_4,0.10152288753377195
20_5,0.1469549069635589
21_1,0.09525848089621204
21_2,0.13561230044019443
21_3,-9.221848749616356
21_4,0.09525848089621204
21_5,0.09525848089621204
22_1,-9.022276394711152
22_2,0.29114650837485184
22_3,0.291146508696963
22_4,0.35655611777250834
22_5,-0.1599837163842051
23_1,0.1981571035895386
23_2,0.040561208956174245
23_3,0.17413605678625013
23_4,0.08583047015744547
23_5,0.14221741716756942
24_1,0.9680228341442196
24_2,0.9496842412300763
24_3,0.9106993650073347
24_4,0.9534362058125759
24_5,0.8847549789413078
