,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.096910013008056
1_5,-9.045757490560675
2_1,-9.045757490560675
2_2,-9.070581074285707
2_3,-9.045757490560675
2_4,-9.070581074285707
2_5,-9.022276394711152
3_1,1.1453563284600188
3_2,1.1605890906823113
3_3,1.1308758667537873
3_4,1.040444841992421
3_5,1.1048679095524299
4_1,1.509995093466237
4_2,1.5465095149039068
4_3,1.5442217304323622
4_4,1.542795862067817
4_5,1.6382518230281609
5_1,-2.1318625244862495
5_2,-2.942848242448131
5_3,-1.8188382250148565
5_4,-1.7414683829159086
5_5,-1.4109152210606113
6_1,-1.293358281744888
6_2,-1.2541191249029247
6_3,-0.6876219299164839
6_4,-1.081331669869263
6_5,-1.1119649167107306
7_1,0.5021818564633436
7_2,0.43744869853613627
7_3,0.38984152727865334
7_4,0.5707322074061097
7_5,0.34489958422563316
8_1,-1.7631726642183685
8_2,-3.6459604577206752
8_3,-1.8937320486590037
8_4,-1.1092243027247772
8_5,-1.532659916822887
9_1,-3.2842388848370567
9_2,-0.5936187327180694
9_3,-1.6659724122923647
9_4,-2.05610221032865
9_5,-3.3521701028953204
10_1,-9.045757490560675
10_2,-9.045757490560675
10_3,-9.045757490560675
10_4,-9.0
10_5,-9.022276394711152
11_1,-6.349692476868063
11_2,-5.650023500575527
11_3,-5.074623439639265
11_4,-5.057647129998397
11_5,-5.597068343572496
12_1,-3.270760066037675
12_2,-4.920131664824827
12_3,-8.698970004336019
12_4,-4.70778713866241
12_5,-7.657577319177793
13_1,-0.27323256311207883
13_2,0.2464672056653295
13_3,-1.841839406759954
13_4,0.134388008240332
13_5,0.049623095230416775
14_1,-7.749579997691106
14_2,-8.031517051446064
14_3,-7.897909474488163
14_4,-7.931814138253839
14_5,-8.05551732784983
15_1,1.0181371862260726
15_2,0.9774802000240067
15_3,0.9607277362936805
15_4,0.908341379156424
15_5,1.0166829424946586
16_1,-0.4784693616550778
16_2,-0.6074485815765097
16_3,-0.6186483433558558
16_4,-0.6615056414520356
16_5,-0.7010378983714602
17_1,-2.085810319831564
17_2,-2.0450644441827306
17_3,-2.0304477140314794
17_4,-2.086591334714127
17_5,-2.0327659711505346
18_1,-1.4235351255581374
18_2,-1.2722150639760275
18_3,-1.4072641741086465
18_4,-1.375315213667514
18_5,-1.3634884297261871
19_1,-0.15225994821885805
19_2,-0.15400823571154976
19_3,-0.0782939636052994
19_4,-0.2501460400999316
19_5,-0.20779971452038523
20_1,0.2753793898063605
20_2,0.27617849846423564
20_3,0.25204324978090253
20_4,0.28441645724476705
20_5,0.2910201954438112
21_1,-5.327361920171157
21_2,0.24314341371254694
21_3,0.393244064402704
21_4,-9.045757490560675
21_5,-8.756961951313706
22_1,1.1639017146744304
22_2,0.2911489490821911
22_3,-0.15986087531497764
22_4,0.7044026463235386
22_5,-0.15994256032757434
23_1,-1.497808734539774
23_2,-1.415307691167793
23_3,-1.5153689124900782
23_4,-1.4576836211118762
23_5,-1.400359453620082
24_1,1.5849577566121764
24_2,1.5899840968863408
24_3,1.071811799016052
24_4,1.6121045396205327
24_5,1.613134072014919
