,target
1_1,-0.6314748147535627
1_2,-0.4680440921477032
1_3,-0.3837311278369344
1_4,-0.37660562819284626
1_5,-0.21049625325880345
2_1,4.777992354015184
2_2,4.786485256566555
2_3,4.832868191473613
2_4,4.961149915351286
2_5,4.502028031289568
3_1,2.2411529260120724
3_2,2.204349423215232
3_3,2.313947222309927
3_4,2.12913574343097
3_5,2.3550053173950674
4_1,2.4864699261283083
4_2,2.3081712809076134
4_3,2.55788647690507
4_4,2.671710376527262
4_5,2.37849374926505
5_1,1.6118643194112487
5_2,1.9373939984548652
5_3,1.9287803434389357
5_4,1.6653097129413421
5_5,1.3978867745238086
6_1,1.9321700600724085
6_2,1.6748675080505593
6_3,2.055273428439576
6_4,2.1689503490408275
6_5,1.7160841658577606
7_1,1.598284640756349
7_2,1.7641349735793843
7_3,1.696271082833731
7_4,1.5178531259400558
7_5,1.6055889158622374
8_1,1.8694892395451754
8_2,2.171298156146844
8_3,1.9458354888632596
8_4,1.8502882834377694
8_5,2.144822188412496
9_1,2.6434643827962856
9_2,2.373598425303372
9_3,2.145070858692766
9_4,2.4822967221301804
9_5,2.2374745220192307
10_1,4.6653653653095395
10_2,4.993640010162059
10_3,4.812447022536494
10_4,5.03566189768159
10_5,4.915252903523195
11_1,2.5022710245349042
11_2,2.321341972135689
11_3,2.6390774208513244
11_4,2.5083796798988125
11_5,2.4531730635490105
12_1,5.635146961573543
12_2,5.543963435307663
12_3,5.714868285752115
12_4,5.885339432920312
12_5,5.3081087904049085
13_1,2.2370261149279522
13_2,2.2409982304863405
13_3,2.0036232100331044
13_4,2.1136884393390245
13_5,2.0907055761024793
14_1,-0.6372519409597039
14_2,-0.41276353480912303
14_3,-0.13867939033200927
14_4,-0.5656852456802893
14_5,-0.4755536232597087
15_1,2.270678559480404
15_2,2.2942053091584937
15_3,2.0570135458445873
15_4,2.53846761911045
15_5,2.084792281553375
16_1,1.5902560755590822
16_2,1.1244106494410289
16_3,0.70829208972227
16_4,0.8776598991964214
16_5,1.6115532782684265
17_1,0.6808156004805634
17_2,-0.11122626164498892
17_3,0.3794086514043525
17_4,0.6330259528733242
17_5,0.4600465138813237
18_1,1.0223728845041982
18_2,0.9384453308447905
18_3,0.7629316256859413
18_4,0.521721232373651
18_5,0.6273393221100937
19_1,0.6513037139417698
19_2,0.8641208660387415
19_3,0.9244683707515577
19_4,0.8614485144544455
19_5,0.8509981967342664
20_1,0.33697143938919105
20_2,0.31446986393688947
20_3,0.43147561370277765
20_4,0.3275988671980779
20_5,0.34196168346998584
21_1,0.14538630360938273
21_2,0.31324739116574846
21_3,0.8166848210900292
21_4,0.21849766572703128
21_5,0.702168270539111
22_1,1.1743797226336832
22_2,1.485942106852163
22_3,0.43736523179512915
22_4,1.7054020816854845
22_5,0.9553494200308204
23_1,0.6972594437135782
23_2,0.695416511256968
23_3,0.6797040034158166
23_4,0.7584422777147031
23_5,0.7122860543518891
24_1,2.542323058084992
24_2,2.4612224810890946
24_3,2.5044918438084194
24_4,2.5453097765429304
24_5,2.471857612949579
