,target
1_1,-1.3969062440479973
1_2,-1.4093157581410762
1_3,-1.4316786759647762
1_4,-1.4325731583441728
1_5,-1.5059529266620468
2_1,4.639886958414565
2_2,4.646634655046165
2_3,4.485779617059528
2_4,4.511863948505409
2_5,4.629616637753605
3_1,1.7443898092372991
3_2,1.8295273147394473
3_3,1.8523965035066559
3_4,1.9147696178580098
3_5,1.8386462880384937
4_1,2.1662672086203534
4_2,2.243132927171781
4_3,2.2535445979657047
4_4,2.240486115262388
4_5,2.1669179154967098
5_1,1.4441155174435876
5_2,1.2654508329817118
5_3,1.3273811754698948
5_4,1.3017488208002297
5_5,1.2727812433354548
6_1,1.5606703318549238
6_2,1.365072990582661
6_3,1.6795214917147245
6_4,1.5214836192648578
6_5,1.2086756389899689
7_1,1.2907685180741812
7_2,1.3441791511796397
7_3,1.4086911893709761
7_4,1.3016981209275553
7_5,1.408991639274025
8_1,1.500368776515051
8_2,1.494542227375561
8_3,1.4838004552400772
8_4,1.491244945992266
8_5,1.4895590246523072
9_1,1.4786595758665173
9_2,1.487259011237278
9_3,1.5127781099784958
9_4,1.4738235966717308
9_5,1.4764018842218813
10_1,4.536798989627429
10_2,4.558909969766176
10_3,4.441620797220191
10_4,4.542287365974505
10_5,4.638909957978854
11_1,2.466405037110094
11_2,2.5835170665159546
11_3,2.559641703173185
11_4,2.4963303177327814
11_5,2.489363586930335
12_1,4.334570445196329
12_2,4.307630863783658
12_3,4.4176656996888815
12_4,4.399606491248475
12_5,4.253916515190156
13_1,1.541792164707918
13_2,1.5932773002912604
13_3,1.5703668048290025
13_4,1.5273192025730695
13_5,1.5397278968091679
14_1,-1.5674051353730543
14_2,-1.4910195866691733
14_3,-1.4913113785217704
14_4,-1.5632837140716949
14_5,-1.5578738851108953
15_1,1.836253390464822
15_2,1.978675264565201
15_3,1.9514946723499966
15_4,1.9324484271759064
15_5,1.888136744573454
16_1,0.5748123267913287
16_2,0.5957629890739609
16_3,0.49101289002347265
16_4,0.5113982348467319
16_5,0.5968336797275525
17_1,-0.3925363958009257
17_2,-0.11048871723476071
17_3,-0.42097209044807016
17_4,-0.11268925941129485
17_5,-0.36649785760497333
18_1,0.4223494872940135
18_2,0.4935435041641587
18_3,0.5152779433939334
18_4,0.38425489679356345
18_5,0.36990023275503153
19_1,0.463302416817094
19_2,0.4040361427008527
19_3,0.4504199806210653
19_4,0.4142666284456122
19_5,0.38893002373962465
20_1,0.323324053206284
20_2,0.31863676689920745
20_3,0.30387348335824466
20_4,0.2987938017635392
20_5,0.3214515021816314
21_1,0.6756292784518307
21_2,0.9413695514717823
21_3,0.5636185146653893
21_4,1.0869013656109852
21_5,0.44701859349824247
22_1,1.164831422874541
22_2,1.2795490633885074
22_3,1.0469598067084327
22_4,1.1646685221696582
22_5,0.7076992732838623
23_1,-0.542574488377633
23_2,-0.4961531149772969
23_3,-0.41439819581126586
23_4,-0.5626477105500383
23_5,-0.6129576374970721
24_1,2.0623838145672773
24_2,2.0730798923389404
24_3,2.1134148063171363
24_4,2.0269212308137874
24_5,2.036529901182683
