,target
1_1,-5.920077467214751
1_2,-5.630440925770293
1_3,-5.972813538163264
1_4,-5.8474670515654745
1_5,-5.957542625425679
2_1,4.171812004125146
2_2,4.205001305666094
2_3,4.090063273785277
2_4,4.096100216037538
2_5,4.058897997531622
3_1,2.012806698356711
3_2,2.047865127358145
3_3,2.0446386208464595
3_4,2.0806454128214447
3_5,2.1361639250625837
4_1,2.334369880137567
4_2,2.247798179683987
4_3,2.221942326471958
4_4,2.340545293232044
4_5,2.3211608724437096
5_1,1.2986655811860897
5_2,1.5098560414978508
5_3,1.4888005886598976
5_4,1.3536893918962811
5_5,1.3917720637770188
6_1,0.8349276897900301
6_2,0.524558638704135
6_3,1.089413568791587
6_4,0.5992072695362352
6_5,0.5481804737680378
7_1,1.405412683030581
7_2,1.5413529619725128
7_3,1.518659372853403
7_4,1.4962724136234589
7_5,1.3932613040290198
8_1,1.472827902647741
8_2,1.4335138575101085
8_3,1.4511151930249782
8_4,1.4405418022574905
8_5,1.4446303087743921
9_1,1.4236371717005851
9_2,1.4424131243329226
9_3,1.4506219636492281
9_4,1.4491352451956563
9_5,1.4472859491657974
10_1,4.18842150406734
10_2,4.225890409886364
10_3,4.094335327054255
10_4,4.171401291362457
10_5,4.200383796006794
11_1,2.318836469447266
11_2,2.4096993141400787
11_3,2.4328372650616763
11_4,2.339559662441539
11_5,2.3541296374226675
12_1,0.8617389767069901
12_2,0.7662556505610986
12_3,0.7609486424218604
12_4,0.3912599661391482
12_5,0.3520522905109815
13_1,0.5869493317639977
13_2,0.46233167255543745
13_3,0.9212596364587954
13_4,0.7060601679935937
13_5,1.2333201247430308
14_1,-2.3098666711942135
14_2,-2.3276613740453387
14_3,-2.3369261169643396
14_4,-2.3883134705410742
14_5,-2.266151035813579
15_1,2.1216242180982845
15_2,2.075500901321971
15_3,2.0894572560334344
15_4,2.24686444958561
15_5,2.1018988013028435
16_1,0.7773936855763747
16_2,0.6813131449109852
16_3,0.7974632347878109
16_4,0.8041949402915459
16_5,1.4928701799374111
17_1,0.4514469824878147
17_2,0.3879737754308179
17_3,0.2883760718327731
17_4,0.4227831183557998
17_5,0.5128844766532766
18_1,0.9980308917909699
18_2,0.8393582911682612
18_3,1.1644014799445999
18_4,0.8292400386113838
18_5,0.6450477701615237
19_1,0.8140582734436166
19_2,0.8619168321274038
19_3,0.8634377606970624
19_4,0.8498375648904906
19_5,0.8578624236167323
20_1,0.2777090847183328
20_2,0.28441853023500774
20_3,0.28161816108240917
20_4,0.26312094326396057
20_5,0.2969435102435208
21_1,0.5938237929655988
21_2,0.26503063524934495
21_3,0.4126203314886789
21_4,0.8491545863205123
21_5,1.053504059882141
22_1,1.163901745377611
22_2,0.8655074259469105
22_3,1.0463242806559923
22_4,1.1639017533965872
22_5,0.9971323181700181
23_1,0.6713888210416477
23_2,0.639636089876479
23_3,0.569352344468086
23_4,0.5407028732236587
23_5,0.6613908583323378
24_1,2.4969590755953828
24_2,2.4957526830094277
24_3,2.4791769028442476
24_4,2.495651831531818
24_5,2.495901695958761
