,target
1_1,-2.601303900424635
1_2,-2.817069180697009
1_3,-2.4206201305560113
1_4,-2.7670064293490846
1_5,-2.6439509746751853
2_1,4.347245267311462
2_2,4.573515990431127
2_3,4.4326225417731955
2_4,4.500254151294795
2_5,4.475363079119079
3_1,2.016346478707437
3_2,2.1277694287647098
3_3,2.1083593389952826
3_4,2.2328563879138064
3_5,2.326222293019913
4_1,2.2555255498973703
4_2,2.0731883233764776
4_3,2.0966066096486284
4_4,2.284762159980814
4_5,2.6452992797961397
5_1,1.7842207160921744
5_2,1.8219035550127913
5_3,1.4348388611882121
5_4,1.8859408123674184
5_5,1.804562122099081
6_1,1.4297996840999547
6_2,1.2942464414489991
6_3,1.3705745776674456
6_4,1.429880594029619
6_5,1.140154272346859
7_1,1.2571904662124038
7_2,1.560941819893976
7_3,1.3764450090163693
7_4,1.230758888205864
7_5,1.9003035300713393
8_1,1.4734782922661083
8_2,1.4623126754102658
8_3,1.4874573108112783
8_4,1.9126056703877998
8_5,1.4741404023540137
9_1,1.4921129393187305
9_2,1.5458286926680112
9_3,1.4370416146587341
9_4,1.4784658648043139
9_5,1.4795188518934144
10_1,4.314732451882467
10_2,4.4048818287967375
10_3,4.411600511929522
10_4,4.460162042010678
10_5,4.461787133912723
11_1,2.5132178497854625
11_2,2.4516630460865056
11_3,2.6153105819179445
11_4,2.4105244910011328
11_5,2.3537053409161124
12_1,3.801360597869181
12_2,3.7063109138652206
12_3,3.284917193022472
12_4,3.2641888825903673
12_5,3.7808148077832846
13_1,1.262060373906011
13_2,1.0537859037260102
13_3,1.272414712769094
13_4,1.4686375779491132
13_5,1.7062291202152198
14_1,-1.7900011909323377
14_2,-1.4853977328585868
14_3,-1.4116382729616823
14_4,-1.5675762418293444
14_5,-1.4095289845770147
15_1,1.931329995947349
15_2,2.333750097676809
15_3,2.045243651228398
15_4,2.1994888826855967
15_5,2.464940751700495
16_1,1.5536253101822304
16_2,0.9185798658755412
16_3,0.8830777494559143
16_4,1.2224496805045464
16_5,1.5619614535565953
17_1,0.31247626289190944
17_2,0.38258971127613484
17_3,0.22459707517388536
17_4,0.6447774939441542
17_5,0.36759141346199375
18_1,1.2248528301566433
18_2,1.3314924624849729
18_3,1.358889532552335
18_4,0.8849265303015081
18_5,0.9456287298570896
19_1,0.8720082436306185
19_2,0.9696584987472804
19_3,0.8807355337247939
19_4,0.8827108075471964
19_5,0.8020787817436179
20_1,0.20946731201956278
20_2,0.2534306701497394
20_3,0.22366053261027963
20_4,0.2680409864676019
20_5,0.20941604897492389
21_1,1.2333568119222005
21_2,0.3009539975344148
21_3,1.3123476395762332
21_4,0.7213740956036171
21_5,0.32611843087474385
22_1,0.48786383630322666
22_2,1.4784041612872005
22_3,0.4136159836145587
22_4,-0.15973141755142978
22_5,0.9417288280800341
23_1,0.6730952557418577
23_2,0.5895351885402218
23_3,0.7467281671703543
23_4,0.10730905192708919
23_5,0.7325089929711058
24_1,2.3844943236329987
24_2,2.0597697718986607
24_3,2.4657556040965116
24_4,2.583846415957654
24_5,2.4209336461745203
