,target
1_1,-1.4567830004428985
1_2,-0.8723542554179512
1_3,-0.990205172106858
1_4,-0.9110274132477281
1_5,-1.092048680713559
2_1,2.9260889015914837
2_2,2.5223049760150222
2_3,3.283886421826469
2_4,2.779191647125449
2_5,3.245586220451064
3_1,1.2613577700504097
3_2,1.2521441958910182
3_3,1.2552497628956674
3_4,1.1524020880741264
3_5,1.2666278647643474
4_1,1.3268792456334257
4_2,1.301242889567765
4_3,1.2886704131971938
4_4,1.4976838921846327
4_5,1.2687841728068239
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.3812128525597021
6_2,0.5263390181379342
6_3,0.6667535085779192
6_4,0.4610621793858136
6_5,0.6679271348405981
7_1,-0.1908572654027328
7_2,-0.15619954962663074
7_3,-0.1666228206001597
7_4,0.2774399602930311
7_5,-0.12383176132725482
8_1,0.7237466369697197
8_2,1.0649119592818874
8_3,0.8723090149707085
8_4,0.8899059331801146
8_5,1.0017427652111262
9_1,0.6877085516903912
9_2,0.6848831767822655
9_3,0.769260967555265
9_4,0.7177098484497507
9_5,0.9433966130802828
10_1,3.54588290194558
10_2,2.6903389026621993
10_3,3.042668889788991
10_4,3.3007109658874727
10_5,3.2465377552576644
11_1,1.5665558411929101
11_2,1.6175940493764551
11_3,1.5123663845467155
11_4,1.7888573605321532
11_5,1.6813376198745302
12_1,4.322506590555961
12_2,4.393088990424202
12_3,4.6209985015776445
12_4,4.538190410838789
12_5,4.087134432258337
13_1,1.6190424047594623
13_2,1.6647137728907881
13_3,1.6053307327884718
13_4,1.4785835918677728
13_5,1.5200707264545255
14_1,-1.0783677187469816
14_2,-0.8727643178724055
14_3,-1.2536780659585685
14_4,-1.2687618426797023
14_5,-0.879163107110446
15_1,1.3006019535144993
15_2,1.2445802978592586
15_3,1.3254904912025671
15_4,1.26459231603008
15_5,1.2399734348503908
16_1,0.5539875297177737
16_2,0.5563441256572735
16_3,0.29459034570319137
16_4,1.0158456990472562
16_5,0.43275138541093894
17_1,-0.3719934237947523
17_2,-0.3881888029749751
17_3,-0.32978320020333524
17_4,-0.20297840420196392
17_5,-0.2781542711082838
18_1,0.40727088252298443
18_2,0.16910231811913354
18_3,0.23717769815515996
18_4,0.40806600234610024
18_5,0.2331098888697424
19_1,0.3794013248573624
19_2,0.2745742261382151
19_3,0.21327488186455032
19_4,0.44541234646276534
19_5,0.2742275447474618
20_1,0.37140784400241444
20_2,0.29821057469299217
20_3,0.3000586301437402
20_4,0.28448023990560084
20_5,0.3485507663224255
21_1,0.1586732128641746
21_2,0.37049013664896774
21_3,0.2253232322684733
21_4,0.3099368216706713
21_5,0.21815418039528645
22_1,-0.6917825033431352
22_2,0.23823701866081082
22_3,0.08835281531126489
22_4,0.02474809980656329
22_5,-0.029784092764607466
23_1,0.38819716733759185
23_2,0.4209904212681906
23_3,0.37500741511798563
23_4,0.3404982238973489
23_5,0.34327660960047823
24_1,1.3707510882563825
24_2,1.3409896701838782
24_3,1.3965208614776958
24_4,1.3830633798511929
24_5,1.442226616341184
