,target
1_1,-3.608803865039722
1_2,-3.381033531120319
1_3,-3.2722193776827946
1_4,-3.6668057177737143
1_5,-3.6281233479087294
2_1,2.3312957704961876
2_2,2.068262117444025
2_3,2.3737896056158503
2_4,2.4137360367218337
2_5,2.4963297076562925
3_1,0.8782592243903654
3_2,0.846846356205506
3_3,0.9191962337953978
3_4,0.7572449893963532
3_5,0.6614912352052865
4_1,0.9556921170528307
4_2,0.8452905983697176
4_3,1.1906800409838076
4_4,1.2956374684650005
4_5,1.080282350171306
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-1.423838452093282
6_2,-1.3827537552343607
6_3,-1.6889841319784387
6_4,-0.9925109418883684
6_5,-0.9924620066040701
7_1,-0.1367163246472741
7_2,0.029624100319347143
7_3,-0.41422862879821615
7_4,-0.2888056220110539
7_5,-0.4522320620309866
8_1,0.32152224086772074
8_2,0.4702219113224741
8_3,0.2546634142856772
8_4,0.5511365694286934
8_5,0.3826249551280681
9_1,0.4603180326700827
9_2,0.462350074737582
9_3,0.3926981783551977
9_4,0.4249129885568357
9_5,0.30787536412758215
10_1,2.11986030363923
10_2,1.7374472314987348
10_3,2.4591481123550563
10_4,2.4771566738728272
10_5,2.154647732096548
11_1,1.4559062615528953
11_2,1.785985946614782
11_3,1.2917219984467954
11_4,1.636645442884782
11_5,1.5621381292098035
12_1,1.975188931757659
12_2,1.820481160162179
12_3,2.0076453008400352
12_4,1.859997604572966
12_5,1.6903335219938658
13_1,0.44460617028041394
13_2,0.6360389028151219
13_3,0.47583100069585943
13_4,1.0363584535319659
13_5,1.0949391626349416
14_1,-2.8467006213866566
14_2,-2.7356027138627863
14_3,-2.8130599861813708
14_4,-2.695745727185178
14_5,-2.5609663616398213
15_1,0.7851895068812649
15_2,1.021842986360091
15_3,0.6065878280139667
15_4,0.9103013394642645
15_5,0.9537904874823658
16_1,0.9086200304841368
16_2,0.654131673478471
16_3,0.7339179232291397
16_4,-0.1325291364425767
16_5,0.9768139688503262
17_1,-1.0368012432775815
17_2,-0.6422670438032263
17_3,-1.096629522498135
17_4,-1.3555397460805672
17_5,-1.559088963614011
18_1,-0.6520083518481934
18_2,-0.5592435043632339
18_3,-0.07725677752055758
18_4,-0.5004630632679078
18_5,-0.8179410022786604
19_1,0.22504500252334908
19_2,0.07301179152121727
19_3,0.24872365887132203
19_4,0.2639451553466218
19_5,0.18989696166926054
20_1,0.18255109592695531
20_2,0.15309567946374822
20_3,0.03659088129560655
20_4,0.24974192377328208
20_5,0.23019356955981213
21_1,0.2790657276727286
21_2,0.2873107483257645
21_3,-7.7544873321858505
21_4,0.1942689065397768
21_5,0.25621116422652146
22_1,-3.6804636087863773
22_2,0.35665186531694315
22_3,0.2916473752510294
22_4,-0.45160281525235396
22_5,0.8616584509185652
23_1,0.39690854862894587
23_2,0.4635463207667204
23_3,0.37653373061569745
23_4,0.4716213679991026
23_5,0.4062826526226752
24_1,1.287107602861216
24_2,1.317950773771217
24_3,1.2979200815927636
24_4,1.2856249521788037
24_5,1.2009814231030582
