,target
1_1,-9.1249387366083
1_2,-9.070581074285707
1_3,-9.154901959985743
1_4,-9.1249387366083
1_5,-9.096910013008056
2_1,-9.070581074285707
2_2,-9.096910013008056
2_3,-9.070581074285707
2_4,-9.301029995663981
2_5,-9.187086643357144
3_1,0.4749264644690152
3_2,0.29883520556610715
3_3,0.46056980478973025
3_4,0.39574521881423563
3_5,0.17841201051767902
4_1,0.842903815791026
4_2,0.6967749942141415
4_3,0.7759560936299599
4_4,0.8429029357428816
4_5,0.6026167186085682
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.096910013008056
6_2,-9.154901959985743
6_3,-9.1249387366083
6_4,-9.154901959985743
6_5,-9.1249387366083
7_1,-8.0
7_2,-8.0
7_3,-8.0
7_4,-8.0
7_5,-1.7202696773039519
8_1,-9.259637310505756
8_2,-9.096910013008056
8_3,-9.301029995663981
8_4,-9.301029995663981
8_5,-9.259637310505756
9_1,-9.070581074285707
9_2,-9.221848749616356
9_3,-9.1249387366083
9_4,-9.221848749616356
9_5,-9.346787486224656
10_1,-9.1249387366083
10_2,-9.154901959985743
10_3,-9.259637310505756
10_4,-9.154901959985743
10_5,-9.070581074285707
11_1,-9.259637310505756
11_2,-9.096910013008056
11_3,-9.096910013008056
11_4,-9.154901959985743
11_5,-9.045757490560675
12_1,-9.0
12_2,-9.096910013008056
12_3,-4.58344103452935
12_4,-5.615736214277197
12_5,-9.154901959985743
13_1,-9.070581074285707
13_2,-9.045757490560675
13_3,-9.045757490560675
13_4,-9.070581074285707
13_5,-9.045757490560675
14_1,-9.045757490560675
14_2,-9.070581074285707
14_3,-9.070581074285707
14_4,-9.045757490560675
14_5,-9.096910013008056
15_1,0.474997108757321
15_2,0.3957452187793162
15_3,0.31502035357471486
15_4,0.395745219041213
15_5,0.3957452185697986
16_1,-1.1756255330310983
16_2,-1.95039478838183
16_3,-2.260753031539576
16_4,-1.4656873401742256
16_5,-0.5493525561715312
17_1,-4.073289279647234
17_2,-6.043807549476407
17_3,-5.074958782270844
17_4,-4.79343585850321
17_5,-3.7045695868720347
18_1,-1.6057597398247407
18_2,-1.5980721625000494
18_3,-1.2554623702469943
18_4,-0.9621139889523815
18_5,-1.6052591193223569
19_1,-0.46937180554161334
19_2,-0.6031089237612377
19_3,-0.707560074540968
19_4,-0.6937663018985105
19_5,-0.5587696123273074
20_1,0.16458246698320517
20_2,0.16458246699807041
20_3,-0.04189852232441369
20_4,0.14662062418381594
20_5,0.14662335316273822
21_1,0.09525848089621204
21_2,-0.3325482660316025
21_3,-9.187086643357144
21_4,-0.013875164063592443
21_5,-9.154901959985743
22_1,-9.187086643357144
22_2,0.29114650837485184
22_3,0.29114650837485184
22_4,-0.1599837163842051
22_5,-9.045757490560675
23_1,-0.3937231652188464
23_2,-7.621602099051862
23_3,-1.1892971763241758
23_4,-0.6938560276677268
23_5,-0.7939734508579035
24_1,0.8328178372444646
24_2,0.8457500420792108
24_3,0.5455518931246114
24_4,0.8465302577650851
24_5,0.682067096245908
