,target
1_1,-5.814968079567231
1_2,-6.2918341421444595
1_3,-3.7968770524783904
1_4,-3.934471447652216
1_5,-4.737413659280415
2_1,1.1171643494606347
2_2,2.13127971389536
2_3,2.1636870812915356
2_4,0.4263722267344404
2_5,1.7530220595438128
3_1,0.9008949223714735
3_2,0.5440119733938636
3_3,0.8429809183197978
3_4,0.6040692557860322
3_5,1.041362878378756
4_1,1.039197506756363
4_2,0.8123895564228877
4_3,0.8439145377013334
4_4,0.8429258649196014
4_5,0.8429398104094756
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.23460775561076733
6_2,0.6069398427456154
6_3,0.014423955689847136
6_4,0.36750826476987386
6_5,0.43321654057022335
7_1,0.21642432231976366
7_2,-1.2843364618393667
7_3,0.21379666724994936
7_4,-8.0
7_5,0.0508395114069449
8_1,0.046386980397281605
8_2,0.6611921470723339
8_3,0.5045691549866941
8_4,-0.7209479488490992
8_5,-0.9469027104666373
9_1,0.025542923374833066
9_2,0.40130967040716564
9_3,0.6374458585706878
9_4,-8.200659450546418
9_5,-1.2450692967232564
10_1,2.503061575420715
10_2,1.499516530577028
10_3,1.4454779345530917
10_4,1.5011056190670213
10_5,2.955459614828392
11_1,0.7381427429570245
11_2,1.2007026901293814
11_3,0.5054126417491995
11_4,-0.5569972349154915
11_5,1.4911020184671417
12_1,0.16932407070690583
12_2,0.1858246157343908
12_3,-0.16959848430077326
12_4,0.8720991500568768
12_5,1.4838406672087754
13_1,0.45242726349404383
13_2,-1.4082241225381202
13_3,-0.3794298651539276
13_4,0.44571938416615636
13_5,0.24885085479759952
14_1,-4.398763777482941
14_2,-4.883897234200047
14_3,-2.565615390884112
14_4,-2.3104845582090934
14_5,-4.441125901240921
15_1,0.7760666022404762
15_2,1.0770268288334284
15_3,0.4749309745575006
15_4,0.29886277429362346
15_5,0.600070611033723
16_1,-0.01482389806154689
16_2,-0.006358581608742553
16_3,0.05743597599909818
16_4,0.4720700103988708
16_5,-0.21936786309063752
17_1,-0.5772554552790634
17_2,-3.1364867464639037
17_3,-1.1723582926261118
17_4,-0.45864168317883547
17_5,-1.679281970798354
18_1,-0.8199091087515187
18_2,-0.5362183593639152
18_3,-0.1686168694565881
18_4,0.2718411327720543
18_5,-0.8620631836666716
19_1,-0.5930272893555569
19_2,-0.3924717060134651
19_3,-1.119248503697508
19_4,-0.4602956961859711
19_5,-0.6511928953961224
20_1,0.35235463970191194
20_2,0.22990261534041628
20_3,0.4159479928863455
20_4,0.3001197934527716
20_5,0.35235463970191194
21_1,0.09526108258068153
21_2,0.25600040606968955
21_3,0.25600308227901486
21_4,0.7212313224662151
21_5,-9.045757490560675
22_1,-3.0874027093341363
22_2,-0.1575614316545429
22_3,-1.489502738673103
22_4,0.8616389447097171
22_5,-0.15986098620227318
23_1,0.007333038824107965
23_2,0.1451391511515349
23_3,-0.06808487839957537
23_4,-0.11918056741200106
23_5,-0.046575907923915603
24_1,1.0602598276798056
24_2,0.8739671179378842
24_3,1.1630953225508793
24_4,0.8249285971454107
24_5,1.1416525293134283
