,target
1_1,-9.187086643357144
1_2,-9.154901959985743
1_3,-9.154901959985743
1_4,-9.096910013008056
1_5,-9.187086643357144
2_1,0.32438968399062384
2_2,0.27681560138679195
2_3,0.8439398149326769
2_4,0.309991925430963
2_5,0.36688386379873306
3_1,0.7759560936335973
3_2,0.8382707990707169
3_3,0.7381676993368559
3_4,0.5998652010773151
3_5,0.810932032535163
4_1,0.9520473526880661
4_2,0.9520472305348685
4_3,1.0189940899856735
4_4,0.900894921864048
4_5,0.9008949218667761
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-7.185419483989682
6_2,-7.152735898229236
6_3,-6.730370325642447
6_4,-6.555877100587081
6_5,-6.918472673755195
7_1,-0.4323697704521442
7_2,-1.9263789608437987
7_3,-0.4752373834552269
7_4,-2.114604764393659
7_5,-1.8277168351005084
8_1,-3.467528386531161
8_2,-2.131376098519253
8_3,-2.688065160599388
8_4,-1.9219420386799717
8_5,-2.3522647731322386
9_1,-2.406787436893122
9_2,-3.762185163764667
9_3,-1.7594802011264585
9_4,-3.498837245546148
9_5,-4.191610077886718
10_1,0.6007492170798473
10_2,0.576629253167594
10_3,0.7686688161343895
10_4,0.6782906687644963
10_5,1.0330099159614965
11_1,0.9823981349536973
11_2,1.1166102794239077
11_3,0.7111675325154222
11_4,0.5162016957016514
11_5,0.9717189981042288
12_1,1.0137079694004048
12_2,0.240065529270009
12_3,-0.3438185940327118
12_4,-0.12466035535768719
12_5,-0.7183479276555432
13_1,-1.461577839549081
13_2,-1.5415578398101466
13_3,-0.7787995787006509
13_4,-0.4367253262074678
13_5,-1.3651421614418422
14_1,-4.580591179301337
14_2,-4.678242129682259
14_3,-5.383172781760987
14_4,-4.841527440266279
14_5,-5.124154819170045
15_1,0.8728660333461018
15_2,0.6967747744126392
15_3,0.6510177235246964
15_4,0.8728661799444684
15_5,0.7381676993368559
16_1,-1.055935144614002
16_2,-1.280066132836138
16_3,-0.08514758975459763
16_4,-0.43774481644840657
16_5,-0.2482031265800912
17_1,-2.9701546340777205
17_2,-2.7648117868838877
17_3,-1.486210436555201
17_4,-3.062940816675505
17_5,-1.8053533835614088
18_1,-1.1348623596578291
18_2,-1.0866280503799386
18_3,-0.5097218168645713
18_4,-0.9554992557423677
18_5,-1.4939863947047796
19_1,-0.22267049451205617
19_2,-0.4541174650913277
19_3,-0.2536520133049954
19_4,-0.5484792811991299
19_5,-0.32495328581522087
20_1,0.3515038241235809
20_2,0.2146719261991832
20_3,0.244764518431205
20_4,0.2866030660867657
20_5,0.285459626082878
21_1,0.09525848089621204
21_2,0.15650945809139175
21_3,0.2260878879863617
21_4,0.5600375248800545
21_5,0.3260561278224248
22_1,0.5828179012033798
22_2,0.29114650837485184
22_3,0.6865275142327033
22_4,0.413391598448304
22_5,0.664708982199146
23_1,-0.06017974135136367
23_2,-0.27434550279708875
23_3,-0.7426054024605822
23_4,-0.48912810679134716
23_5,-0.372192940951272
24_1,1.0743294151245555
24_2,1.0194533895682734
24_3,0.9903172720292283
24_4,0.9892779444237815
24_5,1.0055992692090276
