,target
1_1,-9.045757490560675
1_2,-9.0
1_3,-9.0
1_4,-9.0
1_5,-9.096910013008056
2_1,2.9630919364158785
2_2,3.136830778230582
2_3,3.225505861113331
2_4,3.0174489496543346
2_5,3.3590338182266946
3_1,1.9062894825386085
3_2,1.7612325201822963
3_3,1.8039840829123508
3_4,2.131340517648176
3_5,1.7138073235817382
4_1,2.417757082836518
4_2,2.3651576419091582
4_3,2.3268805150826943
4_4,2.2439908745289876
4_5,2.027186273640244
5_1,1.431208969364155
5_2,1.6632992277350265
5_3,1.5979368174683142
5_4,0.9848802708418505
5_5,1.3479171582545901
6_1,-0.048074759366681194
6_2,-1.9297475377578468
6_3,-1.881709964508063
6_4,-0.31698098249808987
6_5,-2.3309868970006247
7_1,1.2122240247064253
7_2,1.281415327313888
7_3,1.2342355359504105
7_4,1.1665016263300696
7_5,1.2366940263650739
8_1,1.4533195357712616
8_2,1.4273984859543491
8_3,1.435870927811881
8_4,1.4629043508037134
8_5,1.419187284721543
9_1,1.9247629616700366
9_2,1.432369703555111
9_3,1.4419683789914097
9_4,1.3936044351825485
9_5,1.43552756092521
10_1,3.0006280369485037
10_2,3.0893250165127037
10_3,2.934908479269127
10_4,3.0863701753214405
10_5,2.8521530306892284
11_1,2.0243997882513223
11_2,2.0278311577104002
11_3,1.955714454332331
11_4,2.0077440731812533
11_5,1.5801701503414218
12_1,0.7845940589324804
12_2,0.8293351420624511
12_3,-0.1698715175936379
12_4,-1.6920172688367494
12_5,1.793644803067761
13_1,-1.0636885652255719
13_2,1.2492630459110818
13_3,-0.9390589794033457
13_4,-0.2027773606132522
13_5,1.0629855900473746
14_1,-3.8029431266596445
14_2,-3.9107471729693923
14_3,-3.8700656443388413
14_4,-3.8087639502180664
14_5,-3.8626310114492104
15_1,1.9755276670957205
15_2,1.9934392156512577
15_3,2.080247405658232
15_4,1.9323023548700222
15_5,2.0189930390385338
16_1,0.5400971442219334
16_2,0.5977149553390216
16_3,0.5104882084813561
16_4,0.436159182295555
16_5,0.5935757663977872
17_1,-0.13206623221243882
17_2,-0.1190057909495644
17_3,-0.22890854766738347
17_4,0.2849278567591281
17_5,-0.02898894484920169
18_1,0.7354796792721124
18_2,0.637810953990043
18_3,0.2168584580198003
18_4,0.4424101862533262
18_5,0.6418304700253188
19_1,0.32841250297642904
19_2,0.16304502562230475
19_3,0.3340320982552192
19_4,0.3797507491994151
19_5,0.2191379865644864
20_1,0.3194124231972232
20_2,0.2282782192559812
20_3,0.30542787376417485
20_4,0.24226651032526564
20_5,0.3054975151326894
21_1,0.09525848089621204
21_2,0.3013848362844727
21_3,0.45182649182601065
21_4,0.1939617169555255
21_5,-0.1599837163842051
22_1,0.42765519261479557
22_2,1.4783097579395854
22_3,0.413391598448304
22_4,0.7056112925999384
22_5,0.9416480862943624
23_1,-0.6821546533007404
23_2,-0.6226838612848196
23_3,-0.7203037028335136
23_4,-0.6360648932702889
23_5,-0.7376037928966689
24_1,2.1360735797544894
24_2,2.179763372586124
24_3,1.9938313497205744
24_4,2.076267213933671
24_5,2.2842442679321175
