,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.070581074285707
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,3.1232474391666103
2_2,3.0079597933296016
2_3,3.076297288407635
2_4,3.038753241239078
2_5,3.1682956640310116
3_1,2.099893147339655
3_2,1.977807157480753
3_3,2.0971265237115393
3_4,1.9716774496378
3_5,2.0148622683127035
4_1,2.32314359263397
4_2,2.328215238520961
4_3,2.3020772912115515
4_4,2.3195077245025946
4_5,2.2470007744785256
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-1.559403304511724
6_2,-1.3642678484820063
6_3,-0.922812592660927
6_4,-1.6491279728783996
6_5,-2.1361953968090406
7_1,1.2674569410182457
7_2,1.457364807867592
7_3,1.4690713234765764
7_4,1.2693951710107148
7_5,1.4275943308588945
8_1,1.372944536331003
8_2,1.38814636354718
8_3,1.347619588228166
8_4,1.3669039837867203
8_5,1.3712785421706435
9_1,1.3750309216864605
9_2,1.3773200481069185
9_3,1.3817044109777639
9_4,1.365253204873123
9_5,1.3918865142399484
10_1,3.371867351337598
10_2,3.193390954635788
10_3,3.178767126163625
10_4,3.1964249932122963
10_5,3.058911419304066
11_1,1.3850268049472196
11_2,1.510886623636204
11_3,1.4343199516469018
11_4,1.4992166692062516
11_5,1.5397600797958213
12_1,0.11665802120611486
12_2,0.4452770020380854
12_3,-0.11105270416779466
12_4,0.1889801207222836
12_5,0.19579691199190805
13_1,-0.238590172478728
13_2,-0.16258589493815354
13_3,-0.06044451730141139
13_4,0.6852052566106571
13_5,0.24191594575120398
14_1,-3.8499755715792823
14_2,-3.79521212482545
14_3,-3.7796929930922567
14_4,-3.760186180344522
14_5,-3.7451936464491347
15_1,1.9579051135221546
15_2,2.0727309392117816
15_3,2.02870949263297
15_4,2.0210558724044083
15_5,1.9999698681712028
16_1,1.1096640714295036
16_2,0.8673067653843672
16_3,0.7464502731554918
16_4,0.7569381315033135
16_5,0.7895045146084123
17_1,0.4345237257816305
17_2,0.2300341952526454
17_3,0.23560036795822967
17_4,0.28531726241770844
17_5,0.25414838879677193
18_1,0.8417287461191826
18_2,0.9048988328164959
18_3,0.6330466164523472
18_4,1.0217156124473135
18_5,0.69007378507723
19_1,0.8290365116405544
19_2,0.8117755763821671
19_3,0.6650389086486478
19_4,0.7728457029391623
19_5,0.78056344399446
20_1,0.27536646311867113
20_2,0.24558759154739263
20_3,0.2918210846627156
20_4,0.2670637228739112
20_5,0.28884378214531997
21_1,0.5608430409174863
21_2,0.30089640413819285
21_3,0.8457860397464235
21_4,0.25607652808809817
21_5,0.9850398453098677
22_1,1.1639017146744304
22_2,0.8616317265163651
22_3,0.7533263227271485
22_4,1.1639017146744304
22_5,0.8616317245484426
23_1,0.6246223685423378
23_2,0.5994105275235547
23_3,0.6177067313793201
23_4,0.6002080165820919
23_5,0.6345326763900524
24_1,2.3529546291574284
24_2,2.375318170431258
24_3,2.448296965031501
24_4,2.1189226878896514
24_5,2.336462272857337
