,target
1_1,-3.245323162207776
1_2,-2.421904949994735
1_3,-2.544941976580207
1_4,-2.8834086253706697
1_5,-2.631798624660331
2_1,3.732538171753042
2_2,3.28203853680801
2_3,3.3619694522971155
2_4,3.181438131737605
2_5,3.0375417962082234
3_1,1.1103303015264792
3_2,1.168013304218523
3_3,1.0883471233941413
3_4,1.1875249975415965
3_5,1.1360909984030054
4_1,1.294696179924294
4_2,1.3055806988014889
4_3,1.328737139859409
4_4,1.2947876924503245
4_5,1.3364033819707002
5_1,-8.0
5_2,-8.0
5_3,0.5113067986186604
5_4,0.4797817421347909
5_5,-8.0
6_1,0.1019370127570484
6_2,0.2144596015275243
6_3,0.2108137279476288
6_4,-0.0034100248680717093
6_5,0.1441572806501348
7_1,-0.13833195327676545
7_2,-0.17316600744389885
7_3,-0.22049554033528712
7_4,-0.6317886387789035
7_5,-0.11508058973554754
8_1,0.575817917173252
8_2,0.7889041538168774
8_3,0.5112627938905464
8_4,0.511827771602886
8_5,0.6301603148365856
9_1,0.5395585677940701
9_2,0.5660446876070476
9_3,0.5582399157903506
9_4,0.4644581272675896
9_5,0.5621401981676349
10_1,3.957458071360616
10_2,2.9953414452998604
10_3,3.571682783473512
10_4,3.1646206657887754
10_5,3.7301568754309846
11_1,1.3072070302414336
11_2,1.53270423126502
11_3,1.324420046445258
11_4,1.7860622941418085
11_5,1.4667470475967714
12_1,3.042037608233656
12_2,2.993400665454921
12_3,3.221785781042454
12_4,2.808033809402224
12_5,2.5776300829289167
13_1,1.2551958117909707
13_2,1.2501286012930029
13_3,1.1925917834918578
13_4,0.9705942882349538
13_5,0.935876708723973
14_1,-2.0391645064479453
14_2,-1.9104784021703636
14_3,-1.8969645959884494
14_4,-1.8753675386580313
14_5,-1.8240565840234368
15_1,1.275322309483101
15_2,1.1019862668323697
15_3,1.1405981780763301
15_4,1.1743665388698126
15_5,1.1972736660601582
16_1,0.8010178140781462
16_2,0.6649453413817632
16_3,0.7524532617116981
16_4,0.6322470340454748
16_5,0.8077346798378375
17_1,-0.8196664677031384
17_2,-0.8259563269201173
17_3,-0.644412835470362
17_4,-0.4180472780930529
17_5,-0.6778572104955626
18_1,-0.10300230119425721
18_2,-0.22142856059914517
18_3,0.22902794000839197
18_4,0.011757650978822323
18_5,-0.11446967314993849
19_1,0.21759062047281036
19_2,-0.01808529939073519
19_3,0.21592892589847001
19_4,0.322078658900492
19_5,0.33284324488234984
20_1,0.2830666963451763
20_2,0.2611042908276328
20_3,0.29667768121372723
20_4,0.3182281398776729
20_5,0.2771493163092175
21_1,0.09862810733770445
21_2,0.32574873568139384
21_3,0.3070351190917315
21_4,0.7219462667187952
21_5,0.3262420242244706
22_1,0.977727730938827
22_2,0.2915147637590805
22_3,0.8162729960797825
22_4,0.8617288695419795
22_5,-0.15449958830755273
23_1,0.24571742622668397
23_2,0.37531014388256134
23_3,0.4535361813131114
23_4,0.39341803051539015
23_5,0.5121601450803576
24_1,1.3356540011340245
24_2,1.3341314644187343
24_3,1.3802223781514582
24_4,1.3178144633107771
24_5,1.2871769758541227
