,target
1_1,0.6699801462240851
1_2,0.5459303829574211
1_3,0.6357481721521795
1_4,0.6929588285226143
1_5,0.9538271051008606
2_1,2.1662738098133274
2_2,2.5330040382898273
2_3,1.837920128295139
2_4,1.6431436902077434
2_5,2.2220820555790337
3_1,2.2227594580344943
3_2,2.2047689688424996
3_3,2.215556473107214
3_4,2.2451755556892725
3_5,2.2553455730375958
4_1,2.3103068073513535
4_2,2.3022064115200425
4_3,2.336338869146508
4_4,2.2187628869494063
4_5,2.3114825456272405
5_1,1.0215346670204768
5_2,-3.798712145898241
5_3,0.8647846208112613
5_4,-1.8344330740324681
5_5,-3.9571186598061363
6_1,1.6641420159622364
6_2,1.981744791590659
6_3,1.8407630439047877
6_4,1.4286651917384259
6_5,1.7952636306530307
7_1,0.341910283270773
7_2,0.5460606371790249
7_3,0.5153236247972272
7_4,0.4872178372081815
7_5,0.08312890953968413
8_1,2.6752656197120457
8_2,2.6900693770035797
8_3,2.6007906619377428
8_4,2.701095068142707
8_5,2.7485941410552606
9_1,2.8339755290045834
9_2,2.6499968598878296
9_3,2.708801278360233
9_4,2.6743983096103854
9_5,2.5663227186424855
10_1,2.123467784262668
10_2,2.617971759064762
10_3,2.4935291642114614
10_4,2.635540322098298
10_5,1.7127616700446593
11_1,0.4381123695274587
11_2,0.32671941843764074
11_3,0.5207337847949436
11_4,0.30782013908852784
11_5,0.391305039002615
12_1,6.4949625479962485
12_2,6.569905421518576
12_3,6.483117025826993
12_4,6.633571217619615
12_5,6.507768965774539
13_1,1.933181133132685
13_2,1.499579178982795
13_3,1.4491407475514664
13_4,1.292505594705726
13_5,1.3294220324123234
14_1,-0.02474023018881684
14_2,-0.052462949029332705
14_3,-0.049003352238829095
14_4,-0.05743397427332274
14_5,-0.06405985313622782
15_1,2.0828634946797746
15_2,2.2190906689802388
15_3,2.2179140501790973
15_4,2.1309104765873377
15_5,2.230000804427334
16_1,-0.8512217714939949
16_2,-0.4201201906130828
16_3,-0.4608127058061412
16_4,0.14864548757804838
16_5,-0.19285730090421999
17_1,-0.29501604273865967
17_2,-0.6779857435503618
17_3,-1.2173741721562332
17_4,-0.7418013326350845
17_5,-0.3164434252832977
18_1,-0.5760983856845984
18_2,-0.6962319135068028
18_3,-0.5368944927127509
18_4,0.016396973010599745
18_5,-0.8444629789914331
19_1,0.42741282248639717
19_2,0.5406127655823619
19_3,0.41924777891256243
19_4,0.5040479946943807
19_5,0.46650507696354415
20_1,0.49547076529162953
20_2,0.49847553581485293
20_3,0.4880963268782163
20_4,0.49177311332428697
20_5,0.46916854378193124
21_1,0.8837066588808131
21_2,0.3804488391319624
21_3,0.5911902278282642
21_4,0.2944009116163628
21_5,0.5675116511755154
22_1,1.0251006706965682
22_2,1.4821812230919709
22_3,0.6549837376837041
22_4,0.7698740872022216
22_5,0.98063475873869
23_1,-0.19278008298526708
23_2,0.5128997267527419
23_3,-1.5352494907910434
23_4,-0.5579904972846913
23_5,-1.1451370020777292
24_1,2.2864594372626184
24_2,2.2650185322080554
24_3,2.35371526891822
24_4,2.355024560137104
24_5,2.3020816677246247
