,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.070581074285707
1_5,-9.045757490560675
2_1,-3.807221583197733
2_2,-2.7693937775495665
2_3,-2.4374055721806216
2_4,-2.3716437147935725
2_5,-2.4463993019282557
3_1,1.8429021318624392
3_2,1.8429025580849372
3_3,1.8397889047904938
3_4,1.9615914672948838
3_5,1.97323511300925
4_1,2.1297422714652487
4_2,2.1937025338874068
4_3,2.207317616984828
4_4,2.2518673435302055
4_5,2.1167294277055735
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-5.872360765011793
6_2,-5.1904402853647325
6_3,-5.240619262196356
6_4,-4.986358178879179
6_5,-6.407823242604133
7_1,1.284717965747173
7_2,1.2479609622801047
7_3,1.1973796897611821
7_4,1.3158878255694948
7_5,1.35694375921188
8_1,0.43812770761798325
8_2,-0.1298364484247513
8_3,-1.662793424832321
8_4,-2.2407590196978564
8_5,-0.8236765802478841
9_1,-1.0453190282188134
9_2,-1.5672624638517805
9_3,-0.7676119887405761
9_4,-0.16832269343701528
9_5,-0.6788406506539048
10_1,-3.392423766562887
10_2,-2.920066140768708
10_3,-2.543043568420127
10_4,-2.9601524174855838
10_5,-2.5646330790148197
11_1,-9.0
11_2,-9.0
11_3,-9.045757490560675
11_4,-9.045757490560675
11_5,-9.045757490560675
12_1,-7.341988603342887
12_2,-9.0
12_3,-9.0
12_4,-9.0
12_5,-9.0
13_1,0.17774083618816738
13_2,-0.42874108841719183
13_3,-0.06828517245024611
13_4,-0.0791868695808758
13_5,-1.0009577737285362
14_1,-7.474307475494989
14_2,-7.393081474051709
14_3,-7.573488738635425
14_4,-7.533132379645891
14_5,-7.372122305420029
15_1,1.8238790922848824
15_2,1.990080463355753
15_3,1.8611271041589086
15_4,1.8429022426653634
15_5,1.9168822803163914
16_1,0.611599196456216
16_2,0.7086807978120675
16_3,0.4530804902114428
16_4,0.7689153755566391
16_5,0.7279920168027084
17_1,-0.14020064570767574
17_2,-0.11149969460413799
17_3,-0.15732020902264696
17_4,-0.06549583989199104
17_5,-0.12796709352780297
18_1,0.4706175751002646
18_2,0.8335949546731628
18_3,0.6856886408278594
18_4,0.6932529229680946
18_5,0.45352057544057683
19_1,0.7620844945581012
19_2,0.7688517499495722
19_3,0.7827295277937781
19_4,0.7761645051653354
19_5,0.7892012693021937
20_1,0.31519260781371305
20_2,0.28956594620860077
20_3,0.277660761426918
20_4,0.3426533261417385
20_5,0.2707968424657144
21_1,0.882595047845985
21_2,0.30089640413819285
21_3,0.7471350287245331
21_4,0.8065048486390661
21_5,0.5608430409174863
22_1,1.1639017146744304
22_2,0.6640130178764356
22_3,1.046324161866968
22_4,1.1639017146744304
22_5,0.9034801264228041
23_1,0.5455963382520521
23_2,0.5652638040432295
23_3,0.5415128103486015
23_4,0.5349760385108248
23_5,0.5621883607448772
24_1,2.022914489924775
24_2,1.9844567758359482
24_3,2.0532429248647412
24_4,1.9707163067864395
24_5,2.050959185172319
