,target
1_1,-9.221848749616356
1_2,-9.096910013008056
1_3,-9.1249387366083
1_4,-9.154901959985743
1_5,-9.1249387366083
2_1,-2.541078034067832
2_2,-2.7694828869686074
2_3,-1.4484099000011754
2_4,-1.86987337502525
2_5,-2.409120798337203
3_1,1.0947144303369927
3_2,0.738167499426055
3_3,0.651017479194223
3_4,0.5998646513335568
3_5,0.8107182280850818
4_1,1.07904501951015
4_2,1.1738954412862648
4_3,1.2282536137166205
4_4,1.0769853546518993
4_5,1.1281379180019788
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.1249387366083
6_2,-9.154901959985743
6_3,-9.187086643357144
6_4,-9.022276394711152
6_5,-9.221848749616356
7_1,-0.33143151814626515
7_2,-0.595648567418893
7_3,-0.47467902807693263
7_4,-0.6764458061082679
7_5,-0.5379691910814103
8_1,-4.9116441607183505
8_2,-3.597354114693079
8_3,-3.628573207717258
8_4,-4.151823203594196
8_5,-5.026175062878591
9_1,-3.669046636544267
9_2,-3.96578277387592
9_3,-2.8912863471663752
9_4,-2.6949839729789575
9_5,-4.412637058857821
10_1,-2.6036220533244285
10_2,-1.7231877249086778
10_3,-2.4424423699288917
10_4,-0.8408476769915418
10_5,-0.7962759324492485
11_1,-0.4867805228780653
11_2,0.2691589286296186
11_3,0.5572739876209889
11_4,-0.04065671741870428
11_5,0.19168003750352308
12_1,-0.16754399116033103
12_2,-0.6023876722357318
12_3,-0.280503859145704
12_4,-1.1671549722347527
12_5,-0.45133266343267286
13_1,-1.7635260155947545
13_2,-1.8314108322709333
13_3,-0.9559347165270865
13_4,-2.424219949187158
13_5,-1.9907285363300948
14_1,-6.051587034221399
14_2,-5.220028532578028
14_3,-5.717525168959464
14_4,-5.231591314173017
14_5,-5.980053318321158
15_1,0.9755283520961345
15_2,0.7759560936299599
15_3,0.8429029356212865
15_4,0.7759562768815168
15_5,1.276556487596982
16_1,0.06826073209656348
16_2,-0.16180848557743677
16_3,-0.010334478010839953
16_4,0.10661060931882398
16_5,-0.22475325732602552
17_1,-0.672971008449991
17_2,-2.1217904860107346
17_3,-1.3270487819799335
17_4,-1.2747504049995313
17_5,-1.5221980851607053
18_1,-0.9921843679342593
18_2,-0.9581094138582694
18_3,-0.2484778141662994
18_4,-0.6648693494268102
18_5,-0.5462894217908738
19_1,0.24885840283731536
19_2,0.14916889335905115
19_3,0.14117221879655503
19_4,0.23761643054241577
19_5,0.10693329571831768
20_1,0.16458658655203562
20_2,0.25916651423569426
20_3,0.20916802849969937
20_4,0.07351233304337679
20_5,0.2544440169173878
21_1,0.09525848089621204
21_2,-0.10706827851395523
21_3,-9.259637310505756
21_4,0.20180610144617858
21_5,0.3260561278224248
22_1,-9.096910013008056
22_2,0.12170028122645471
22_3,0.29114650837485184
22_4,-9.154901959985743
22_5,0.8616317245484426
23_1,0.29966839633085973
23_2,0.3178245313792943
23_3,0.21570120523606046
23_4,0.3863919477794625
23_5,0.34979560712817537
24_1,1.2371638081058804
24_2,1.204413350406027
24_3,1.362269966396111
24_4,1.0113295074176836
24_5,1.297291884157669
