,target
1_1,-9.045757490560675
1_2,-9.0
1_3,-9.0
1_4,-9.0
1_5,-9.0
2_1,0.6235068728259878
2_2,0.27504474970528175
2_3,0.2189666391225495
2_4,0.9474032385845925
2_5,1.0832428889787944
3_1,2.25218353628482
3_2,2.243152578489919
3_3,1.8173483449057914
3_4,2.258977672020227
3_5,2.272910653276203
4_1,2.3479036036044354
4_2,2.3214781425358564
4_3,2.0508816403696803
4_4,2.0391951148297918
4_5,2.344507345818002
5_1,-9.096910013008056
5_2,-0.43334280766656325
5_3,-4.09410540303839
5_4,-9.154901959985743
5_5,-9.096910013008056
6_1,1.013740166694119
6_2,0.8023109546453383
6_3,0.6675764997537844
6_4,1.1092232334630774
6_5,0.42582669840699583
7_1,0.7716217900393221
7_2,0.6444659709702062
7_3,0.036297440900621654
7_4,0.6305692912198981
7_5,0.7405262763318142
8_1,1.3101334255275652
8_2,1.251916536421326
8_3,1.304699199716706
8_4,1.3408526871353112
8_5,1.2746199282409552
9_1,1.2182841102518323
9_2,1.27937710455313
9_3,1.1950698498245365
9_4,1.2085472514771711
9_5,1.2484730874097714
10_1,0.40184904448949943
10_2,0.9483957153912365
10_3,0.6309318497506684
10_4,0.2226457936179976
10_5,0.11142085938102898
11_1,-1.4861461585234867
11_2,-1.9896983087304188
11_3,-1.4602719123477723
11_4,-1.2750741536970447
11_5,-1.142676767410107
12_1,0.3270345594331831
12_2,1.2835448240396656
12_3,0.7058573733933785
12_4,0.6889288692827482
12_5,-1.1769260832941149
13_1,0.42961084831910396
13_2,-0.33073972675937074
13_3,-2.823826174935853
13_4,-2.5192868244989874
13_5,-0.8304785426993329
14_1,-6.427709393848582
14_2,-6.0458540111704515
14_3,-6.372634143407267
14_4,-6.324496615272043
14_5,-6.306800854846283
15_1,2.2798342242475718
15_2,1.9062890042669078
15_3,2.2955756181474016
15_4,2.277680860478245
15_5,2.2852403343327397
16_1,-0.07395578867375635
16_2,-0.7361985615512316
16_3,-1.1136362856167195
16_4,-0.8874801476315568
16_5,-0.8623753337050288
17_1,-0.8654097108367035
17_2,-1.4745649285507707
17_3,-1.9947084175831467
17_4,-0.422834558451632
17_5,-1.628699898488094
18_1,0.21653135895743628
18_2,-0.24969298473559634
18_3,-0.7598995218442209
18_4,-0.029549068398070595
18_5,-0.21651213387282506
19_1,0.4950629837016998
19_2,0.36820563077318247
19_3,0.48854671206125205
19_4,0.637647786750646
19_5,0.6571341122908261
20_1,0.19673196706427984
20_2,0.4363058225457557
20_3,0.29100360847520773
20_4,0.4169539587872916
20_5,0.4569454312238743
21_1,1.2332968968282783
21_2,0.30089640418163566
21_3,1.1750039958877874
21_4,0.19396171698331127
21_5,0.39321952549488626
22_1,0.5235964873742781
22_2,1.4783097579395854
22_3,0.413391598448304
22_4,0.413391598448304
22_5,0.9416480862943624
23_1,0.48162675607439304
23_2,0.5052221536800904
23_3,0.4435048953428046
23_4,0.481778999968074
23_5,0.28112092523998694
24_1,2.327076462868144
24_2,2.40279243676161
24_3,2.3932712282020083
24_4,2.3166028991696246
24_5,2.3426750783169905
