,target
1_1,-9.070581074285707
1_2,-9.022276394711152
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,2.4226699982612234
2_2,2.1629255421856954
2_3,2.235187863873225
2_4,2.338207839154815
2_5,2.3121048594085254
3_1,1.9373231832011881
3_2,1.9496264553942564
3_3,1.9398116989318483
3_4,1.9686144563738814
3_5,1.8949499671628531
4_1,2.186731202858635
4_2,2.2590650952177715
4_3,2.154654979765173
4_4,2.233331203386753
4_5,2.1297426401561292
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-3.576973459181303
6_2,-3.5613008904993886
6_3,-3.2198325921386575
6_4,-3.46366419040502
6_5,-3.824323835247661
7_1,1.2875522786877935
7_2,1.3306125808075537
7_3,1.1446397602220209
7_4,1.1908256632625203
7_5,1.3333689216699873
8_1,1.2809042696447692
8_2,1.248219798667646
8_3,1.2613439646667393
8_4,1.2433365930946707
8_5,1.2496212490956105
9_1,1.265598261220428
9_2,1.2606275826608704
9_3,1.2706716902895088
9_4,1.2428681661967425
9_5,1.2493817304064088
10_1,2.3227402250350697
10_2,2.1578086715571487
10_3,2.4314816120161904
10_4,2.3953074882817047
10_5,2.3046164686465596
11_1,0.7892648921256947
11_2,0.8365946921929985
11_3,0.859537369080113
11_4,0.8229656815643662
11_5,0.7550323569956023
12_1,0.22241588853949548
12_2,0.14818026435143852
12_3,0.31277631003804474
12_4,-0.21761036611490797
12_5,-0.3761206646220345
13_1,-0.568312276907253
13_2,0.41570744748265503
13_3,0.09935941965939141
13_4,0.034161664807052926
13_5,0.14488788175027326
14_1,-4.588750780646615
14_2,-4.641632978421859
14_3,-4.580733394184012
14_4,-4.645757065690451
14_5,-4.681594375465247
15_1,1.8838075196053017
15_2,1.9520465194206056
15_3,1.9116181623102937
15_4,1.8459934679936
15_5,1.9246607190277727
16_1,0.7505538812253701
16_2,0.728597021952415
16_3,0.8589290911958691
16_4,0.7203671533448088
16_5,0.635013095786062
17_1,0.20355625280149553
17_2,-0.02084735113614716
17_3,-0.28129277477545483
17_4,0.19556564694041736
17_5,-0.13610062985282426
18_1,0.37001507980531273
18_2,0.643219771022002
18_3,0.5964908504851801
18_4,0.3975359005426438
18_5,0.5522448108760154
19_1,0.8115109976178839
19_2,0.7778399803802006
19_3,0.7716085337035158
19_4,0.7768406660965426
19_5,0.7963117727396067
20_1,0.27916183602271805
20_2,0.2638869094036258
20_3,0.2738879898153863
20_4,0.2746476971102303
20_5,0.2583877732862692
21_1,0.7620177965636586
21_2,0.5010326265862055
21_3,0.706756330494053
21_4,1.0861150929621974
21_5,0.44373042903910415
22_1,1.1639017146744304
22_2,0.8616317245484426
22_3,1.046324161866968
22_4,1.1639017146744304
22_5,0.9416480862943624
23_1,0.6029065085094325
23_2,0.5954624081431115
23_3,0.5750293876605882
23_4,0.5972011058796255
23_5,0.5970898495706627
24_1,1.9741467672936732
24_2,2.290551945678488
24_3,2.2699795675361685
24_4,2.4069931198197887
24_5,2.396507605657488
