,target
1_1,-9.221848749616356
1_2,-9.259637310505756
1_3,-9.187086643357144
1_4,-9.1249387366083
1_5,-9.259637310505756
2_1,-9.397940008672037
2_2,-9.070581074285707
2_3,-9.259637310505756
2_4,-9.096910013008056
2_5,-9.070581074285707
3_1,0.810718228081724
3_2,0.7759560936299599
3_3,0.810718228081724
3_4,0.810718228081724
3_5,0.8429029356181686
4_1,0.900894921864048
4_2,1.0947146949999227
4_3,0.7759560936299599
4_4,1.143932774212462
4_5,0.6967749941835867
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.221848749616356
6_2,-9.045757490560675
6_3,-9.096910013008056
6_4,-9.154901959985743
6_5,-9.1249387366083
7_1,-0.33874297261298325
7_2,-0.27004700216652866
7_3,-0.33993578922820455
7_4,-0.9074840927309779
7_5,-0.43359556971606716
8_1,-9.070581074285707
8_2,-9.1249387366083
8_3,-9.070581074285707
8_4,-7.6595558851598815
8_5,-9.221848749616356
9_1,-9.1249387366083
9_2,-9.154901959985743
9_3,-9.045757490560675
9_4,-9.1249387366083
9_5,-9.154901959985743
10_1,-9.1249387366083
10_2,-9.096910013008056
10_3,-9.187086643357144
10_4,-9.045757490560675
10_5,-9.154901959985743
11_1,-9.221848749616356
11_2,-9.070581074285707
11_3,-9.045757490560675
11_4,-9.070581074285707
11_5,-9.154901959985743
12_1,-0.6742368742807217
12_2,-9.022276394711152
12_3,-1.265509162858816
12_4,-9.022276394711152
12_5,-4.281366714102432
13_1,-4.109158584225097
13_2,-4.1586176890094775
13_3,-4.8799379824384
13_4,-3.5694228599674744
13_5,-4.0305652158173
14_1,-8.628932137728263
14_2,-8.769551078621726
14_3,-8.468521082957745
14_4,-8.127843727251706
14_5,-8.667561540084394
15_1,0.8429029356181686
15_2,0.5418732540996284
15_3,0.8429029356181686
15_4,0.9520468629232055
15_5,0.3957452184213904
16_1,-0.22967078602902063
16_2,-1.4001603890112557
16_3,-0.17546133583789378
16_4,-0.42144342912253036
16_5,-0.34268730725992885
17_1,-2.7542549357870287
17_2,-2.870375917421549
17_3,-2.8462554818200956
17_4,-3.1757876739142317
17_5,-2.382527007244633
18_1,-1.0486679679714326
18_2,-1.1415341438651332
18_3,-1.5369694794808768
18_4,-1.3877797612501037
18_5,-1.4783803715701958
19_1,-0.2699876830914653
19_2,-0.23954740977841618
19_3,-0.2647564745561128
19_4,-0.33416038812818677
19_5,-0.4737816865255676
20_1,0.2338995998384034
20_2,0.1797417183797773
20_3,0.1278649993606373
20_4,0.2288684583559943
20_5,0.14662062415283006
21_1,0.09525848089621204
21_2,0.7764180994134363
21_3,0.31098984239442495
21_4,0.7212171688062807
21_5,0.18302413624844543
22_1,0.21516212238503885
22_2,-0.1599837163842051
22_3,0.7032964584958951
22_4,0.8616317245484426
22_5,0.12170028122645471
23_1,0.14622670115486314
23_2,0.07997430672036476
23_3,-0.1857305462839587
23_4,0.08557350375833415
23_5,0.14937048480904722
24_1,0.9772517954394475
24_2,0.9221652049612733
24_3,0.8981647202966336
24_4,1.0248839112170833
24_5,0.9488097725769515
