,target
1_1,-9.045757490560675
1_2,-9.0
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.096910013008056
2_1,2.1865030855652434
2_2,2.0441110026678837
2_3,1.7591960951730685
2_4,2.0587884278555757
2_5,1.9104841649395583
3_1,2.1281356474174804
3_2,1.8728647046262794
3_3,2.4145811262304484
3_4,1.9568446836244355
3_5,2.3617960351788505
4_1,2.27426393565178
4_2,2.1500912823728466
4_3,2.1824948245652247
4_4,2.091225615675369
4_5,2.309556232273801
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.39568795503665205
6_2,-0.04542366906488455
6_3,-0.8346932313888908
6_4,0.2966081386659973
6_5,0.1348871279098604
7_1,1.3631493801986367
7_2,1.5368570040526108
7_3,1.7099652002045245
7_4,1.3176388707994777
7_5,1.649693474545079
8_1,1.3894836415152805
8_2,1.071840009168392
8_3,1.3048490463294282
8_4,1.3424937376654749
8_5,1.3016918452520225
9_1,1.3596848529877545
9_2,1.3427197843957772
9_3,1.292123050176329
9_4,1.21263221446742
9_5,1.3229233555494488
10_1,1.6852895850375367
10_2,2.1979759165259796
10_3,2.312720031420573
10_4,2.1374313581526603
10_5,1.3320213338400726
11_1,-1.5734499840551832
11_2,-4.3965178538324095
11_3,-3.6901042277736535
11_4,-2.0253923401676284
11_5,-2.536749361123896
12_1,1.4365450331648228
12_2,0.5820750449578224
12_3,0.19785584551668423
12_4,-2.755636523810312
12_5,-1.4105519074989297
13_1,0.2855792555136372
13_2,0.9246574197625569
13_3,0.9183917650231846
13_4,0.3824000033862083
13_5,-1.6330466589157182
14_1,-5.374625805396978
14_2,-6.394479476562531
14_3,-5.6539601434301945
14_4,-5.637762639035901
14_5,-5.958449418282354
15_1,1.9568452451296616
15_2,1.9800735556820455
15_3,1.7795598568108704
15_4,2.342066325775969
15_5,1.7536793317285557
16_1,1.1432035707451607
16_2,1.052221138041489
16_3,1.490577471031673
16_4,1.5546372271729643
16_5,0.7592956094732809
17_1,0.32715592400733257
17_2,0.5581908547147546
17_3,-0.027550627071476794
17_4,0.2878404140628278
17_5,-0.24935257094135682
18_1,0.7712279528782331
18_2,0.8524727383087549
18_3,0.9413352803906532
18_4,0.7234329605943077
18_5,0.9516399814138186
19_1,0.804520243305089
19_2,0.8132861061498504
19_3,0.6688834122712732
19_4,0.8081719395851193
19_5,0.7936278770268395
20_1,0.27464939013442863
20_2,0.3025813832732042
20_3,0.35234940795530595
20_4,0.26565574339029047
20_5,0.136407486926998
21_1,1.2829848751344624
21_2,0.30089640413819285
21_3,1.1750039958877874
21_4,0.1939617169555255
21_5,1.1954092877753073
22_1,0.413391598448304
22_2,1.4783097579395854
22_3,0.413391598448304
22_4,1.1639017146744304
22_5,0.9416480862943624
23_1,0.5961424967632342
23_2,0.3082252110805086
23_3,0.5496415882909359
23_4,0.574703838881239
23_5,0.5635890309710766
24_1,2.2589489992761815
24_2,1.9971868425848531
24_3,2.4354481822200915
24_4,2.370778860058411
24_5,2.4009510786554404
