,target
1_1,-2.6485285308222086
1_2,-2.488623736574446
1_3,-2.568011084796847
1_4,-2.6460182837933335
1_5,-2.7239274084193426
2_1,4.100886345146178
2_2,4.20611301731334
2_3,4.054799327663116
2_4,4.110541704600559
2_5,4.197647830470295
3_1,1.9733579695667345
3_2,1.881932259291008
3_3,1.873445943128246
3_4,1.9003534403295197
3_5,1.9330634073163298
4_1,2.236645573581208
4_2,2.2826758402027005
4_3,2.1932434571083674
4_4,2.145962230397583
4_5,2.1869388293376497
5_1,1.088727322388318
5_2,1.1561140144294408
5_3,1.1587241690385255
5_4,1.2644764039662606
5_5,1.200479655776146
6_1,0.5972649936752034
6_2,0.5953463981295568
6_3,0.9207948971242724
6_4,0.678865043144446
6_5,0.8136379069720187
7_1,1.2387901817569724
7_2,1.2606955195514047
7_3,1.2756317070866132
7_4,1.3433592053277046
7_5,1.3254763774296956
8_1,1.463990864888479
8_2,1.4616216979854488
8_3,1.4458046185084297
8_4,1.4614446742720426
8_5,1.4631095477130827
9_1,1.4529474146718127
9_2,1.4657256295928958
9_3,1.4594240436094603
9_4,1.4621358857940923
9_5,1.4630510627581892
10_1,4.115562132836006
10_2,4.378053278551328
10_3,4.08761983798023
10_4,4.188814712173431
10_5,4.220787384564609
11_1,2.264371035088299
11_2,2.3758345742071403
11_3,2.3644894136135677
11_4,2.2864464759756835
11_5,2.2968760460278594
12_1,3.1795913155320807
12_2,3.288012171555726
12_3,3.402717152457231
12_4,3.3657413817178305
12_5,3.0369084789019554
13_1,1.052325339100529
13_2,0.9409272883004716
13_3,1.0199694495136318
13_4,1.0153358276393336
13_5,1.1065142440635232
14_1,-2.031438661362456
14_2,-2.030498437097694
14_3,-2.0493204545903216
14_4,-2.0620785796740404
14_5,-2.0877611009292334
15_1,1.9638359112542036
15_2,2.0858549699089424
15_3,1.9211694785602864
15_4,2.057374446723894
15_5,1.833228037710348
16_1,1.4315494625037706
16_2,1.5583130649076742
16_3,0.8838275324999812
16_4,1.2717831578498373
16_5,1.2450870562539345
17_1,-0.023581529238291217
17_2,-0.1999012082625016
17_3,-0.27298705118804295
17_4,0.00518022800217845
17_5,-0.2047192698318203
18_1,0.5985102030002073
18_2,0.5863378832681161
18_3,0.6555177887097712
18_4,0.607738737275196
18_5,0.715244376868753
19_1,0.8249218621151585
19_2,0.8198848844191103
19_3,0.8375550207921985
19_4,0.8402194985715363
19_5,0.81167858908373
20_1,0.31852881186513804
20_2,0.29233654518211677
20_3,0.275868967976734
20_4,0.2855397051317354
20_5,0.2931406717130981
21_1,1.0160894052123048
21_2,0.7934421232902404
21_3,0.8458318582440117
21_4,1.0861741415530533
21_5,1.4762500990234146
22_1,1.1639559743584298
22_2,1.5188605261251509
22_3,1.046390643571219
22_4,1.163959075433861
22_5,0.7902673461066426
23_1,0.6259169591368511
23_2,0.6377097184417511
23_3,0.6786703129466344
23_4,0.6619863892755776
23_5,0.5930954720911276
24_1,2.049919895501468
24_2,2.325440836581424
24_3,2.460984738238773
24_4,2.4440750145137837
24_5,2.4432323928154664
