,target
1_1,-9.301029995663981
1_2,-9.154901959985743
1_3,-9.259637310505756
1_4,-9.1249387366083
1_5,-9.1249387366083
2_1,-9.1249387366083
2_2,-9.259637310505756
2_3,-9.096910013008056
2_4,-9.187086643357144
2_5,-9.096910013008056
3_1,0.8429027785484808
3_2,0.810718228081724
3_3,0.7759560936299599
3_4,0.6510174791893731
3_5,0.7759560936299599
4_1,1.0391970943733424
4_2,0.8429029356181686
4_3,0.9272237474041649
4_4,1.0189936701643407
4_5,1.2152873493642358
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.1249387366083
6_2,-9.154901959985743
6_3,-9.1249387366083
6_4,-9.221848749616356
6_5,-9.1249387366083
7_1,-0.1367163246472741
7_2,-0.1576188194642847
7_3,-0.42029446111616575
7_4,-0.6764458061082679
7_5,-0.38721403118422426
8_1,-9.221848749616356
8_2,-9.045757490560675
8_3,-9.096910013008056
8_4,-9.154901959985743
8_5,-9.096910013008056
9_1,-9.1249387366083
9_2,-9.022276394711152
9_3,-9.154901959985743
9_4,-9.070581074285707
9_5,-9.045757490560675
10_1,-9.221848749616356
10_2,-9.221848749616356
10_3,-9.070581074285707
10_4,-9.096910013008056
10_5,-9.1249387366083
11_1,-9.096910013008056
11_2,-9.096910013008056
11_3,-9.1249387366083
11_4,-9.154901959985743
11_5,-9.221848749616356
12_1,-9.096910013008056
12_2,-9.070581074285707
12_3,-9.096910013008056
12_4,-9.1249387366083
12_5,-9.301029995663981
13_1,-9.045757490560675
13_2,-9.045757490560675
13_3,-9.1249387366083
13_4,-9.045757490560675
13_5,-9.070581074285707
14_1,-9.045757490560675
14_2,-9.096910013008056
14_3,-9.0
14_4,-9.0
14_5,-9.022276394711152
15_1,1.076985997671771
15_2,0.7759560936299599
15_3,0.6985388546099404
15_4,0.9520473526880662
15_5,0.8429029356181686
16_1,-1.3595668717846707
16_2,-0.4698568754124739
16_3,0.2583968457241461
16_4,-0.2139956158657626
16_5,-0.26316180339008
17_1,-1.4623265388406308
17_2,-0.7613657324153226
17_3,-0.9286582578549604
17_4,-1.716669872448341
17_5,-1.9967556133327238
18_1,-1.0277956427504062
18_2,-0.36438288006644176
18_3,-0.7192573331727625
18_4,-0.6530852379892547
18_5,-0.9956439805745355
19_1,-0.05095291805053275
19_2,-0.07480310481136253
19_3,-0.0235061037404024
19_4,0.0025422378850689605
19_5,0.05888599136107959
20_1,0.1761989038562726
20_2,0.15867537741361892
20_3,0.1874410162553856
20_4,0.05877110076024078
20_5,0.0277616105572054
21_1,0.2507120452331012
21_2,0.2560003942911141
21_3,-9.455931955649724
21_4,0.20180610144617858
21_5,0.3260561278224248
22_1,-9.221848749616356
22_2,0.21516212238503885
22_3,0.29114650837485184
22_4,-9.045757490560675
22_5,0.8616317245484426
23_1,0.17693006232977665
23_2,0.17162612283251574
23_3,0.06376421553836881
23_4,0.31682739791043385
23_5,0.17138333858631966
24_1,1.0705554237150325
24_2,1.1691479183107858
24_3,1.0814045100082055
24_4,1.042832715901028
24_5,1.1267285762617356
