,target
1_1,-9.0
1_2,-9.0
1_3,-9.0
1_4,-9.154901959985743
1_5,-9.045757490560675
2_1,1.7085365445937286
2_2,1.8086192667724015
2_3,1.3445848379846677
2_4,2.18135908871255
2_5,1.8821691495529096
3_1,2.012744184435697
3_2,2.112305238200987
3_3,1.872865238790708
3_4,1.8577153533920194
3_5,1.8238787951145639
4_1,2.2099905793773265
4_2,2.2231126798344714
4_3,2.4077338317290393
4_4,2.4307882943033214
4_5,2.4891622739375308
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-2.2108245692882202
6_2,-1.7185020838799998
6_3,-0.38070289526988216
6_4,-0.4319761803711584
6_5,-2.6469718560967213
7_1,1.1520362506249673
7_2,1.3050534465186576
7_3,1.3958618378903829
7_4,0.8794888425498537
7_5,1.4215795259271284
8_1,1.3068847893163482
8_2,1.333469391904608
8_3,1.3283345820903096
8_4,1.3143569759892944
8_5,1.2909592200712576
9_1,1.2801241426778323
9_2,1.3226413635826948
9_3,1.350813494082448
9_4,1.3467944879305167
9_5,1.3075228370479646
10_1,2.085014697955032
10_2,2.18749899338522
10_3,2.220936856365607
10_4,1.5864909845623938
10_5,1.6033722799159693
11_1,-2.118761213056083
11_2,-2.641778518012039
11_3,-1.3902060884272671
11_4,-1.1447232325328303
11_5,-1.9333820659882786
12_1,1.4409479508668108
12_2,-0.6027902189251798
12_3,-0.2929773567904863
12_4,-1.6330304485556264
12_5,-0.020946417552002206
13_1,0.005580850607437577
13_2,1.0981450299221398
13_3,-0.02186911982159521
13_4,-0.7564751379309064
13_5,0.4432420943554105
14_1,-5.582627965147679
14_2,-5.4940500284963845
14_3,-5.780729914114604
14_4,-5.568089690542367
14_5,-5.481433421556882
15_1,1.980075065522338
15_2,2.154654780076432
15_3,2.2517291489886384
15_4,1.9496267914516594
15_5,1.927232870433516
16_1,0.9823628552709965
16_2,0.9134910993555414
16_3,1.0568115083856742
16_4,0.6222282807859331
16_5,1.496213462779283
17_1,0.6451422001396843
17_2,0.31988410024987124
17_3,0.2564359494823236
17_4,0.6142329132259731
17_5,0.07869153946579208
18_1,0.8118055911133153
18_2,0.6005501587478919
18_3,0.8870214675566542
18_4,0.2492173184210771
18_5,0.4862288629436725
19_1,0.8166911830670462
19_2,0.791586053354096
19_3,0.8048350594471043
19_4,0.8181802775395743
19_5,0.8299290754732697
20_1,0.29104179055586743
20_2,0.21446535001189243
20_3,0.22831634375317408
20_4,0.17042572821619648
20_5,0.34718766053126154
21_1,1.4316213365787331
21_2,0.30089640413819285
21_3,1.1954092877753073
21_4,0.1939617169555255
21_5,0.39321952549488626
22_1,1.1639017146744304
22_2,1.4783097579395854
22_3,0.413391598448304
22_4,1.1639017146744304
22_5,0.9416480862943624
23_1,0.5443491843230337
23_2,0.6226936132291382
23_3,0.5427416457439059
23_4,0.5532350264163763
23_5,0.6002606622193764
24_1,1.8589348623978383
24_2,2.4002408786074008
24_3,2.298206656112177
24_4,2.1560126031314235
24_5,2.154364012433568
