,target
1_1,-2.304856219576065
1_2,-1.8789200815837044
1_3,-2.3035473562368347
1_4,-2.0492383759237027
1_5,-2.173042063484404
2_1,3.655752141930172
2_2,3.4377017696284375
2_3,3.5205780929975665
2_4,3.2460130688186615
2_5,3.2997281623708137
3_1,1.3549288571810045
3_2,1.3592721444065599
3_3,1.1983130069397308
3_4,1.374854723870121
3_5,1.286182981867598
4_1,1.2512071298213059
4_2,1.328020768339601
4_3,1.3194400812676537
4_4,1.393610759288715
4_5,1.4254244242861234
5_1,-8.0
5_2,-8.0
5_3,-0.560576011273532
5_4,-8.0
5_5,-8.0
6_1,0.521236823960237
6_2,0.5592535279904606
6_3,0.5513621550984877
6_4,0.3184293164024993
6_5,0.504979895590089
7_1,0.12373499761110172
7_2,-0.2947674868491253
7_3,-0.06659630555960763
7_4,-0.59668634595781
7_5,0.023001308091118555
8_1,0.6792227586625942
8_2,0.7157881745086546
8_3,0.6226750767350371
8_4,0.642203615964408
8_5,0.6551726405922945
9_1,0.5468144335157141
9_2,0.5620452055697381
9_3,0.5990123519716983
9_4,0.5746160510051854
9_5,0.48931365070039895
10_1,4.056026903335744
10_2,3.596371722406743
10_3,3.5868927683512672
10_4,3.5978802695885137
10_5,3.370495487504905
11_1,1.6258774401525444
11_2,1.7929093057727865
11_3,1.6274187328480652
11_4,1.565960313159275
11_5,1.7290529008444562
12_1,4.210506156205229
12_2,3.9097664120054945
12_3,3.9641717381865447
12_4,3.569130924304638
12_5,3.5477661669021194
13_1,1.3178147095798367
13_2,1.3391358761446261
13_3,1.5364776405775789
13_4,1.3723944741839198
13_5,1.3307291021304255
14_1,-1.5714737590090622
14_2,-1.1520836871262763
14_3,-1.6570200230426342
14_4,-1.2321050809145488
14_5,-1.463840114541096
15_1,1.3181099740320739
15_2,1.2894718725700058
15_3,1.319809208235896
15_4,1.2272074107987954
15_5,1.361629634072635
16_1,0.9061500747852339
16_2,0.8392283277647155
16_3,0.8241945347516859
16_4,1.005266788842291
16_5,0.9708065411748047
17_1,-0.189649762541941
17_2,-0.49000820684681295
17_3,-0.24621720713921225
17_4,-0.24297490928519294
17_5,-0.3826750745318985
18_1,0.17075862295585711
18_2,0.22453339237971923
18_3,0.4215399644011737
18_4,0.39470024138269233
18_5,0.228516579989675
19_1,0.359178114571835
19_2,0.34075082111870664
19_3,0.15114751014826477
19_4,0.21497764581283235
19_5,0.32191696289893734
20_1,0.35078545376984377
20_2,0.37180995649185083
20_3,0.3272101360918036
20_4,0.34088267135254713
20_5,0.30799727188823217
21_1,0.17460320632564758
21_2,0.3012494912699173
21_3,0.2982376173770604
21_4,0.3923502412400733
21_5,0.32902803209236453
22_1,-0.10951550755091559
22_2,0.29547316540972623
22_3,0.31211387522796985
22_4,0.821731603687254
22_5,0.8628277882537722
23_1,0.48552340245462233
23_2,0.4054565571029281
23_3,0.40217537079091925
23_4,0.46185905188268234
23_5,0.4972188026842381
24_1,1.4043010504511602
24_2,1.2451194978058755
24_3,1.2770910494251766
24_4,1.2708728490412529
24_5,1.330903037806113
