,target
1_1,-9.022276394711152
1_2,-9.045757490560675
1_3,-9.096910013008056
1_4,-9.070581074285707
1_5,-9.070581074285707
2_1,-0.6329598524877975
2_2,-0.389399599410324
2_3,-0.5470767746484956
2_4,-0.24005310650562928
2_5,-0.38746703329784915
3_1,1.2454643391103821
3_2,1.0883553590812782
3_3,1.1934222614855547
3_4,1.2383549965573626
3_5,1.171371113023616
4_1,1.5650567533098758
4_2,1.565829683476721
4_3,1.6309262682322072
4_4,1.6350166225679386
4_5,1.6224894465206439
5_1,0.7764520528849487
5_2,0.920561987837911
5_3,0.654347538292887
5_4,0.5525351255502797
5_5,0.7764866408215452
6_1,-0.034559625787728636
6_2,0.2585208930629218
6_3,0.83508737002891
6_4,0.15522519615325087
6_5,-0.4459320199152321
7_1,0.7123689275740219
7_2,0.6201536068388572
7_3,0.5160179300503194
7_4,0.8034553238931816
7_5,0.5630621122807643
8_1,0.8137484498336562
8_2,0.7487426393242812
8_3,0.8122290167868118
8_4,0.8243274473950222
8_5,0.8500486743856464
9_1,0.7931738164275504
9_2,0.8273992057823706
9_3,0.8337000941120558
9_4,0.8853726850594059
9_5,0.7996505581654677
10_1,0.08862675886671323
10_2,-0.8368739544965533
10_3,-0.5033341557654182
10_4,-0.252372905147988
10_5,-0.10020534337613717
11_1,-3.608701367590161
11_2,-2.8561274409279935
11_3,-3.341847981513977
11_4,-3.548410115689662
11_5,-3.9703843222803323
12_1,-1.6050020262472697
12_2,-5.08131451980848
12_3,-7.741123370627869
12_4,-5.426409040474462
12_5,-5.525827459045607
13_1,-0.436151330230329
13_2,-0.5697954813149867
13_3,-0.5444626251693373
13_4,-0.47110150064023004
13_5,0.13386623210691107
14_1,-7.168450148004244
14_2,-7.200659450546419
14_3,-7.053793446157217
14_4,-6.964370172209561
14_5,-7.074172425375258
15_1,1.0717000266230987
15_2,1.2131349814682082
15_3,1.1001672638718423
15_4,1.0780603812064036
15_5,1.0172129981563758
16_1,0.014742842601289993
16_2,0.012144271456513808
16_3,0.04886696186199696
16_4,0.002032529318447473
16_5,0.012357854114888692
17_1,-2.1736945736311553
17_2,-1.9854731862781636
17_3,-2.1187049478235993
17_4,-2.2311521637139666
17_5,-2.1467497835102054
18_1,-0.9883836885318407
18_2,-0.8825813803451543
18_3,-1.2307061325873743
18_4,-0.9111772210323903
18_5,-0.958649203972442
19_1,-0.3969355244982805
19_2,-0.408193205278608
19_3,-0.4043489487649527
19_4,-0.3935334328965343
19_5,-0.3323465534831143
20_1,0.3757798003066563
20_2,0.35988848641569904
20_3,0.3516714289722635
20_4,0.3535432577686913
20_5,0.3407159986949121
21_1,-0.20576237865991978
21_2,0.30089640413819285
21_3,0.6834688458269532
21_4,-9.045757490560675
21_5,0.2392803081943977
22_1,1.1639017146744304
22_2,0.291146509918764
22_3,-0.1599837014757846
22_4,0.704385414660374
22_5,-0.15998274689853104
23_1,-0.8010794906842739
23_2,-0.74830494422028
23_3,-0.8009328899595157
23_4,-0.7390152865277967
23_5,-0.8953696512968415
24_1,1.6945456617301193
24_2,1.6978559403849656
24_3,1.482085311217359
24_4,1.7285785307311847
24_5,1.7320359989633165
