,target
1_1,-1.2242899294226783
1_2,-0.9614030080604284
1_3,-1.0553642773674021
1_4,-0.8471093801872531
1_5,-1.1060649876185589
2_1,3.677068948699602
2_2,2.800285363750332
2_3,3.1055440009151782
2_4,2.834616796441873
2_5,2.7283510722492395
3_1,1.3226386769659206
3_2,1.2361228220488256
3_3,1.2434995266823414
3_4,1.22271091662607
3_5,1.3100521597047186
4_1,1.3472641025685324
4_2,1.3172679278072104
4_3,1.281717407911982
4_4,1.3214062469786045
4_5,1.3464441173820996
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.8052147418877688
6_2,0.6331827996462692
6_3,0.5476124519019911
6_4,0.7210768234611749
6_5,0.6045941248896695
7_1,-0.1367163246472741
7_2,-0.21696679758135828
7_3,0.03976819105398208
7_4,-0.4266827394701673
7_5,-0.3767992807625333
8_1,0.8880032185520564
8_2,0.9081853677790385
8_3,0.9098766975840215
8_4,0.8949114681792247
8_5,0.8505599748171768
9_1,0.8220242642039968
9_2,0.6951267154918779
9_3,0.7686612509125335
9_4,0.7533862626538862
9_5,0.7433680139796004
10_1,3.3862695620720724
10_2,3.1164797187234843
10_3,2.640949085574075
10_4,3.4134499626674577
10_5,3.2115385055185257
11_1,1.338772097037856
11_2,1.5899485232391164
11_3,1.222492715619187
11_4,1.5700651802952
11_5,1.4346000246365633
12_1,4.483735143828977
12_2,4.673977307907615
12_3,4.7798833955416065
12_4,4.826745961104934
12_5,4.1147835408328834
13_1,1.6220468276701405
13_2,1.6208891804016459
13_3,1.5238463187974243
13_4,1.5794200268097878
13_5,1.5207260092105404
14_1,-1.1021756059986512
14_2,-0.9013931001097233
14_3,-1.1841793079708405
14_4,-1.042941147575018
14_5,-0.9200465580945644
15_1,1.3329568442780337
15_2,1.1846914083464068
15_3,1.31068382707309
15_4,1.3453400890575273
15_5,1.234363940221874
16_1,0.9516205488360548
16_2,1.037268528615012
16_3,0.9620085900237045
16_4,0.9813590575362297
16_5,1.1234037721271393
17_1,-0.3786890261085093
17_2,-0.3647237158429185
17_3,-0.2638489554103986
17_4,-0.1959476747716168
17_5,-0.3438324160222222
18_1,0.22040044115302662
18_2,0.09002993409670051
18_3,0.3770473863508149
18_4,0.3638064395143088
18_5,0.2450723468210437
19_1,0.19522493347115186
19_2,0.17761779024298024
19_3,0.06499232120226676
19_4,0.21316186882704027
19_5,0.2344174316435032
20_1,0.33698692590857465
20_2,0.36225155697696115
20_3,0.3163491910212301
20_4,0.3736364582861768
20_5,0.26344168195577883
21_1,0.1466355981414602
21_2,0.20845743197053587
21_3,0.8073901900448195
21_4,0.3028747885141438
21_5,0.35286168609398505
22_1,-1.1006682098831126
22_2,0.46471337599502777
22_3,-0.2521213665325334
22_4,0.8664800446027074
22_5,0.07063962007564724
23_1,0.4694520638478423
23_2,0.4337010607159406
23_3,0.45643672189234036
23_4,0.3992980157979113
23_5,0.45754113304131316
24_1,1.286127104260504
24_2,1.3943486814934631
24_3,1.3254138544267535
24_4,1.3316276696281197
24_5,1.2934383273947168
