,target
1_1,-1.8996124160518353
1_2,-1.862905203751763
1_3,-1.8149437277655054
1_4,-1.8542375847431842
1_5,-1.8009146872321617
2_1,4.650454322079218
2_2,4.599778269627717
2_3,4.65066609363499
2_4,4.857448071482451
2_5,4.834122453079616
3_1,2.151174237986262
3_2,2.114290115515559
3_3,2.067712890131654
3_4,2.1386194262435754
3_5,2.163992429095676
4_1,2.338239440649372
4_2,2.362492801906783
4_3,2.3040593487876118
4_4,2.3668077243056844
4_5,2.3578794185455916
5_1,1.5159598309003663
5_2,1.6448743426666264
5_3,1.579674930697092
5_4,1.5561095891254506
5_5,1.515896469756874
6_1,1.5909165234188645
6_2,1.5861612638460432
6_3,1.7607744193005015
6_4,1.832009160223112
6_5,1.4715422973224472
7_1,1.5811039431540022
7_2,1.4666477329420062
7_3,1.459678791468358
7_4,1.5506646201110117
7_5,1.5470051515332963
8_1,1.5607591377530776
8_2,1.769901463994274
8_3,1.5298481668243726
8_4,1.5337649530820914
8_5,1.5181871358677677
9_1,1.5336971657098966
9_2,1.487922911707625
9_3,1.5179944225890458
9_4,1.483184971928271
9_5,1.4868129789646205
10_1,4.73173049676591
10_2,4.645729093644173
10_3,4.549912973666695
10_4,4.576846868652073
10_5,4.722792654680997
11_1,2.409234197047708
11_2,2.4257836988054535
11_3,2.4457406790756364
11_4,2.4145142826407824
11_5,2.4285723949690867
12_1,4.123636379312709
12_2,4.388227893179595
12_3,4.244615989476309
12_4,4.105104406132129
12_5,4.175770450303311
13_1,1.7149738663317322
13_2,1.6845617532899155
13_3,1.6943483656840452
13_4,1.6410083158680298
13_5,1.735462005701511
14_1,-1.3692341201463518
14_2,-1.1633348672379575
14_3,-1.3056918240477815
14_4,-1.2745498388383498
14_5,-1.2882495200893231
15_1,2.2272602956148186
15_2,2.207207864567459
15_3,2.244753315859702
15_4,2.1967867013519964
15_5,2.1392942223456055
16_1,1.0366135801642444
16_2,0.6816769874069771
16_3,0.9480407540819044
16_4,0.9097940051984945
16_5,0.8458451139952317
17_1,0.3728404365041699
17_2,0.3221825588261458
17_3,0.3946748546032518
17_4,0.22966274096347516
17_5,0.27709099824000194
18_1,0.9834680100516905
18_2,0.8341690284161261
18_3,0.9802689232717183
18_4,0.9668463748150399
18_5,0.7498641473078183
19_1,0.8418033163931266
19_2,0.8215422121134915
19_3,0.8217183925427138
19_4,0.7878206431896628
19_5,0.8748269066215125
20_1,0.30065828051631643
20_2,0.26312831877406984
20_3,0.30006826200451686
20_4,0.29119347277839164
20_5,0.31052030417193943
21_1,0.6795623885931413
21_2,1.1165337385900878
21_3,0.8467922554571575
21_4,-0.0020881510928005306
21_5,0.9978071542923534
22_1,1.1643553038851204
22_2,0.9024310996538455
22_3,1.0471885493454147
22_4,1.1642861343232713
22_5,0.9422800178244193
23_1,0.656862580347531
23_2,0.647666917628252
23_3,0.6319491432102762
23_4,0.6633614580439592
23_5,0.6328696241567779
24_1,2.470351096649083
24_2,2.452378270220086
24_3,2.4596237888397057
24_4,2.3574511725129867
24_5,2.444117621054818
