,target
1_1,-9.045757490560675
1_2,-9.022276394711152
1_3,-9.096910013008056
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,2.8730996194451093
2_2,2.876322519047266
2_3,2.964289324499516
2_4,2.9517609087763095
2_5,3.1184663075374197
3_1,1.895466269722902
3_2,1.8303117116369345
3_3,1.9592249309138445
3_4,1.8926732917146085
3_5,1.88989890878044
4_1,2.204628682837996
4_2,2.1408252407844905
4_3,2.1313419072901088
4_4,2.1767799475417116
4_5,2.2282517839037284
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-1.5401552461383703
6_2,-1.2191730237605352
6_3,-1.0104597198939191
6_4,-1.1875093179504699
6_5,-1.4318071145025348
7_1,1.2561556336911994
7_2,1.2639939478262052
7_3,1.3849677343469908
7_4,1.1849075487288014
7_5,1.405275167808794
8_1,1.7216125698703073
8_2,1.3642146336239238
8_3,1.3560260731129976
8_4,1.342728852156672
8_5,1.3553877232195162
9_1,1.3529610088957955
9_2,1.3586689310400575
9_3,1.3547603490828406
9_4,1.3562127028271977
9_5,1.3400128314435436
10_1,3.0265919218323853
10_2,2.9185171356447905
10_3,3.0035170388842314
10_4,2.9856192025267365
10_5,2.984010358043627
11_1,1.258844778642909
11_2,1.467437219399316
11_3,1.4764024139350271
11_4,1.485920693681465
11_5,1.493737937749216
12_1,0.6136945442322866
12_2,0.640069521574293
12_3,0.4202629398917002
12_4,-0.45792511188244256
12_5,-0.12462069989370175
13_1,0.2717350139213007
13_2,0.021093126565810513
13_3,-0.1372144483942403
13_4,0.5129695589895098
13_5,0.6870346092118955
14_1,-3.931535277115128
14_2,-3.932655330770382
14_3,-3.8830882235080946
14_4,-3.8941751934546778
14_5,-3.863268971861624
15_1,1.8901243422448513
15_2,1.9778072191503568
15_3,1.892673786159111
15_4,2.1083932355212824
15_5,1.8954307641849235
16_1,1.1497139994974623
16_2,1.2795581749157443
16_3,0.7084094506979126
16_4,1.498290890628025
16_5,0.534505403488593
17_1,0.17336388531606525
17_2,0.14876272225899365
17_3,-0.07202398516798288
17_4,-0.08357691519715692
17_5,-0.0014469787104292044
18_1,0.7296023999204426
18_2,0.551618285400221
18_3,0.648178368737219
18_4,0.5123372242544882
18_5,0.36771100843935756
19_1,0.8156937463847258
19_2,0.7796211120018324
19_3,0.8173445382219461
19_4,0.7987225631409675
19_5,0.7594000191376193
20_1,0.30682371886956955
20_2,0.3047138421763984
20_3,0.31032713197881434
20_4,0.2761283104878534
20_5,0.28138977065388143
21_1,0.5608430409174863
21_2,0.41239253933458714
21_3,0.30089640413819285
21_4,0.09601901990935481
21_5,0.7213017334018607
22_1,1.1639017146744304
22_2,0.8616317245633737
22_3,1.046324161866968
22_4,1.1639017146744304
22_5,0.9034801264228041
23_1,0.6187999749796259
23_2,0.6156330850101035
23_3,0.6363065732225075
23_4,0.6760539721616635
23_5,0.5975129932745262
24_1,2.272985295512299
24_2,2.4432072781251324
24_3,2.1266130442899036
24_4,2.4274814700833356
24_5,2.4037752914570847
