,target
1_1,-9.045757490560675
1_2,-9.096910013008056
1_3,-9.045757490560675
1_4,-9.070581074285707
1_5,-9.0
2_1,2.2118089224985242
2_2,2.090373329696362
2_3,2.0882128185456077
2_4,2.2583538039606568
2_5,2.2764285569565392
3_1,1.5188559442409402
3_2,1.5750147000739185
3_3,1.5496501592978529
3_4,1.5433885977119242
3_5,1.6799264911309044
4_1,1.9122754108657951
4_2,1.9606719963021846
4_3,2.009683307046595
4_4,2.1194437479223764
4_5,1.943249573965105
5_1,1.0441268480650978
5_2,1.0899002519253025
5_3,1.3893236556401674
5_4,1.355192269589823
5_5,1.0301265283364744
6_1,1.6573940467921298
6_2,1.6191654253243841
6_3,1.799205714697968
6_4,1.6718951374345117
6_5,1.374495413795519
7_1,1.014700878987356
7_2,1.1277013090352932
7_3,1.2766293131121396
7_4,1.1542541227601046
7_5,1.27439629085087
8_1,1.2775240138811381
8_2,1.279413433784242
8_3,1.277213173166087
8_4,1.2928414529104622
8_5,1.2848666858884192
9_1,1.2763741653955925
9_2,1.2750151206795348
9_3,1.3005737239468855
9_4,1.3182105946845537
9_5,1.2735668330857706
10_1,2.419111581225406
10_2,2.2858334243450242
10_3,2.391140015276915
10_4,2.3442280661754085
10_5,2.634503284884763
11_1,-0.16650590532876236
11_2,0.07031277872540345
11_3,0.19531323404230852
11_4,0.31178439056696705
11_5,1.2213559774329366
12_1,0.20400818704348972
12_2,-0.8426638204803063
12_3,-2.9974667365698715
12_4,-1.2284962997390254
12_5,-0.5909649388427579
13_1,0.3628754073767364
13_2,0.3993910818049238
13_3,0.3062571190789255
13_4,0.28093470154716016
13_5,0.570075714846631
14_1,-5.144768652199455
14_2,-4.941295038527419
14_3,-5.124522013900584
14_4,-5.177805759101785
14_5,-5.224906790448377
15_1,1.554664286084803
15_2,1.6267358981974314
15_3,1.6633396688071798
15_4,1.534056966909023
15_5,1.6462660381800471
16_1,0.8274044236366953
16_2,0.853049739196006
16_3,0.7845391880985169
16_4,0.7917332105580578
16_5,0.7042445257506452
17_1,0.4178733675348778
17_2,0.2806176806955362
17_3,0.46654776008475124
17_4,0.44673243183702344
17_5,0.3893812939680989
18_1,0.9122682579178868
18_2,0.7115830103862462
18_3,1.0137677429711804
18_4,0.9932985150858955
18_5,0.9519171229372352
19_1,0.09027279519712818
19_2,0.06320842927719582
19_3,-0.057851923480031826
19_4,-0.031437577294293736
19_5,-0.07871042413258521
20_1,0.263920762677764
20_2,0.2590528535010266
20_3,0.302688702551076
20_4,0.2848972035809663
20_5,0.2784679750326745
21_1,0.09530796142822245
21_2,0.3008975467260198
21_3,0.3215832725778358
21_4,-5.679884884467945
21_5,-0.46098194082340155
22_1,1.1639017146744304
22_2,0.29114854509020427
22_3,-0.15991198625158692
22_4,0.7044067528000997
22_5,-0.15982130701942338
23_1,-0.7010561619272812
23_2,-0.6904484680700168
23_3,-0.6897007703266854
23_4,-0.6637548785557322
23_5,-0.5672120775178199
24_1,1.7940322631619574
24_2,1.8129599430168566
24_3,1.6089820671440336
24_4,1.7988548774716802
24_5,1.836367989042146
