,target
1_1,-9.096910013008056
1_2,-9.154901959985743
1_3,-9.154901959985743
1_4,-9.187086643357144
1_5,-9.070581074285707
2_1,0.7592951777959418
2_2,0.5914555713158095
2_3,0.6045425809402604
2_4,0.6633905060723461
2_5,0.9706520029870933
3_1,0.7759560936372348
3_2,0.9828868523668389
3_3,0.8107182280850818
3_4,0.651017479194223
3_5,0.6510177235246964
4_1,0.9961370905404302
4_2,1.2094339246312376
4_3,1.0189940899628096
4_4,1.0769856303699248
4_5,0.9272237474041649
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-6.820017574707408
6_2,-6.185652501384864
6_3,-7.375202421039239
6_4,-7.015022873584507
6_5,-6.069993896517411
7_1,-0.23275248473624136
7_2,-0.895303216387264
7_3,0.18440426974659668
7_4,-0.6764458061082679
7_5,-0.24671062613532402
8_1,-3.112259713856389
8_2,-2.701665046864152
8_3,-2.070785777409078
8_4,-1.9006554940862228
8_5,-1.915862522115669
9_1,-2.8529479318090085
9_2,-3.671676063224277
9_3,-3.271863785001952
9_4,-1.8891310254736957
9_5,-2.222352486665874
10_1,0.37752577253670383
10_2,0.9123474576065937
10_3,0.3148850419281093
10_4,0.3918570955628693
10_5,1.0031221400637444
11_1,0.43519938492698107
11_2,0.9338262513024593
11_3,0.6605966174064917
11_4,1.1503875384597022
11_5,1.0700138461210416
12_1,1.0686447506867462
12_2,0.368810564345474
12_3,-0.5128705587736692
12_4,-0.6770964981955098
12_5,0.7863609770195233
13_1,-0.7008718120816566
13_2,-0.8729131497116722
13_3,-0.39536670378916744
13_4,-1.7374783882330447
13_5,-0.6441428915317626
14_1,-4.6309855608764945
14_2,-4.7886271284400586
14_3,-4.547603218986331
14_4,-4.668305527536101
14_5,-4.885288959441637
15_1,0.6967747742904206
15_2,0.6510177235295463
15_3,0.7759560936554221
15_4,0.8107182281220159
15_5,0.738167499426055
16_1,-0.008248898756448665
16_2,0.03278728229053227
16_3,-0.32825786312531763
16_4,-0.1673328500504117
16_5,-0.2887482333052378
17_1,-2.716818003759398
17_2,-2.3111356141977923
17_3,-0.7725092271709827
17_4,-2.086675754209189
17_5,-2.4548765447925005
18_1,-1.4075047855060776
18_2,-1.337739895265327
18_3,-0.5488931414047585
18_4,-1.0664777078070282
18_5,-0.6692980899372227
19_1,-0.25981226238290833
19_2,-0.3125187077623361
19_3,-0.6066001129257272
19_4,-0.14205718386268404
19_5,-0.4227955548113772
20_1,0.303957110171454
20_2,0.20471368895484954
20_3,0.23984152634137343
20_4,0.2399820349327028
20_5,0.2298506958637365
21_1,0.31365843591959913
21_2,0.27192983526233966
21_3,0.2990059914817279
21_4,0.55633532284645
21_5,0.31830296981592215
22_1,0.21516212238503885
22_2,-0.1599837163842051
22_3,0.2911465083859591
22_4,0.6929427936787154
22_5,0.8279655163830161
23_1,-0.09839929975428949
23_2,-0.4688546375390959
23_3,-0.8336978267802415
23_4,-0.10449027748566575
23_5,-0.5211565577212864
24_1,0.9727459056013202
24_2,0.9786448429652563
24_3,0.9919447767911433
24_4,0.9922372787000002
24_5,0.934025542437737
