,target
1_1,2.1184691992476807
1_2,2.2478173823744756
1_3,2.172563446950681
1_4,2.1099220677271995
1_5,2.131357884859324
2_1,5.9322318577556725
2_2,5.87823710186589
2_3,5.986818798408755
2_4,6.03290219743101
2_5,5.988021984270731
3_1,2.900359303984572
3_2,2.910115209490589
3_3,2.968777663527709
3_4,2.886119291239661
3_5,2.8546081331015936
4_1,3.1001017393300834
4_2,3.048165076393991
4_3,3.147232351510227
4_4,3.0737662992943866
4_5,3.092478421597783
5_1,2.3203577454241557
5_2,2.228163411623575
5_3,2.373204194026481
5_4,2.2208481560589455
5_5,2.315974391423443
6_1,5.209433355402895
6_2,5.090886520165147
6_3,4.795444969887581
6_4,4.886685930246846
6_5,5.2257303589058335
7_1,2.6781541950759333
7_2,2.7546152025019817
7_3,2.7121203098661018
7_4,2.7316706809171953
7_5,2.74238684863361
8_1,4.711876101038001
8_2,5.031523822028073
8_3,5.109936626317745
8_4,4.973437257691877
8_5,5.110818975309918
9_1,4.566705344652893
9_2,4.874038666800085
9_3,4.890640819728205
9_4,5.005884060675803
9_5,4.859323507175325
10_1,6.158647890235302
10_2,6.112263158408968
10_3,5.948287523056084
10_4,5.870153280834305
10_5,5.983374901585264
11_1,2.387695995452966
11_2,2.516409278252286
11_3,2.3828758472842426
11_4,2.4993523922483467
11_5,2.5912602423827615
12_1,8.353806093122277
12_2,8.36885401687923
12_3,8.401055465594315
12_4,8.357326069717717
12_5,8.269198643690252
13_1,3.334586713311392
13_2,3.287642906174405
13_3,3.366099245911574
13_4,3.3511759870254787
13_5,3.3464863419461266
14_1,1.6714200582622103
14_2,1.5626645485249802
14_3,1.5158491515769867
14_4,1.5602309535996612
14_5,1.6632595970609139
15_1,3.0183353869853993
15_2,2.982724517736928
15_3,2.8237437880630343
15_4,2.980824569109537
15_5,3.0029078426609614
16_1,1.4253281044873527
16_2,1.4989751793335155
16_3,1.478096561534628
16_4,1.4754920877292275
16_5,1.4817706677538647
17_1,1.0589821249990476
17_2,0.9527531891151488
17_3,1.092945256408628
17_4,1.0472710592202898
17_5,1.1536890645364335
18_1,1.6619253566247871
18_2,1.6413939973187615
18_3,1.7508861263061906
18_4,1.5998046657015743
18_5,1.652755045655801
19_1,1.1778767652103377
19_2,1.2464686632668651
19_3,1.2477301889889494
19_4,1.2365001678659215
19_5,1.1788613450536856
20_1,4.753006044495072
20_2,4.677843628618961
20_3,4.7008015983206635
20_4,4.548397891842001
20_5,4.443421106128176
21_1,1.8895932528141843
21_2,1.8691612886768318
21_3,1.8878594869339775
21_4,1.8797911265730958
21_5,1.8983641218486162
22_1,1.8572398569062536
22_2,1.88307470909386
22_3,1.8735686803597933
22_4,1.8778317938399158
22_5,1.8852353289443367
23_1,0.5472440122050041
23_2,0.5718982684424024
23_3,0.47563646913076657
23_4,0.512350898529446
23_5,0.4707126839722086
24_1,2.870324151946101
24_2,2.8419200523626214
24_3,2.768666097071108
24_4,2.8803782394183086
24_5,2.8325650423064297
