,target
1_1,-9.096910013008056
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,1.9817094219635725
2_2,2.0164084955836015
2_3,2.17383212890844
2_4,2.107911899335387
2_5,2.189617526878391
3_1,1.674498100133069
3_2,1.5998647610297425
3_3,1.6312730253945675
3_4,1.6412571347703555
3_5,1.6744979145369594
4_1,1.9639448006192657
4_2,1.9194906172312576
4_3,1.8786176565174535
4_4,1.9116175277280767
4_5,1.8898981705163875
5_1,0.7091100525791677
5_2,0.7295216302929276
5_3,0.5695126145999237
5_4,-9.045757490560675
5_5,-1.4719165196016966
6_1,-7.542118103266008
6_2,-6.838781780308984
6_3,-6.581615835961387
6_4,-6.937982401142888
6_5,-7.849243560139691
7_1,0.9524298390491517
7_2,0.906986798581936
7_3,0.876609853690928
7_4,0.9960329569680212
7_5,0.9644144742674163
8_1,1.1568347160393488
8_2,1.1537685231919577
8_3,1.1613209556655588
8_4,1.1704121354068575
8_5,1.1668859518805454
9_1,1.1704334314797369
9_2,1.1478949003082126
9_3,1.219952896307284
9_4,1.1773313875347686
9_5,1.1668076906116194
10_1,2.2056979666341676
10_2,2.0406207610518257
10_3,2.180588501767053
10_4,2.095386405324462
10_5,2.0149728815344634
11_1,0.2677779308641832
11_2,0.36082629496598023
11_3,0.42403273537012115
11_4,0.2349982683615954
11_5,0.331168892262961
12_1,-2.484977154056883
12_2,-1.4256600210040227
12_3,-2.4835018963835824
12_4,-3.692469091565289
12_5,-2.895563832506145
13_1,0.026306252098440966
13_2,-0.8019868539652866
13_3,-1.0943858945329983
13_4,-0.4173747891326864
13_5,-0.2490360803414956
14_1,-4.86395993773102
14_2,-4.705709070182619
14_3,-4.8504622136600055
14_4,-4.86189001340851
14_5,-4.79011384911038
15_1,1.5096882662508178
15_2,1.594401887593152
15_3,1.5998647610297425
15_4,1.5292838034091594
15_5,1.6052595535280358
16_1,-0.07365474073493046
16_2,-0.21128607820489734
16_3,0.01860711803889022
16_4,-0.20507576307685024
16_5,-0.23131271350743174
17_1,-2.044086275763249
17_2,-1.788204608677524
17_3,-2.217236306177662
17_4,-1.949358914227359
17_5,-2.1114210855143254
18_1,-0.7522360121680038
18_2,-0.5461846421843849
18_3,-0.7139244028120197
18_4,-0.4572577307868123
18_5,-0.5825178586109369
19_1,-0.23712885718505008
19_2,-0.1981866329972705
19_3,-0.23765276501323127
19_4,-0.18098084083022525
19_5,-0.14308701877223043
20_1,0.3165882871629987
20_2,0.2975732365961259
20_3,0.3019060396735592
20_4,0.3004193071329643
20_5,0.29321522469406913
21_1,0.34390672471260764
21_2,0.30089640413819285
21_3,0.8457860397464235
21_4,-0.013875164063592443
21_5,0.6042688363460137
22_1,1.1639017146744304
22_2,0.2911465083859591
22_3,0.7533263227271485
22_4,1.1639017146744304
22_5,0.7900868584072581
23_1,-1.1722576450626476
23_2,-1.0782840936106572
23_3,-1.0543511095486908
23_4,-1.1887825223848945
23_5,-1.1370717837529645
24_1,1.829988340347662
24_2,1.8605158305111078
24_3,1.8759254831250758
24_4,1.856693447577731
24_5,1.854427857589324
