,target
1_1,-9.045757490560675
1_2,-9.070581074285707
1_3,-9.045757490560675
1_4,-9.096910013008056
1_5,-9.045757490560675
2_1,-0.652911566048626
2_2,-0.2883978274386387
2_3,-0.32231547552746187
2_4,-0.3740071881983288
2_5,-0.32993430096298054
3_1,1.7574716542338158
3_2,1.6924095181928793
3_3,1.7096117121391978
3_4,1.8757511990477354
3_5,1.7723213244475051
4_1,2.15465516378237
4_2,2.1516176600231236
4_3,2.2192165818940746
4_4,2.178216057680741
4_5,2.1297428368202374
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-0.2202654025499442
6_2,-0.8530922115017566
6_3,-0.12712722178058355
6_4,-1.1654408789055017
6_5,-1.0907611273923232
7_1,1.228189704727153
7_2,1.3051738553186945
7_3,1.390101657844728
7_4,1.1993827666052757
7_5,1.348663675999893
8_1,0.973507342997533
8_2,0.9435299129362041
8_3,0.8341056680261428
8_4,0.8316567449935712
8_5,0.8986078528555304
9_1,0.9111618273308588
9_2,0.8899914338209082
9_3,0.8504677542518954
9_4,0.8598613451550206
9_5,0.926468347809334
10_1,-0.17204153245503906
10_2,-0.40969266768911544
10_3,-0.30688339122721525
10_4,0.06012067424134097
10_5,-0.3934794078316715
11_1,-5.009175167263135
11_2,-4.410359203614108
11_3,-4.522458406938013
11_4,-4.488542456297953
11_5,-6.051073813705301
12_1,-4.112088862733496
12_2,-5.623213245451747
12_3,-8.356547323513812
12_4,-3.761670568230487
12_5,-4.814082638589871
13_1,0.051767023394862444
13_2,0.3822218659226877
13_3,0.17364804916340285
13_4,0.505211718174837
13_5,0.8656071143099838
14_1,-6.998266287190999
14_2,-6.991399828238082
14_3,-7.064996848546345
14_4,-7.023879381700184
14_5,-7.137272471682025
15_1,1.833494510163476
15_2,1.9116178661119076
15_3,1.6880004801580433
15_4,1.8005773523161053
15_5,1.7301981542125557
16_1,0.8371771912977704
16_2,0.895514948598809
16_3,1.0183466934542031
16_4,0.8431662988842248
16_5,0.8536840965381876
17_1,-0.3967859399703314
17_2,-0.15608268197562888
17_3,0.12755832152748697
17_4,-0.21222817797067572
17_5,-0.33148591568772184
18_1,0.23464989003047515
18_2,0.3558995006832583
18_3,0.49881569537085635
18_4,0.5831552434944016
18_5,0.2828373062308611
19_1,0.7415851808753775
19_2,0.7689629232084538
19_3,0.7441224532119911
19_4,0.7552641905701055
19_5,0.7390758029910101
20_1,0.36911869549767273
20_2,0.36360631873267224
20_3,0.36972709804406745
20_4,0.3281436768280527
20_5,0.3439872954751071
21_1,1.0586735604823478
21_2,0.30089640413819285
21_3,0.8457860397464235
21_4,1.0861150929621974
21_5,1.409814182200197
22_1,1.1639017146744304
22_2,0.8616317245484426
22_3,0.997132221170361
22_4,1.1639017146744304
22_5,0.9416480862943624
23_1,0.5450320704994615
23_2,0.5440780694511618
23_3,0.5653308231212499
23_4,0.5684226648195521
23_5,0.5543024625044007
24_1,2.3655732953922275
24_2,2.367331970083161
24_3,2.374152928869026
24_4,2.3745013139571616
24_5,2.37073289541598
