,target
1_1,-9.045757490560675
1_2,-9.096910013008056
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,-9.070581074285707
2_2,-9.045757490560675
2_3,-9.045757490560675
2_4,-9.045757490560675
2_5,-9.045757490560675
3_1,1.8206259777189568
3_2,1.73420372943713
3_3,1.8981705452750561
3_4,1.7831339243057907
3_5,1.7612324062704987
4_1,2.099893929629469
4_2,2.1016069368715833
4_3,2.056608667981598
4_4,2.1216553085823984
4_5,2.0769841878094004
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-0.5712042370602137
6_2,-0.7281515257427912
6_3,-0.7021415026637962
6_4,-0.6220247954468167
6_5,-1.1311841939619012
7_1,1.13710270948138
7_2,1.037767753921772
7_3,1.1414894739516925
7_4,1.0540345697939355
7_5,1.1855193320725947
8_1,-0.6149369419532504
8_2,-2.1636614059415833
8_3,-1.7360375474708283
8_4,-4.611072399910371
8_5,-2.1205240210433467
9_1,-1.5350038836823856
9_2,-2.5602589297764147
9_3,-2.088173062686531
9_4,-1.305135776922098
9_5,-2.664827051839286
10_1,-9.022276394711152
10_2,-9.045757490560675
10_3,-9.045757490560675
10_4,-9.096910013008056
10_5,-9.045757490560675
11_1,-9.0
11_2,-9.0
11_3,-9.0
11_4,-9.045757490560675
11_5,-9.0
12_1,-8.361510743045363
12_2,-9.0
12_3,-9.0
12_4,-9.0
12_5,-9.0
13_1,0.008624382536070892
13_2,0.39581737476434464
13_3,0.4799336781005924
13_4,0.3401451962300267
13_5,0.48254366807817295
14_1,-8.698970004336019
14_2,-8.732828271596986
14_3,-8.795880017344075
14_4,-8.698970004336019
14_5,-8.869666231504993
15_1,1.7612510673935144
15_2,1.8005775438764686
15_3,1.7723214541332875
15_4,1.717963716385235
15_5,1.8140455678935672
16_1,0.7889000675257564
16_2,0.5620865878506258
16_3,0.7554054766479258
16_4,0.5089490448178735
16_5,0.704518004663374
17_1,-0.22178126528013536
17_2,-0.2076393406901448
17_3,0.12515643205789953
17_4,-0.16069726400986908
17_5,-0.0464759233266146
18_1,0.3888476015670581
18_2,0.4302659258027037
18_3,0.5748412008489685
18_4,0.3966357681304757
18_5,0.33928200033494843
19_1,0.7021505711444844
19_2,0.68568447619371
19_3,0.6919515714102236
19_4,0.7292496966426611
19_5,0.6975606754974871
20_1,0.3641780457645169
20_2,0.3407009680806609
20_3,0.3934838432207141
20_4,0.3541869264970165
20_5,0.39579378875366583
21_1,1.0586735604823478
21_2,0.30089640413819285
21_3,0.8457860397464235
21_4,0.8090538808305934
21_5,-0.1599837163842051
22_1,1.1639017146744304
22_2,0.8616317245484426
22_3,1.046324161866968
22_4,1.1639017146744304
22_5,0.9416480862943624
23_1,0.5176569887756777
23_2,0.46281646995419623
23_3,0.47405167766469597
23_4,0.4884415859844704
23_5,0.48693419233769386
24_1,2.3028983843648647
24_2,2.0775094290928546
24_3,2.17610914657201
24_4,2.281084435192595
24_5,2.274066032986694
