,target
1_1,-9.221848749616356
1_2,-9.096910013008056
1_3,-9.096910013008056
1_4,-9.1249387366083
1_5,-9.154901959985743
2_1,-9.187086643357144
2_2,-9.221848749616356
2_3,-9.301029995663981
2_4,-9.154901959985743
2_5,-9.154901959985743
3_1,1.0190966468301643
3_2,0.810718228081724
3_3,0.8429029356181686
3_4,0.9008985514257043
3_5,0.8728661799386483
4_1,1.0189938049500258
4_2,0.9541706767241755
4_3,1.0059599399472023
4_4,1.0189940899628096
4_5,1.068865467657218
5_1,-0.5967429493472042
5_2,-3.192105812829073
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-2.6168954124425357
6_2,-2.627096324154346
6_3,-2.564429685777489
6_4,-2.2653585048076885
6_5,-2.801674780324707
7_1,-0.14769678155527247
7_2,-1.0146472874647854
7_3,-0.1133593923629812
7_4,-0.13415679045556547
7_5,0.08911103595799949
8_1,-9.1249387366083
8_2,-9.096910013008056
8_3,-9.221848749616356
8_4,-9.1249387366083
8_5,-9.1249387366083
9_1,-9.1249387366083
9_2,-9.096910013008056
9_3,-9.045757490560675
9_4,-9.096910013008056
9_5,-9.022276394711152
10_1,-9.045757490560675
10_2,-9.070581074285707
10_3,-9.154901959985743
10_4,-9.022276394711152
10_5,-9.096910013008056
11_1,-9.070581074285707
11_2,-9.096910013008056
11_3,-9.070581074285707
11_4,-9.154901959985743
11_5,-9.1249387366083
12_1,-2.741496234271268
12_2,-9.0
12_3,-2.2726651550902037
12_4,-9.045757490560675
12_5,-9.070581074285707
13_1,-2.9457735974716033
13_2,-5.389366448906936
13_3,-3.8531483813929315
13_4,-4.073198802058241
13_5,-6.778716200507314
14_1,-9.045757490560675
14_2,-9.022276394711152
14_3,-9.045757490560675
14_4,-9.045757490560675
14_5,-9.0
15_1,0.5418885161100504
15_2,0.7381674994220869
15_3,0.810718228081724
15_4,1.0189940899628096
15_5,0.7381674994220869
16_1,0.4879345475884231
16_2,0.0013402718021716118
16_3,0.1750495299063812
16_4,0.20628809856915806
16_5,0.05336850483219026
17_1,-0.5851589327988325
17_2,-0.8335593649304559
17_3,-0.27110210099115495
17_4,-0.3889535848295238
17_5,-0.6364642460425195
18_1,-0.503195365402189
18_2,-0.018636184967906432
18_3,0.3412680602310464
18_4,-0.3501796051022677
18_5,-0.47124600746658274
19_1,-0.36965397990784254
19_2,-0.7271933295504436
19_3,-0.5702500473540526
19_4,-0.6273811551997407
19_5,-0.36454774329046014
20_1,0.18197869321264867
20_2,0.2038438601595867
20_3,0.2904205122109736
20_4,0.2996796528200374
20_5,0.21957669408270827
21_1,0.09525848089621204
21_2,0.2560003942911141
21_3,0.1939617169555255
21_4,0.09525848089621204
21_5,0.20180610144617858
22_1,-9.154901959985743
22_2,0.12170028122645471
22_3,-9.346787486224656
22_4,0.6929427936787154
22_5,-0.1599837163842051
23_1,0.1355853167954751
23_2,0.007100409191164492
23_3,-0.339628870916909
23_4,0.01762064658571822
23_5,-0.21594626337107375
24_1,1.0938756394498192
24_2,1.0009823525403376
24_3,0.917483646817598
24_4,0.8590721604901946
24_5,0.7168954386472324
