,target
1_1,-1.8850845126630447
1_2,-0.6992181146706792
1_3,-0.8345419909309213
1_4,-1.770777946992929
1_5,-0.8912367566079372
2_1,3.5567118890803817
2_2,4.009690904973533
2_3,2.9250822850493825
2_4,4.426182690302381
2_5,2.8572509415008605
3_1,0.9975359609958555
3_2,0.8778055985389841
3_3,1.4109950434464698
3_4,0.9347202301625125
3_5,1.0208102654675177
4_1,1.382649471179383
4_2,1.3303530761780118
4_3,1.2221166690550036
4_4,1.0084194094657422
4_5,1.2013854954083092
5_1,-8.0
5_2,-8.0
5_3,-2.414437183806291
5_4,-8.0
5_5,-8.0
6_1,0.848955220065397
6_2,0.5827526722953974
6_3,0.7206038081249494
6_4,0.5434075306525369
6_5,0.8153571343263994
7_1,0.2527208087752444
7_2,0.012533188402844649
7_3,0.6138891609026449
7_4,-0.29915655732923724
7_5,-0.013890374403807092
8_1,0.7178785813813681
8_2,1.5909285278853587
8_3,1.0838914143799498
8_4,0.9118915678312238
8_5,0.8262202249277356
9_1,0.6036373695683179
9_2,0.9146197045119182
9_3,0.86872976716139
9_4,0.7984685846402947
9_5,0.673356108640222
10_1,4.389116821772349
10_2,3.413379595564035
10_3,3.7089836886844516
10_4,4.082381927662886
10_5,3.950173202553879
11_1,1.4243763248430996
11_2,1.834023792459125
11_3,1.3896344250598072
11_4,1.8078333316638389
11_5,1.9989648580098498
12_1,4.788801998761276
12_2,4.957770995260849
12_3,4.293488270484057
12_4,3.786278182249685
12_5,4.1386136235548845
13_1,1.3917343585585038
13_2,1.3855568896225632
13_3,1.7954187339531642
13_4,1.7374713911988682
13_5,1.5556098791959048
14_1,-1.3628984069439254
14_2,-1.0727905672327944
14_3,-1.1405213666389797
14_4,-1.166017125540951
14_5,-0.9154797600349066
15_1,1.1553251029403508
15_2,1.1614140201500809
15_3,1.1463694698345226
15_4,1.3500674206075254
15_5,0.7774379975270915
16_1,-0.1689626347089712
16_2,0.4022663609372885
16_3,-0.18017002112698874
16_4,0.529122511340702
16_5,0.3688627766234
17_1,-0.45243039018968206
17_2,-0.36834295994131405
17_3,-0.11757618285739112
17_4,-0.14083013851265283
17_5,-0.8828137816832987
18_1,0.2979249944163993
18_2,-0.1050208696995894
18_3,-0.06013459312619982
18_4,0.1443147523672792
18_5,0.12846142370162936
19_1,0.4145744714277649
19_2,0.1523670195804379
19_3,0.04828435926952769
19_4,0.1939258097414099
19_5,0.44689893666992475
20_1,0.21523612485407925
20_2,0.3189329186242752
20_3,0.35826208644380914
20_4,0.3403121035038741
20_5,0.21523612485407925
21_1,0.7655065665009256
21_2,0.26695955206201555
21_3,0.31798338422086914
21_4,0.7312776998738337
21_5,-2.583190117566992
22_1,1.0124940142747307
22_2,1.1718195879121522
22_3,0.9449250205414271
22_4,0.47175962228058727
22_5,0.8672677847800853
23_1,0.331486386859671
23_2,0.04685229275934093
23_3,0.19167974829400686
23_4,0.08554593107166945
23_5,0.5182477077880048
24_1,1.5635392683510034
24_2,1.4206323891187167
24_3,1.3638034026354706
24_4,1.3545598466783662
24_5,1.35173407879669
