,target
1_1,-4.713558126745112
1_2,-4.753256520573884
1_3,-4.722036848178787
1_4,-4.734011868231774
1_5,-4.852473618240658
2_1,4.357976033113157
2_2,4.164921668247436
2_3,4.1696891723114335
2_4,4.237157243742962
2_5,4.2375016688386395
3_1,1.701272671390374
3_2,1.6971271803973533
3_3,1.766212318085004
3_4,1.7423394794830487
3_5,1.718036465762565
4_1,2.163735856315789
4_2,2.174145931972157
4_3,2.1827278420133363
4_4,2.2325269867996935
4_5,2.1298167928091223
5_1,1.4509856289236405
5_2,1.5757585217961183
5_3,1.67325601660614
5_4,1.5742720467925249
5_5,1.5968183448752657
6_1,1.3677462605166004
6_2,1.3680987059878718
6_3,1.5424466882085863
6_4,1.3603257957419568
6_5,1.165627544146007
7_1,1.2475067229119623
7_2,1.420686037460913
7_3,1.4726418562999308
7_4,1.4391959209209937
7_5,1.4245845253991358
8_1,1.4511609952217606
8_2,1.4449076021136602
8_3,1.4403551959495253
8_4,1.44271143900581
8_5,1.4364179307552394
9_1,1.4457685813797945
9_2,1.4470171714803588
9_3,1.4471953362734458
9_4,1.4457811547828436
9_5,1.4363837552075946
10_1,4.291484577989485
10_2,4.33179869408823
10_3,4.065896450185873
10_4,4.253845056509013
10_5,4.382778538198174
11_1,2.375064161679259
11_2,2.4158032850080042
11_3,2.3775286937727143
11_4,2.384660931213015
11_5,2.392865545478329
12_1,1.174445585405632
12_2,1.2360133241586744
12_3,1.2915756512790781
12_4,1.2905143896443398
12_5,1.1079828708718193
13_1,0.0814246536429934
13_2,0.27587116560380015
13_3,0.14155132246764862
13_4,0.49002220171653826
13_5,0.8418917828573774
14_1,-2.336468713392353
14_2,-2.2800208462147844
14_3,-2.3468211212219714
14_4,-2.332515461507311
14_5,-2.301105208951943
15_1,1.7567652366887074
15_2,1.809044071950726
15_3,1.66953473314253
15_4,1.641536878418464
15_5,1.663838470314901
16_1,0.5690236055132825
16_2,0.5750731898133983
16_3,0.6041660371756059
16_4,0.5261129288617541
16_5,0.5851694772551607
17_1,-0.5355788173735164
17_2,-0.4622241842764995
17_3,-0.9960244452876611
17_4,-0.5567434550934133
17_5,-0.4462859752356205
18_1,0.20566326171123217
18_2,-0.08438344070236839
18_3,0.03178997353034355
18_4,0.08362472267102558
18_5,0.03500149167471521
19_1,0.19475299168724133
19_2,0.2234640259595782
19_3,0.2455367320092406
19_4,0.21869674062658812
19_5,0.17607091460427407
20_1,0.3529460870364583
20_2,0.3341275628212578
20_3,0.3642049455417043
20_4,0.36048187330982107
20_5,0.35419549164981007
21_1,0.976867566613464
21_2,0.3136591586920632
21_3,0.8457865748574285
21_4,1.0861154872903946
21_5,1.5780010103220876
22_1,1.1639023838758311
22_2,0.6651121174839854
22_3,1.0463246375908357
22_4,1.1639022323596624
22_5,0.9416484469159556
23_1,-0.5194935570167851
23_2,-0.6143209468004119
23_3,-0.7107570188491618
23_4,-0.5106301720490355
23_5,-0.7841977014288207
24_1,1.843237007281633
24_2,1.9058312651166198
24_3,1.8734763233654894
24_4,1.8355753841950126
24_5,1.8552406350819932
