,target
1_1,-9.070581074285707
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,0.4964590940422146
2_2,0.2075479812603139
2_3,0.4003740238378045
2_4,0.5683244666228392
2_5,0.39296145309943387
3_1,1.5387697118754589
3_2,1.5356573961863256
3_3,1.6053577457875174
3_4,1.5555706809647991
3_5,1.5900466231139634
4_1,1.9472150702664304
4_2,1.926569307711202
4_3,1.927333290031236
4_4,1.9497360687298564
4_5,1.8843530653347143
5_1,1.0252752015988384
5_2,0.23735737355207556
5_3,0.3771660652844739
5_4,1.101823401837979
5_5,0.6727259814807918
6_1,0.8496251210509755
6_2,0.8008010361599806
6_3,0.9613910503362821
6_4,0.8747152235317148
6_5,0.4598259571402821
7_1,0.889172968546824
7_2,0.8180387642017156
7_3,0.9900396360766339
7_4,0.8899350346314469
7_5,0.9972477556370684
8_1,1.000257476709275
8_2,1.07060201591401
8_3,1.0308987764603776
8_4,1.0618123379967448
8_5,1.0567135636233937
9_1,1.0380277878697037
9_2,1.0728444277615259
9_3,1.0674655421440666
9_4,1.0429829951425071
9_5,1.0186487352170417
10_1,1.0483426526618356
10_2,1.091672573918907
10_3,0.728809849956011
10_4,0.7557374304226542
10_5,0.37231783273985625
11_1,-2.622791457963808
11_2,-2.2943521078931646
11_3,-2.293509530901543
11_4,-2.1530464171037824
11_5,-2.559768442010033
12_1,-2.945690099923319
12_2,-5.389685920127303
12_3,-4.748562550292338
12_4,-5.000010857497767
12_5,-3.863653340613245
13_1,-0.5975109328688101
13_2,-0.31496314491334054
13_3,-0.16778040403045508
13_4,-0.3152253192527016
13_5,-0.1432539138289524
14_1,-6.3721734620820705
14_2,-6.322165011316324
14_3,-6.41212073640045
14_4,-6.235188961344262
14_5,-6.41016205685254
15_1,1.5294893395000488
15_2,1.6160892816435095
15_3,1.5790476112546967
15_4,1.566405022690978
15_5,1.5293505845926831
16_1,-0.04508141273309172
16_2,-0.005338947714009323
16_3,0.1339629990447967
16_4,-0.0012455849858275935
16_5,-0.029964844671567795
17_1,-1.7622368615985964
17_2,-1.5524873460734891
17_3,-1.8229244906932955
17_4,-1.4067594709217481
17_5,-1.7412242271916263
18_1,-0.5135510800331257
18_2,-0.4858509856966673
18_3,-0.571239022373471
18_4,-0.42327548504523277
18_5,-0.5238753919161251
19_1,-0.22379353184913717
19_2,-0.053400244495184525
19_3,-0.21219372956280627
19_4,-0.15445979405620333
19_5,-0.22199293021709174
20_1,0.2560076055738673
20_2,0.27159227799114466
20_3,0.2544114820390615
20_4,0.25762220608589875
20_5,0.2791547873661417
21_1,-9.022276394711152
21_2,0.09570463976178116
21_3,0.287295615467661
21_4,-9.070581074285707
21_5,-0.4610137114204633
22_1,1.1639017146744304
22_2,0.29114650837485184
22_3,-0.15997877177566908
22_4,0.704386975037667
22_5,-0.1599794660299353
23_1,-1.1351697093972128
23_2,-1.0340664092141578
23_3,-1.0924584792299246
23_4,-1.0934184887058103
23_5,-1.0774944845671985
24_1,1.7007893096196545
24_2,1.7773639717984793
24_3,1.545049233262562
24_4,1.7665114736220715
24_5,1.7613298000450504
