,target
1_1,-1.617151269432288
1_2,-1.301131321437198
1_3,-1.3102637221883187
1_4,-1.3834411106248878
1_5,-1.2908766636073403
2_1,2.6090358093634216
2_2,3.401221234271424
2_3,2.677782462599178
2_4,3.5169932071277428
2_5,2.5956662996384594
3_1,0.7767216192272082
3_2,1.0482662549217137
3_3,1.0908836173989223
3_4,0.7776424241833936
3_5,1.3272449461154103
4_1,1.1093001969571668
4_2,1.1588939327319314
4_3,1.1252017451250964
4_4,1.4152963826862672
4_5,1.1793831562492345
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,0.6509521163989989
6_1,-0.1325265367142623
6_2,0.3059272646828767
6_3,0.6480950667817441
6_4,0.13749477784183786
6_5,0.4392402582319134
7_1,-0.33874297261298325
7_2,0.1447816475257317
7_3,0.15267732594248426
7_4,-0.6621937199498726
7_5,0.4125690851418352
8_1,0.6118161850004543
8_2,0.848400086497718
8_3,0.732740159956163
8_4,0.4155828776983512
8_5,0.6677780414965676
9_1,0.5072756505805861
9_2,0.6609119604442438
9_3,0.8741376160847921
9_4,0.6573177772040457
9_5,0.8152677586051453
10_1,3.6578763032936013
10_2,2.5055392275105315
10_3,2.8617002047660707
10_4,3.805215714709481
10_5,3.0367363477266816
11_1,1.3911647369352504
11_2,1.810325619021661
11_3,1.8343110227497035
11_4,1.6229517781797906
11_5,1.6691319001798453
12_1,3.4934348717572394
12_2,4.47567501491737
12_3,4.079547360483561
12_4,3.752719293877232
12_5,3.4708674807906355
13_1,1.6995358559811562
13_2,1.2017803662707944
13_3,1.40555464382644
13_4,1.020625256638533
13_5,1.1248681930323199
14_1,-1.3813036163159655
14_2,-1.7087709655841534
14_3,-1.143182296114998
14_4,-1.086844806878092
14_5,-0.8502037954149381
15_1,0.9191230756344689
15_2,1.0511810022522814
15_3,1.0421671362492295
15_4,1.0825398143273808
15_5,1.0014092863157842
16_1,0.4538078907480103
16_2,0.7671791245791846
16_3,0.36030818749747184
16_4,-0.4445762396264377
16_5,0.33684277366403215
17_1,-0.8636592096301643
17_2,-0.6925385559827509
17_3,-1.0402159299186113
17_4,-0.6062156175443825
17_5,-0.7628510503051508
18_1,-0.04329457632720877
18_2,-0.09376709541380757
18_3,0.2757644429401413
18_4,0.3540903968923455
18_5,-0.0654425725404285
19_1,-0.011439772611233901
19_2,-0.16941653640069543
19_3,0.1296589200991816
19_4,-0.19844576908846823
19_5,-0.334298795555609
20_1,0.2572811958847366
20_2,0.44020009648472735
20_3,0.3634309403873741
20_4,0.3600093622313483
20_5,0.2572811958847366
21_1,0.13403932355884945
21_2,0.5163279953124985
21_3,0.584662959276141
21_4,0.29156419788529475
21_5,0.3309475488469168
22_1,-0.12990053015500302
22_2,-0.14223421095603772
22_3,-0.26090481049328584
22_4,0.8656077560311438
22_5,0.8762078163240409
23_1,0.5270476141157001
23_2,0.45390356552441946
23_3,0.6698391766953662
23_4,0.24789053082979665
23_5,0.41458583976901
24_1,1.4974769516828084
24_2,1.4380441759457974
24_3,1.370146499796806
24_4,1.1427385893371695
24_5,1.3986443576032346
