,target
1_1,-1.294910102510252
1_2,-1.2896492892775182
1_3,-1.3313914707893904
1_4,-1.2849979707823103
1_5,-1.3679583791987606
2_1,5.033175488893894
2_2,4.980626978326349
2_3,4.965335589510922
2_4,4.878013189721417
2_5,5.06364483677081
3_1,2.050214434527749
3_2,1.9574824154643762
3_3,2.1171644816105073
3_4,2.100589691303457
3_5,2.0760316864961634
4_1,2.422057936528242
4_2,2.4019945555773448
4_3,2.387441953240894
4_4,2.453011467563723
4_5,2.3843323687780966
5_1,1.8082422573101278
5_2,1.884938111942554
5_3,1.7774805889161327
5_4,1.8297377482852748
5_5,1.8180324095061542
6_1,2.0443837156905715
6_2,2.051704702950289
6_3,2.308071676572623
6_4,2.027164519576656
6_5,1.9740643888764096
7_1,1.570114718896093
7_2,1.7240644628025323
7_3,1.7295082949804108
7_4,1.7229638724950043
7_5,1.7803808847705282
8_1,2.0778151418239723
8_2,1.7536892414531784
8_3,1.8040234660827563
8_4,1.777449680666095
8_5,1.9577235608222674
9_1,1.650218477618568
9_2,1.733792752440135
9_3,1.7997418167167567
9_4,1.6943630345525067
9_5,1.5798343622779933
10_1,4.950704622923272
10_2,4.911139679494659
10_3,4.861763268434145
10_4,4.9408411540054455
10_5,4.975079846159773
11_1,2.3974729652942797
11_2,2.4222588793132114
11_3,2.4753243184999065
11_4,2.358564652431003
11_5,2.4251848896071784
12_1,4.576475550083951
12_2,4.819035797335611
12_3,4.902042537616099
12_4,4.77017085279888
12_5,4.709001708221375
13_1,1.9123047814890788
13_2,1.930123726092193
13_3,1.8818647535328457
13_4,1.8437768840089512
13_5,1.9453295518409641
14_1,-0.9588362519182128
14_2,-0.7543902804348499
14_3,-0.9353914001656973
14_4,-1.0261363279331879
14_5,-1.005738316922157
15_1,2.0489867194568627
15_2,2.1491784458280314
15_3,2.115779911262167
15_4,2.1271132363805707
15_5,2.1062175322324252
16_1,1.0170236008018954
16_2,0.9442968128540836
16_3,0.9242957641951357
16_4,0.9769542347508743
16_5,0.9149155742770424
17_1,0.41112573748772596
17_2,0.36624189333074747
17_3,0.42114780791547957
17_4,0.4455484816083518
17_5,0.411457500757128
18_1,0.9213316000096592
18_2,0.9430178713417473
18_3,1.0658434935831655
18_4,1.0714396998113491
18_5,0.8446022774161087
19_1,0.5894209509146808
19_2,0.5567466352724456
19_3,0.48306791054290027
19_4,0.508434374558331
19_5,0.5051558312129125
20_1,0.3512934680787947
20_2,0.3604444192666667
20_3,0.3453163628905192
20_4,0.3451875049663199
20_5,0.3330529156236051
21_1,0.7739403755310537
21_2,1.0199136557001083
21_3,0.8475604534326289
21_4,0.35504954487966833
21_5,1.3790698603818867
22_1,1.1658372542931021
22_2,0.936368111434803
22_3,0.7561668333753006
22_4,1.165248935209116
22_5,0.8635753326439177
23_1,-0.13851282054710023
23_2,0.02207035355906944
23_3,-0.12723372496465363
23_4,-0.20551139984227682
23_5,-0.0016140213704751998
24_1,2.1921157926066948
24_2,2.1924731265885664
24_3,2.159951950788722
24_4,2.2102998148496433
24_5,2.1921294841794388
