,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.022276394711152
1_5,-9.045757490560675
2_1,0.5457314644622838
2_2,0.22425428074589016
2_3,0.4432881283906756
2_4,0.7238065340589649
2_5,0.7542197395146731
3_1,1.2671263424460102
3_2,1.1991839648633247
3_3,1.307886126127694
3_4,1.3135313038988086
3_5,1.2867283559095377
4_1,1.7309847969053536
4_2,1.7431170963677127
4_3,1.8260751583220691
4_4,1.7782528084867066
4_5,1.7622405986697023
5_1,0.004391679529744589
5_2,0.16252376679983904
5_3,0.7838861599646003
5_4,-0.06430531309685773
5_5,0.5853050067509884
6_1,1.3150378762097954
6_2,1.2540294081419874
6_3,1.5910564487753573
6_4,1.3052239086646806
6_5,1.057758185164698
7_1,0.943521510280399
7_2,1.0029311312815097
7_3,1.274069927870953
7_4,1.0207781669666538
7_5,1.2166843867354888
8_1,1.1476300762708271
8_2,1.1437539604881648
8_3,1.1180807684625427
8_4,1.0852190629490543
8_5,1.1703904025986094
9_1,1.089783516738086
9_2,1.109780856142932
9_3,1.1284618274825846
9_4,1.1145143120854097
9_5,1.1258504491704318
10_1,2.358817667359037
10_2,0.826509176429142
10_3,0.6642088502931961
10_4,0.8896137443197054
10_5,1.5858756772578664
11_1,-2.860066818981297
11_2,-1.24714279538468
11_3,-2.26670021014909
11_4,-1.1118265488847758
11_5,-2.87010101699749
12_1,-2.2582336398071616
12_2,-1.5567860569388798
12_3,-3.112964605144775
12_4,-3.964952689341868
12_5,-3.6641467002741166
13_1,0.3199025904329651
13_2,-0.19159475148080285
13_3,-0.32856204254606386
13_4,0.08483320654582402
13_5,0.4050642994414886
14_1,-6.948654500663461
14_2,-6.939113376995338
14_3,-6.674689628288939
14_4,-7.105960999195391
14_5,-7.024798037742148
15_1,1.1893941423313386
15_2,1.4351896850417316
15_3,1.2195946788816274
15_4,1.2442600741824545
15_5,1.1527906856651182
16_1,0.3438058561965462
16_2,0.3450350244878634
16_3,0.31666328371713554
16_4,0.2853787263862954
16_5,0.3415654157904797
17_1,-1.9776827985078933
17_2,-1.7604686807766852
17_3,-1.9249124311218488
17_4,-0.6525065123641773
17_5,-1.977253988269345
18_1,-0.8894724841137264
18_2,-0.6702339684581552
18_3,-0.7267051153571029
18_4,-0.5080470026182156
18_5,-0.8108703508296704
19_1,-0.13018775470212562
19_2,-0.1837100725895074
19_3,-0.19926828826727866
19_4,-0.17405914377328435
19_5,-0.2617132781254749
20_1,0.3541012869117539
20_2,0.352297221415748
20_3,0.3287928159984705
20_4,0.35105952462107093
20_5,0.3368143849888722
21_1,0.2258493607433541
21_2,0.24325474886786982
21_3,0.5010955099296707
21_4,-6.8671002300555175
21_5,0.4437392917666584
22_1,1.1639017146744304
22_2,0.29114694797864554
22_3,0.2152294502729377
22_4,1.1639017146744304
22_5,-0.15754772973759648
23_1,-0.883275427917647
23_2,-0.9080218017378354
23_3,-0.7887468486336412
23_4,-0.834992730506626
23_5,-0.9533591915550604
24_1,1.5940357500842122
24_2,1.6342099160070729
24_3,1.1365144905289761
24_4,1.6332334336359202
24_5,1.6150990943787373
