,target
1_1,-3.5818046430395447
1_2,-2.804958802593741
1_3,-2.993665314255375
1_4,-2.8167639471663404
1_5,-2.9051999907684727
2_1,3.7305190780714446
2_2,3.0418423545780153
2_3,3.171395122772206
2_4,2.7496514688146387
2_5,3.125357247468699
3_1,1.1580691422005032
3_2,1.1462463736012154
3_3,0.9899316398874818
3_4,1.1239234018256559
3_5,1.0767491102970874
4_1,1.192172533955367
4_2,1.1418701833424956
4_3,1.226237453879537
4_4,1.272759282313219
4_5,1.2786163060683724
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-0.11126890299184841
6_2,0.017778576416395152
6_3,-0.1214552926799211
6_4,-0.5105824862396539
6_5,0.3837310566264231
7_1,0.26331701871497915
7_2,-0.22445194355085984
7_3,0.15850421546416388
7_4,-0.2888056220110539
7_5,-0.06938035524332994
8_1,0.5819773021511042
8_2,0.631342506417139
8_3,0.6658596601290053
8_4,0.6063873109967292
8_5,0.4883400861401477
9_1,0.5846437146474652
9_2,0.5374419988908232
9_3,0.5919714515960827
9_4,0.5188222219141716
9_5,0.4826295751487792
10_1,3.7983698358925966
10_2,3.395377776960666
10_3,2.7068507651508464
10_4,3.6481363778126314
10_5,3.421574257678698
11_1,1.2986067295001837
11_2,1.5129278484194326
11_3,1.3880293498547116
11_4,1.5975805316611156
11_5,1.5955760671623407
12_1,2.6705443926281935
12_2,2.441840705655773
12_3,2.8890329166665136
12_4,2.777680761082939
12_5,2.1632204974038696
13_1,1.2692648087194969
13_2,1.0599094446835198
13_3,0.9532121266371261
13_4,0.9881474368709362
13_5,0.9452183897825549
14_1,-2.049017703468803
14_2,-2.081973977333303
14_3,-2.151659553130009
14_4,-1.7965546855818673
14_5,-1.6503962067829163
15_1,1.2156729056511133
15_2,1.1470379397119999
15_3,1.1189147916710376
15_4,1.1546103251948912
15_5,1.0531136576462699
16_1,0.5617613098941857
16_2,0.1675501469451841
16_3,0.2650566028340123
16_4,0.6838195060003245
16_5,0.4293573171215527
17_1,-0.3522107023437002
17_2,-0.5739945474559364
17_3,0.09472160472757843
17_4,-0.1915911331386465
17_5,-0.28927964565380526
18_1,0.11551457527843448
18_2,-0.21992809431273025
18_3,0.19783682272402411
18_4,0.10558939105494161
18_5,0.0013541700390895847
19_1,0.14136525813469825
19_2,0.25962571536254464
19_3,0.35558147853389194
19_4,0.1379417468413622
19_5,0.26105365679640613
20_1,0.22719309264733883
20_2,0.16725159484188928
20_3,0.18405346780676082
20_4,0.2668694362030454
20_5,0.2085179056638214
21_1,0.3887032755435582
21_2,0.5015573325511913
21_3,0.29600325188373894
21_4,0.15185265106241927
21_5,0.0965332328963546
22_1,-1.299119967406451
22_2,-0.12945985669592772
22_3,0.9419007639687993
22_4,0.905375024247049
22_5,1.0424637607810523
23_1,0.32474299077599045
23_2,0.42072137007578486
23_3,0.34645357558541257
23_4,0.39032017426146465
23_5,0.3965665925785213
24_1,1.3197234777833995
24_2,1.280048518522296
24_3,1.3582294957107668
24_4,1.2681839240331705
24_5,1.3563895187149437
