,target
1_1,-9.154901959985743
1_2,-9.221848749616356
1_3,-9.187086643357144
1_4,-9.259637310505756
1_5,-9.259637310505756
2_1,-8.164309428507574
2_2,-8.30539480106643
2_3,-6.810930990600676
2_4,-7.24184537803261
2_5,-5.422876012576801
3_1,0.474927173663407
3_2,0.5998675171454307
3_3,0.6002009385010837
3_4,0.3075588943028989
3_5,0.5418746963010861
4_1,0.7381676993328877
4_2,0.8107183987277975
4_3,0.9520473526880661
4_4,0.7381676993328877
4_5,0.8429029754265238
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.853871964321762
6_2,-6.035834689378264
6_3,-9.045757490560675
6_4,-8.462180904926726
6_5,-7.126970187938956
7_1,-1.7248175048855314
7_2,-2.3030449816408924
7_3,-1.8515886403673043
7_4,-2.784208768972652
7_5,-0.4522320620309866
8_1,-9.346787486224656
8_2,-9.070581074285707
8_3,-9.154901959985743
8_4,-9.096910013008056
8_5,-9.221848749616356
9_1,-9.187086643357144
9_2,-9.096910013008056
9_3,-9.045757490560675
9_4,-9.187086643357144
9_5,-9.096910013008056
10_1,-7.649751981665837
10_2,-7.856985199745905
10_3,-7.756961951313706
10_4,-7.2604276555499085
10_5,-7.392544976785332
11_1,-0.13793159729649154
11_2,-0.47449566039684227
11_3,-0.5498203378403147
11_4,-0.6689344698686591
11_5,-1.109700806707767
12_1,-0.6600327777550513
12_2,-3.9665235693954775
12_3,-0.7974945321884513
12_4,-9.187086643357144
12_5,-5.086861948102832
13_1,-3.123719531960657
13_2,-4.099448267143551
13_3,-2.509048473786235
13_4,-3.9998252316408074
13_5,-4.095832129936251
14_1,-7.598599459218456
14_2,-7.716698771296451
14_3,-7.823908740944319
14_4,-7.671620396561262
14_5,-7.316052869248487
15_1,0.39574945141410867
15_2,0.3957452184213904
15_3,0.5418729399604231
15_4,0.6510187775905263
15_5,0.2988391135521868
16_1,-0.5350901946755894
16_2,-0.7088601723735768
16_3,-1.3419717344319853
16_4,-0.991814509780428
16_5,-0.6470042978382187
17_1,-2.396440543889928
17_2,-2.612985555598004
17_3,-1.8543380510051233
17_4,-2.2629918403847884
17_5,-2.3472793039196658
18_1,-1.6462855725641834
18_2,-1.4320493912697654
18_3,-0.4087413333733579
18_4,-0.8936262903183309
18_5,-1.545815131875502
19_1,-0.4887064565450025
19_2,-0.4980234481536099
19_3,-0.4832073580506524
19_4,-0.6135948168681961
19_5,-0.6319479672041485
20_1,0.22477270877141417
20_2,0.22984784423460708
20_3,0.1951192606516788
20_4,0.25516166496796744
20_5,0.20384631668569983
21_1,0.09525848089621204
21_2,-9.187086643357144
21_3,-0.10706827848616944
21_4,0.09525848154141678
21_5,0.036479765567779626
22_1,-9.397940008672037
22_2,0.29114650837485184
22_3,0.29114650837485184
22_4,0.6929427936787154
22_5,-0.15998371547400678
23_1,-0.3276568344668062
23_2,-0.48066082925131237
23_3,-0.7471192505134734
23_4,-0.33693524891237764
23_5,-0.46599500104160235
24_1,0.8445897891053831
24_2,0.9139971197582457
24_3,0.8131179814664428
24_4,0.8871946003203675
24_5,0.8229773607959472
