,target
1_1,-9.0
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,0.9303554883817973
2_2,0.8690123777456582
2_3,1.272943749123524
2_4,0.7435556489343851
2_5,1.00603241909936
3_1,2.230798694553113
3_2,2.3285511911615773
3_3,2.1531387694124082
3_4,2.170988971950208
3_5,2.1083933304137545
4_1,2.3744226400084933
4_2,2.401424314371398
4_3,2.4060418456757895
4_4,2.5480283999907725
4_5,2.225688639971046
5_1,0.9122689450395102
5_2,-8.0
5_3,1.0104277959226118
5_4,-8.0
5_5,1.1034482758627802
6_1,-1.6078477525875225
6_2,-1.7551098259796316
6_3,-2.2462878362004868
6_4,-3.1701920948842495
6_5,-2.605452434735841
7_1,1.659014252341684
7_2,1.3036818777746142
7_3,1.5309286824310508
7_4,1.339947765709904
7_5,1.4576917610142344
8_1,1.082731990682976
8_2,1.2210776981167006
8_3,1.1707174522892156
8_4,1.1431133805891718
8_5,1.1630725447640806
9_1,0.035128457487367565
9_2,1.0687889007619176
9_3,1.2885731170218737
9_4,1.141323564367453
9_5,1.12784461450585
10_1,0.7160782809208921
10_2,1.434614098884882
10_3,1.2471610031945286
10_4,1.9027362335921978
10_5,0.6577477844095844
11_1,-3.554219468495287
11_2,-4.162405249390568
11_3,-4.4769562541646595
11_4,-4.361548683071072
11_5,-4.4431236447158
12_1,-0.955729935539908
12_2,-0.6519082087073472
12_3,0.27310954434781737
12_4,0.46758415798484976
12_5,-2.017369970823226
13_1,0.025890329590845057
13_2,-0.3754563824936748
13_3,-0.44702087344725455
13_4,-0.5252014917840725
13_5,0.823482649432667
14_1,-6.399898744308609
14_2,-6.354774288464584
14_3,-6.31238187042823
14_4,-6.176199846250122
14_5,-6.484258583330635
15_1,2.080588992539511
15_2,2.018992562966719
15_3,2.147022271310695
15_4,2.1591697286955784
15_5,2.2788332843825487
16_1,0.6449880560923084
16_2,0.6880483431536859
16_3,0.6306877817406481
16_4,0.7159720922746984
16_5,0.6981499179131733
17_1,0.7264431655052522
17_2,0.651463409158994
17_3,0.7437690877117765
17_4,0.4814943227800583
17_5,0.48784548480566
18_1,0.9226191746652869
18_2,1.1271419585402915
18_3,1.1931001767601612
18_4,0.5583633809137011
18_5,1.3114478850326856
19_1,0.7207295540691303
19_2,0.7625600490411446
19_3,0.8900330065252873
19_4,0.7641648894482728
19_5,0.505824732472497
20_1,0.21802299028762054
20_2,0.25302193029145653
20_3,0.15268270881458448
20_4,0.2560276688823882
20_5,0.2685380752116803
21_1,1.233296896658234
21_2,0.30089640413819285
21_3,1.1750039958877874
21_4,0.1939617169555255
21_5,0.39321952549488626
22_1,1.1639017146744304
22_2,1.4783097579395854
22_3,0.413391598448304
22_4,1.1639017146744304
22_5,0.9416480862943624
23_1,-0.08228753248821237
23_2,0.1385871802686024
23_3,0.4488287688862813
23_4,0.5077585129136952
23_5,0.534200513296092
24_1,2.1429520561169073
24_2,2.300271354894334
24_3,2.230043339098439
24_4,2.005439768213015
24_5,2.146500890632663
