,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.522878745280337
1_4,-9.301029995663981
1_5,-9.221848749616356
2_1,-1.2387915979166313
2_2,-0.26558609850931814
2_3,0.042700639773650705
2_4,0.3128900138632252
2_5,0.2419381940725825
3_1,0.474926464483565
3_2,0.8429029356244043
3_3,0.7759560936445097
3_4,0.8429029356244043
3_5,0.4749264644690152
4_1,1.1439327742155798
4_2,0.4749264644690152
4_3,1.2019242291065027
4_4,0.7759560936372348
4_5,1.173895441289175
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.229147988357855
6_2,-8.397940008672037
6_3,-7.962573502059376
6_4,-8.55284196865778
6_5,-8.522878745280337
7_1,-8.0
7_2,0.029624100319347143
7_3,0.6749302547382279
7_4,-0.6764458061082679
7_5,0.33267322380084896
8_1,-1.3160663775455266
8_2,-1.6735070450695775
8_3,-1.9592115069053129
8_4,0.5944858859545668
8_5,-0.11993262011011149
9_1,-5.969359805131368
9_2,0.5947000862360614
9_3,-1.2624764173939773
9_4,-2.8485792143183546
9_5,-8.42021640338319
10_1,-1.4152650965767726
10_2,1.3307150486403927
10_3,-0.8290241635984414
10_4,1.031833422288529
10_5,-0.41990155095359305
11_1,0.2233715327428156
11_2,0.09518404680143346
11_3,0.04007932599521737
11_4,-1.7662647503614493
11_5,-0.09256195329438971
12_1,0.35652442188966965
12_2,-1.2010449331534425
12_3,0.1037027879789965
12_4,-0.9696475728888133
12_5,-2.319454326220606
13_1,-0.8953776816336316
13_2,-1.6617278417603325
13_3,-0.11629471705575879
13_4,-0.8710878984550523
13_5,-0.7471621465430304
14_1,-5.868317190538594
14_2,-5.25471436120923
14_3,-6.002788417167495
14_4,-5.651130726288466
14_5,-5.7690659617156355
15_1,1.1808883597935012
15_2,1.173895441289175
15_3,0.6967747742904206
15_4,0.474926464483565
15_5,0.8429029356244043
16_1,-0.09837620208632476
16_2,-0.45700337890746967
16_3,0.04884122974529746
16_4,0.07916175917895088
16_5,0.007656813601467646
17_1,-4.216530217486722
17_2,-4.170025679696227
17_3,-0.4059612183410393
17_4,-4.716508809011838
17_5,-4.085484957646564
18_1,-2.6874982291055654
18_2,-1.3124446992224907
18_3,-0.3119378645927338
18_4,-1.6266310009164808
18_5,-2.3602745551428472
19_1,0.003710391094403819
19_2,0.37770431432968316
19_3,0.27350412872961705
19_4,0.04783544649875272
19_5,-0.2756066017977926
20_1,0.176162507848691
20_2,0.2865744460753478
20_3,0.05552299676640992
20_4,0.011355893241863516
20_5,0.176162507848691
21_1,0.09525848089621204
21_2,0.6733639773770913
21_3,0.5608430409174863
21_4,0.7212171688062807
21_5,-9.045757490560675
22_1,-0.1599837163842051
22_2,1.1639017146744304
22_3,0.29114650837485184
22_4,0.9416480862943624
22_5,0.8616317245484426
23_1,0.45635957033869723
23_2,-0.7430211106730615
23_3,0.4303827846831384
23_4,0.3307885057713891
23_5,0.40664688563019935
24_1,1.370279843466905
24_2,1.2279028312770555
24_3,1.4782454610894562
24_4,1.3985588162544964
24_5,1.2631770648573692
