,target
1_1,-9.096910013008056
1_2,-9.259637310505756
1_3,-9.154901959985743
1_4,-9.096910013008056
1_5,-9.221848749616356
2_1,-9.1249387366083
2_2,-9.154901959985743
2_3,-9.346787486224656
2_4,-9.096910013008056
2_5,-9.187086643357144
3_1,0.9755283520915398
3_2,1.039196693658263
3_3,0.8429029356181686
3_4,0.7902154644246805
3_5,1.159172453027531
4_1,1.1881359135466798
4_2,1.0168112543148873
4_3,1.3254608981674447
4_4,1.1281381630684872
4_5,1.111747800103435
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.096910013008056
6_2,-9.154901959985743
6_3,-9.154901959985743
6_4,-9.045757490560675
6_5,-9.1249387366083
7_1,-0.33874297261298325
7_2,-0.8802830379617731
7_3,-0.776511934557902
7_4,-1.9441404495537171
7_5,-0.4522320620309866
8_1,-7.768275616671484
8_2,-9.154901959985743
8_3,-9.1249387366083
8_4,-9.070581074285707
8_5,-9.154901959985743
9_1,-9.1249387366083
9_2,-9.154901959985743
9_3,-9.045757490560675
9_4,-9.221848749616356
9_5,-9.1249387366083
10_1,-9.154901959985743
10_2,-9.154901959985743
10_3,-9.154901959985743
10_4,-9.1249387366083
10_5,-9.096910013008056
11_1,-6.915781313260761
11_2,-8.576754126063193
11_3,-7.937418015771837
11_4,-8.414539270491499
11_5,-9.096910013008056
12_1,-1.697326510003473
12_2,-9.022276394711152
12_3,-0.675401826545147
12_4,-9.096910013008056
12_5,-9.045757490560675
13_1,-4.384825114023019
13_2,-6.242679903453328
13_3,-4.404020701434896
13_4,-3.9058492074039735
13_5,-3.7726608771966617
14_1,-8.823908740944319
14_2,-8.698970004336019
14_3,-8.585026652029182
14_4,-8.292429823902063
14_5,-8.732828271596986
15_1,0.900894921864048
15_2,0.7381676993328877
15_3,0.7381676993328877
15_4,0.900894921864048
15_5,0.9755283520915398
16_1,0.5681937673083796
16_2,0.39284708090684844
16_3,0.05880126030626447
16_4,-0.03852884135797663
16_5,0.2815183362309865
17_1,-0.9034302219720559
17_2,-0.7956049603175609
17_3,-0.5346113565593796
17_4,-1.2041348792121314
17_5,-1.2078272868915207
18_1,-0.40077138846775434
18_2,-0.17510824088388735
18_3,0.11940287724118649
18_4,0.29047569428828846
18_5,-0.4726696816625554
19_1,-0.11923438370895928
19_2,0.09154023977925578
19_3,0.15566865275117187
19_4,-0.0965931442019018
19_5,-0.06249701218691785
20_1,0.2685018564038614
20_2,0.09472412465517453
20_3,0.12142031448872935
20_4,0.16332641864680456
20_5,0.18745029639164826
21_1,0.09525848089621204
21_2,0.27192983526233966
21_3,0.2941492495692177
21_4,0.09525848089621204
21_5,0.3071081471560959
22_1,-9.221848749616356
22_2,0.29114650837485184
22_3,-0.009883487066983708
22_4,0.8616317245484426
22_5,0.21516212238503885
23_1,0.29646083563325537
23_2,0.3312773591105148
23_3,0.24118629948620432
23_4,0.33452730210260717
23_5,0.24025221443683772
24_1,1.2639867862535754
24_2,1.1851579593740615
24_3,1.2052668629759355
24_4,1.2865318742212575
24_5,1.1071506918685374
