,target
1_1,-2.8523744494518004
1_2,-2.7172470747624557
1_3,-2.7725180459494942
1_4,-2.6351765820436253
1_5,-2.7253865076886914
2_1,4.729882426429929
2_2,4.72838706532474
2_3,4.513144040738336
2_4,4.517920761381791
2_5,4.726073191252821
3_1,1.9240174196757078
3_2,1.9181549384171035
3_3,2.0317310534047355
3_4,2.219381169503424
3_5,1.8992579870333526
4_1,2.3807699766201433
4_2,2.1441210943783813
4_3,2.162275274135799
4_4,2.2468860583355736
4_5,2.1124291144924263
5_1,1.5690646751808777
5_2,1.4395239522797034
5_3,1.6244034015500934
5_4,1.5242610358999416
5_5,1.6271631681486902
6_1,1.6297172094813688
6_2,1.5529557423535771
6_3,1.536192495745223
6_4,1.6228934081716129
6_5,1.3609005257887143
7_1,1.346369806538347
7_2,1.2864905671373474
7_3,1.3355557736114618
7_4,1.2388045770055451
7_5,1.3904516439921852
8_1,1.4723900190221004
8_2,1.4613932708838022
8_3,1.4596604342032018
8_4,1.4605517245091777
8_5,1.458428148879294
9_1,1.4589671566815479
9_2,1.4500034407208884
9_3,1.4530940237293415
9_4,1.4595207595167061
9_5,1.4506011214956425
10_1,4.483010796398616
10_2,4.592098260492451
10_3,4.555930531225186
10_4,4.50209786438592
10_5,4.422695690513248
11_1,2.2545980681364117
11_2,2.2859757551968323
11_3,2.3521097169293785
11_4,2.3311335761996363
11_5,2.375436203171525
12_1,3.2849062805101292
12_2,3.4687112000018483
12_3,3.443724000797813
12_4,3.395288150042029
12_5,3.2992956296458242
13_1,1.393112647331109
13_2,1.4153068440799983
13_3,1.3677744291490397
13_4,1.273699845109792
13_5,1.4073316883391864
14_1,-1.5816085894939977
14_2,-1.5291875713193248
14_3,-1.582171439313585
14_4,-1.6517288642465942
14_5,-1.5587527570372701
15_1,2.3737502856780757
15_2,2.2294297818186037
15_3,2.371984566870604
15_4,2.0076732176060044
15_5,1.9923176760220391
16_1,1.1205525977009934
16_2,1.5321581130724533
16_3,1.562556488248934
16_4,1.5522916824320654
16_5,1.58602371700451
17_1,-0.13344086245339515
17_2,-0.11059415240774707
17_3,0.2604200047981842
17_4,-0.04524841144400547
17_5,0.035384195957559914
18_1,0.4766514319341892
18_2,0.5208678058648831
18_3,0.6303771975304646
18_4,0.46750855896328425
18_5,0.43585904379142254
19_1,0.7780823248990916
19_2,0.8095955854403861
19_3,0.805881191426486
19_4,0.799850475873395
19_5,0.7871253376841326
20_1,0.4706943617755431
20_2,0.38007409087832694
20_3,0.4452354602777233
20_4,0.38851323563703777
20_5,0.5364759393623587
21_1,1.0588383436262427
21_2,0.30098867728844414
21_3,0.8460802692686036
21_4,0.8091290034361036
21_5,-0.1584409727174482
22_1,1.1639441791840954
22_2,0.880706730068987
22_3,1.0465457223787091
22_4,1.1639414375788208
22_5,0.9417629514630455
23_1,0.6498203611899768
23_2,0.6442423118183691
23_3,0.6561499516698012
23_4,0.6954319963928977
23_5,0.6637284688241256
24_1,2.415751480917803
24_2,2.3924590937250025
24_3,2.377069195693297
24_4,2.423919422201034
24_5,2.413176179954921
