,target
1_1,-9.096910013008056
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,2.8541942976716475
2_2,2.953239899101141
2_3,2.8046363746129797
2_4,2.9202452536920407
2_5,3.0691262030124062
3_1,1.8238792074532943
3_2,1.8459931855764624
3_3,1.861127149479428
3_4,1.8581422287839942
3_5,1.869960165938487
4_1,2.0805889297666313
4_2,2.1083932440146924
4_3,2.1881345551216684
4_4,2.2166010537085428
4_5,2.1147891550839266
5_1,0.7680109043467463
5_2,1.0171715727258135
5_3,-1.4867940521027483
5_4,0.9485359405023518
5_5,0.7905460293709148
6_1,0.9098473263521488
6_2,0.7776739052837258
6_3,1.1958315325958557
6_4,0.7109320214338097
6_5,0.6284600709788497
7_1,1.1313911987862622
7_2,1.050521753203629
7_3,1.1431679603258535
7_4,1.0933062073851594
7_5,1.157571564762179
8_1,1.3128504294844485
8_2,1.3288374484989094
8_3,1.33046455761572
8_4,1.3278289904386729
8_5,1.295526622692528
9_1,1.3200622761167728
9_2,1.3440055943328868
9_3,1.2918933848319762
9_4,1.3180930454695396
9_5,1.3176491351477044
10_1,3.0170380695686156
10_2,2.8113852074319206
10_3,3.0647305439097767
10_4,3.1212032838317545
10_5,2.863477775091601
11_1,1.189740789036101
11_2,1.164039028949864
11_3,1.4619548711921038
11_4,1.082660932200234
11_5,1.3116404411139038
12_1,-0.2748670110869276
12_2,-0.6531927566270245
12_3,-0.137867695008351
12_4,-0.1253379184779748
12_5,-0.5339473750309696
13_1,-0.09842120497016305
13_2,0.1321653488101383
13_3,0.3305965297324436
13_4,0.20503306541000804
13_5,0.3401602275669597
14_1,-3.901083498351575
14_2,-3.923412526741052
14_3,-4.013435164546188
14_4,-4.016950223288893
14_5,-3.9834718217181964
15_1,1.817348311438149
15_2,1.9009027008423398
15_3,1.8670359172538382
15_4,1.8238790758745964
15_5,1.793684240037474
16_1,0.3563725692917858
16_2,0.46370379004229484
16_3,0.4470209105765227
16_4,0.32168643048711926
16_5,0.5279077270908749
17_1,-0.11172197412837201
17_2,-0.5032773118473161
17_3,-0.45270081917397736
17_4,-0.12108263629592027
17_5,-0.5590818743970922
18_1,-0.006178544503400689
18_2,0.07103360237090153
18_3,0.16573354805886673
18_4,0.16974381212918818
18_5,-0.007487213102350713
19_1,0.04338429342250845
19_2,0.08723047980432787
19_3,0.03585160487489575
19_4,0.2115352310719936
19_5,0.15020964126584502
20_1,0.2926260633366765
20_2,0.29828097232451317
20_3,0.2791619916623229
20_4,0.3089204839544682
20_5,0.2865952671017565
21_1,0.4591262723039181
21_2,0.313660846193505
21_3,0.3533041554152962
21_4,-7.584192272364457
21_5,0.44373064395943634
22_1,1.1639017146744304
22_2,0.6640131825591136
22_3,0.753327964170667
22_4,1.1639017146744304
22_5,0.7043953846043796
23_1,-0.7813795240859273
23_2,-0.8206414205064769
23_3,-0.7222560185601294
23_4,-0.8086872966734581
23_5,-0.7572903189128126
24_1,2.024685056050493
24_2,1.9838099308854211
24_3,1.9512433540426426
24_4,1.9882238370987828
24_5,1.9519129946413198
