,target
1_1,-9.045757490560675
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,2.556293746762983
2_2,2.6065893846826325
2_3,2.583119226549396
2_4,2.473042758557118
2_5,2.5682524857017044
3_1,1.9978038872734256
3_2,1.9845755237590057
3_3,2.0189931653586752
3_4,2.076984385351032
3_5,1.9868084576838219
4_1,2.240841316895082
4_2,2.256678871051972
4_3,2.2933696067515252
4_4,2.2269716331572256
4_5,2.320021893870326
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-2.6736786840828364
6_2,-2.8544520882113726
6_3,-2.1654181285782714
6_4,-2.449151067781576
6_5,-3.159285221729122
7_1,1.3906293889269827
7_2,1.3622808219474187
7_3,1.4184679794347899
7_4,1.327679529240226
7_5,1.3516425937612047
8_1,1.2809821802289247
8_2,1.2656184158239245
8_3,1.279735149420525
8_4,1.2871899962878495
8_5,1.2484629425442397
9_1,1.2419770551123799
9_2,1.246301812109868
9_3,1.2735760374466263
9_4,1.243560211562702
9_5,1.2797967189767654
10_1,2.542777527794438
10_2,2.6022435029554383
10_3,2.646824231314912
10_4,2.630251993792203
10_5,2.5724676818616965
11_1,0.7635954586230236
11_2,0.8011098564487643
11_3,0.8763619051763637
11_4,0.8712636213574138
11_5,0.713205228929537
12_1,0.09393554392579201
12_2,0.09325382303793062
12_3,-1.133085650110794
12_4,-0.0891253064282564
12_5,-0.3455305787131073
13_1,0.02785692843841481
13_2,-0.07155865071201428
13_3,0.2658404288405579
13_4,0.2782915294697387
13_5,0.8628332345430313
14_1,-4.55918219230797
14_2,-4.439532623877991
14_3,-4.450778418796246
14_4,-4.534790454725889
14_5,-4.497737478766418
15_1,2.0085278713178103
15_2,2.0981742501024336
15_3,2.008527395539637
15_4,2.0357032251606157
15_5,2.1136272959498847
16_1,0.8522299474920993
16_2,0.9040874324400281
16_3,0.7026305195953263
16_4,0.7454670162639991
16_5,0.770022419446689
17_1,0.18324548803587248
17_2,0.34709757642697386
17_3,0.37828547037813653
17_4,0.2985947286380288
17_5,0.2793602338569166
18_1,0.9165662404551439
18_2,0.9446652346771877
18_3,0.8410072690833502
18_4,1.0065866935878438
18_5,0.635709274673991
19_1,0.786240792959216
19_2,0.7858009353967195
19_3,0.7716517547651636
19_4,0.82922989656634
19_5,0.8200769880684339
20_1,0.2700571078420131
20_2,0.27915889149951056
20_3,0.27617791791148755
20_4,0.27993491536027554
20_5,0.26463666473567743
21_1,1.0006048190057195
21_2,0.31365843591959913
21_3,0.2941492495692177
21_4,0.8984773175087736
21_5,0.8168835872949739
22_1,1.1639017146744304
22_2,0.8616317245484426
22_3,0.413391598448304
22_4,1.1639017146744304
22_5,0.9416480862943624
23_1,0.6031840268454072
23_2,0.4537883810891431
23_3,0.5898545991325846
23_4,0.5363233777102353
23_5,0.5760711030686047
24_1,2.3369393933900855
24_2,2.1475712503272057
24_3,2.0835609667092894
24_4,2.1767868731046103
24_5,2.1260301699157624
