,target
1_1,-2.889809620163635
1_2,-2.71505125320934
1_3,-2.8078121487453416
1_4,-2.7538518520388346
1_5,-2.9346374120948533
2_1,4.0843808490325655
2_2,4.0993895973141745
2_3,3.9750010130943543
2_4,4.109485829700917
2_5,4.1954322526306065
3_1,1.8044732792234857
3_2,1.9602351736928492
3_3,1.8639135636692175
3_4,1.8895627572733147
3_5,2.3863441518871378
4_1,2.153539164155083
4_2,2.0510955853642363
4_3,2.0527365944516753
4_4,2.1934055785189335
4_5,2.1546482931455975
5_1,1.0801042200382738
5_2,1.2634193617140403
5_3,1.249183909426103
5_4,1.112479766577081
5_5,1.0314559517690067
6_1,0.7847565724874285
6_2,0.8596365739174331
6_3,0.9331560764557127
6_4,0.9718147333412328
6_5,0.8634305099592008
7_1,1.2222894253384504
7_2,1.3136218286187542
7_3,1.225476000761053
7_4,1.1567318318342783
7_5,1.403594190247063
8_1,1.4610625665238546
8_2,1.4559276979365843
8_3,1.4528604258070432
8_4,1.4606259821071113
8_5,1.4553136077154316
9_1,1.4417438938073739
9_2,1.4503460908836812
9_3,1.4431976584413517
9_4,1.4499770956621842
9_5,1.4572347576735323
10_1,4.137850424731672
10_2,4.1957395744516885
10_3,4.062840669290871
10_4,4.013790225806087
10_5,4.114886683517493
11_1,2.235037087396615
11_2,2.2681340626277655
11_3,2.3365394872702
11_4,2.2494042810110524
11_5,2.2182100793366692
12_1,2.9840803014431105
12_2,3.117887514020854
12_3,3.1541535583656914
12_4,3.035880091544119
12_5,2.920305883881612
13_1,0.9560480328802293
13_2,1.0279620415371995
13_3,0.9739112706726534
13_4,0.8785846899487462
13_5,0.9775649696366632
14_1,-2.124878304392974
14_2,-2.030227376454445
14_3,-2.009140490559546
14_4,-2.089202712030037
14_5,-1.9542777927391057
15_1,2.3597513534871006
15_2,2.391531841021263
15_3,1.901009507912936
15_4,1.7633148749803218
15_5,2.387715971525369
16_1,1.566903281675823
16_2,1.6107686686617504
16_3,1.4826697243734217
16_4,1.5381236098230857
16_5,1.5648140226725675
17_1,-0.08690076618166068
17_2,-0.25047223127732926
17_3,-0.7436447500638219
17_4,-0.549252403983772
17_5,-0.36308776744949955
18_1,0.2455413420120087
18_2,0.21573625778694483
18_3,0.2618338250558233
18_4,0.22220013418343915
18_5,0.14968284888021074
19_1,0.8189787227891553
19_2,0.8108587669541405
19_3,0.8045759552662408
19_4,0.8190898777907043
19_5,0.811031805315798
20_1,0.3632853605369115
20_2,0.3976806547915152
20_3,0.45162915458660174
20_4,0.38031778781364634
20_5,0.37890265032398146
21_1,0.673162458669734
21_2,0.30092094181177814
21_3,0.8458191671376091
21_4,0.009421890524145845
21_5,0.4438899731409456
22_1,1.1639510332198169
22_2,0.8653372949163998
22_3,0.8362807870142546
22_4,0.7045355140855744
22_5,0.9416888623555673
23_1,0.6968212144107844
23_2,0.5947607941370335
23_3,0.6625116225188596
23_4,0.6461147341190127
23_5,0.7159127012442561
24_1,2.3885245892337723
24_2,2.439585134744097
24_3,2.42611691229066
24_4,2.4084509152401585
24_5,2.42948380015692
