,target
1_1,-9.221848749616356
1_2,-9.154901959985743
1_3,-9.221848749616356
1_4,-9.221848749616356
1_5,-9.045757490560675
2_1,-2.748275951006377
2_2,-2.6678460658528635
2_3,-0.8181996956572706
2_4,0.20794556803040404
2_5,-1.4548144287574718
3_1,0.9978047699500368
3_2,1.3090883266420885
3_3,0.5998652010773151
3_4,0.4749264644690152
3_5,1.4210348015646785
4_1,0.7759560936299599
4_2,1.1738954412862648
4_3,0.5998646513444692
4_4,1.320022297913172
4_5,0.4749264644690152
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.154901959985743
6_2,-9.154901959985743
6_3,-8.920818753952375
6_4,-8.221848749616356
6_5,-9.154901959985743
7_1,-0.1367163246472741
7_2,-0.1794089051731734
7_3,-0.42029446111616575
7_4,-0.6694121092688676
7_5,0.020156616460184813
8_1,0.5944853048317245
8_2,-4.319520350125295
8_3,0.5944853042351114
8_4,-7.5968794788241825
8_5,-4.8408269785065725
9_1,-4.046161089357673
9_2,-3.422050708614431
9_3,-7.219682687859849
9_4,-6.825068406471558
9_5,-3.695598451391121
10_1,-1.278803826756627
10_2,0.8399169563638192
10_3,-1.4195361786278027
10_4,1.071786940281184
10_5,-4.026533159424045
11_1,0.28443644039139854
11_2,-0.21166615175149875
11_3,0.4913721414468992
11_4,0.7850145939874388
11_5,-1.4432258582791389
12_1,-0.4387882848487619
12_2,0.5212206269992073
12_3,-0.9131927206096763
12_4,-1.9319049524140341
12_5,-0.5740218482539913
13_1,-2.2826569053681114
13_2,-2.5738180000798034
13_3,0.16687469077059208
13_4,-2.2289244137013258
13_5,-2.5397588589338014
14_1,-5.289797985344615
14_2,-6.286257521590917
14_3,-6.278601624478495
14_4,-5.756193310255595
14_5,-7.032452023781138
15_1,1.4283291803751743
15_2,0.9520472305227435
15_3,0.5998652010773151
15_4,1.0923629677386288
15_5,0.29883520541333397
16_1,-9.397940008672037
16_2,0.040758205823817804
16_3,-0.5403609118973971
16_4,0.39353993875785914
16_5,1.0177599548495653
17_1,-1.155920547305459
17_2,-4.047373172379373
17_3,-0.08755173220197637
17_4,-2.092670485647417
17_5,-1.0459063473397932
18_1,-1.0480884610905155
18_2,-0.9654819688641725
18_3,-0.6505323213585761
18_4,-1.0374896097313326
18_5,0.3616255299629994
19_1,-0.07155055793279395
19_2,0.22601884626176563
19_3,0.08137912025823774
19_4,-1.3499131943766063
19_5,0.3486282996520601
20_1,-0.6254777123319896
20_2,0.413406843614397
20_3,0.09650611277765046
20_4,0.3487711519081236
20_5,-0.6254777123319896
21_1,-9.301029995663981
21_2,0.5010326265862055
21_3,0.5608430409174863
21_4,0.287295615467661
21_5,-9.698970004336019
22_1,-0.1599837163842051
22_2,0.413391598448304
22_3,-9.045757490560675
22_4,0.8616317245484426
22_5,-0.04334768407876518
23_1,0.3717310910735399
23_2,0.5160373876670747
23_3,0.15925522186108335
23_4,0.40414624492955
23_5,0.44332441967086333
24_1,0.9514185779552563
24_2,1.0745965379750269
24_3,1.4133219742604006
24_4,1.4427759871484904
24_5,1.106527345357859
