,target
1_1,-9.096910013008056
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,-0.15131189950748175
2_2,-0.7095968685521619
2_3,-0.01742916309438201
2_4,0.2088577538585126
2_5,0.021632297231152297
3_1,1.7536793317285557
3_2,1.7096114545936052
3_3,1.7261584159621328
3_4,1.7381669353552052
3_5,1.6880004577194943
4_1,2.0585007600801433
4_2,2.1200195573498934
4_3,2.0805888656656744
4_4,2.154655566741414
4_5,2.0877083012414266
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-1.8792220361589451
6_2,-1.584968276752038
6_3,-1.0946693597478911
6_4,-1.3537266233459884
6_5,-1.5885715418605164
7_1,1.1540748718224587
7_2,1.0626708863968901
7_3,1.0935913359248832
7_4,1.1283255598605602
7_5,1.1806978018700514
8_1,0.8857931135085937
8_2,0.8904875480079666
8_3,0.8290787991041617
8_4,0.8340920173434919
8_5,0.8474384300767072
9_1,0.8029416559173276
9_2,0.8077199888518489
9_3,0.8792671899670063
9_4,0.8632263424426532
9_5,0.9106876453361521
10_1,0.20545402758217432
10_2,0.38239343205903065
10_3,-0.1734970854119923
10_4,-0.06701894344635749
10_5,0.1313576954782042
11_1,-6.365774713879934
11_2,-5.178912459350718
11_3,-5.322931687355119
11_4,-5.24829374190031
11_5,-5.454612466075951
12_1,-4.619034826414896
12_2,-5.330088348159685
12_3,-6.154065198674234
12_4,-6.344957658668799
12_5,-5.0226559967930395
13_1,0.008980425836339612
13_2,-0.07103106223508424
13_3,0.2542631100207071
13_4,-0.844055154325518
13_5,0.1747776284852248
14_1,-6.802168306671097
14_2,-7.031984286006359
14_3,-6.941953769604718
14_4,-6.924088238517222
14_5,-6.825940192274975
15_1,1.7420972995974229
15_2,1.8459928879895031
15_3,1.631273215869983
15_4,1.6158529620395434
15_5,1.6412573110475726
16_1,0.881809415274159
16_2,0.7961344969431744
16_3,0.6992792417612068
16_4,0.912310345494278
16_5,0.6688270982250971
17_1,-0.45431174998081447
17_2,-0.40655141067986844
17_3,-0.5792254452060775
17_4,-0.3786761408934885
17_5,-0.5879893032405245
18_1,0.13064135019299047
18_2,0.1461981165290929
18_3,0.19926875074132927
18_4,0.3798428821806804
18_5,0.19428173816330485
19_1,0.7272852067643768
19_2,0.7497230836317329
19_3,0.735152372206154
19_4,0.7476011577919576
19_5,0.73476870497947
20_1,0.3374427540227466
20_2,0.338736521493593
20_3,0.35291334100728416
20_4,0.3697427434355335
20_5,0.37395827330905795
21_1,0.6729763107856811
21_2,0.8096161136828043
21_3,0.8457860397464235
21_4,0.33542703547734715
21_5,1.4601589701094604
22_1,1.1639017146744304
22_2,0.8616317245484426
22_3,0.413391598448304
22_4,1.1639017146744304
22_5,0.9416480862943624
23_1,0.5250578707684065
23_2,0.5678736077109385
23_3,0.5181330514342328
23_4,0.5656625995265943
23_5,0.5619777010486201
24_1,2.3575767362689457
24_2,2.3392586420698227
24_3,2.341723906477918
24_4,2.34354248708361
24_5,2.365858005319097
