,target
1_1,-9.1249387366083
1_2,-9.259637310505756
1_3,-9.096910013008056
1_4,-9.154901959985743
1_5,-9.455931955649724
2_1,-3.831402351553993
2_2,-2.863960906108258
2_3,-2.3473011935600363
2_4,-3.6216264492995847
2_5,-3.182154049198161
3_1,0.5998652010773151
3_2,0.8728661799386483
3_3,0.7759562768815168
3_4,0.9579703644531593
3_5,0.7381676993328877
4_1,0.900894921864048
4_2,0.9520473526880661
4_3,0.9755284678271026
4_4,0.9520473526880661
4_5,1.287838237759813
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.154901959985743
6_2,-9.096910013008056
6_3,-8.978810700930062
6_4,-9.187086643357144
6_5,-9.070581074285707
7_1,0.005253747904298065
7_2,-0.1794089051731734
7_3,0.20435513314567808
7_4,-0.6764458061082679
7_5,-0.33067429553382593
8_1,-5.441177472110362
8_2,-1.7325910989010738
8_3,-3.960724718601554
8_4,-6.281913705216908
8_5,-3.3417148454958094
9_1,-2.592538483797338
9_2,-5.534178613623001
9_3,-6.2784366816425194
9_4,-6.110642263111068
9_5,-5.5780671867214915
10_1,-2.5921694313874717
10_2,-2.21756569720415
10_3,-3.1223453319776175
10_4,-1.292929242187647
10_5,-2.319268797051358
11_1,-0.3116857368430933
11_2,0.3713503327020603
11_3,-1.156550416654072
11_4,-0.1874311622665759
11_5,-0.4984381622608417
12_1,-0.08377796834074806
12_2,-3.4819844686168078
12_3,0.20351346468649706
12_4,-4.006638730348865
12_5,-2.1879497018467826
13_1,-1.598011079593519
13_2,-1.6992839943794804
13_3,-1.9895357147737496
13_4,-1.9870648508217401
13_5,-0.8004248149211671
14_1,-5.877784121727173
14_2,-5.716789258739616
14_3,-6.1496601454165205
14_4,-5.710544834329715
14_5,-5.86396152523582
15_1,0.7759560936299599
15_2,0.29883520541333397
15_3,0.4749264644690152
15_4,0.3957452184213904
15_5,0.810718228081724
16_1,-0.121697634532334
16_2,-1.10844535988143
16_3,-1.2576621127255299
16_4,-0.01645576408494893
16_5,-0.5724620031165827
17_1,-2.9001649839408468
17_2,-2.6634589386158916
17_3,-2.905071303911079
17_4,-4.479700573772342
17_5,-3.249801391487935
18_1,-1.188376498944433
18_2,-1.3645228887930207
18_3,-0.7399110809504744
18_4,-0.9390771236957725
18_5,-1.270962970013153
19_1,-0.40532950458364214
19_2,-0.3775436664481555
19_3,-0.29030788198664476
19_4,-0.40658382992097336
19_5,-0.31809226674865976
20_1,0.23744981128967807
20_2,0.2348678611283576
20_3,0.12786499937681398
20_4,0.29101001273906685
20_5,0.2091956690957524
21_1,0.09525848089621204
21_2,0.3781591814479846
21_3,0.2507120452331012
21_4,0.09525848089621204
21_5,0.3609348826054004
22_1,-0.1599837163842051
22_2,0.12170028122645471
22_3,0.892834771591497
22_4,0.8616317245484426
22_5,0.6000732309487232
23_1,-0.2600036555685246
23_2,-0.34318375595562073
23_3,-0.31985158449607626
23_4,-0.10146944170591521
23_5,-0.6177016250221283
24_1,0.9783478913960343
24_2,0.8445588502428525
24_3,0.8458024994979375
24_4,0.9950832828728019
24_5,0.9140450368057038
