,target
1_1,-9.0
1_2,-9.301029995663981
1_3,-9.096910013008056
1_4,-9.096910013008056
1_5,-9.045757490560675
2_1,-9.0
2_2,-9.096910013008056
2_3,-9.045757490560675
2_4,-9.096910013008056
2_5,-9.221848749616356
3_1,0.8429029356181686
3_2,1.1125517754591887
3_3,1.087699814599938
3_4,0.989437634663446
3_5,1.052208378799517
4_1,1.0391974950900362
4_2,0.5998652010773151
4_3,0.5998652010773151
4_4,1.1738954412862648
4_5,0.7759560936299599
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.154901959985743
6_2,-9.154901959985743
6_3,-9.154901959985743
6_4,-9.221848749616356
6_5,-9.301029995663981
7_1,-8.0
7_2,-0.917256500561321
7_3,-8.0
7_4,-8.0
7_5,-8.0
8_1,-9.096910013008056
8_2,-9.045757490560675
8_3,-9.154901959985743
8_4,-9.0
8_5,-9.096910013008056
9_1,-9.522878745280337
9_2,-9.698970004336019
9_3,-9.045757490560675
9_4,-9.154901959985743
9_5,-9.221848749616356
10_1,-9.096910013008056
10_2,-9.096910013008056
10_3,-9.096910013008056
10_4,-9.221848749616356
10_5,-9.221848749616356
11_1,-9.221848749616356
11_2,-9.301029995663981
11_3,-9.154901959985743
11_4,-9.221848749616356
11_5,-9.0
12_1,-9.301029995663981
12_2,-9.221848749616356
12_3,-9.045757490560675
12_4,-9.397940008672037
12_5,-9.397940008672037
13_1,-9.045757490560675
13_2,-9.154901959985743
13_3,-9.154901959985743
13_4,-9.096910013008056
13_5,-9.045757490560675
14_1,-9.301029995663981
14_2,-9.096910013008056
14_3,-9.221848749616356
14_4,-9.045757490560675
14_5,-9.045757490560675
15_1,0.4749264644690152
15_2,0.9272237474041649
15_3,1.059912838250408
15_4,0.5998652010773151
15_5,0.8429029356181686
16_1,0.7424875937955288
16_2,0.8476762167595401
16_3,0.9656674117315835
16_4,-0.17402995524732215
16_5,-0.1476117150683791
17_1,-2.879776524588546
17_2,-3.325991850104956
17_3,-2.081474461800578
17_4,-2.6996939900607364
17_5,-3.7221071545507756
18_1,-1.8087015995051594
18_2,-0.4249478395820608
18_3,-0.6185011846473856
18_4,-1.1214238992543106
18_5,-0.5983048693225707
19_1,-0.11508136730892052
19_2,0.09432916860723964
19_3,-0.18008041875498973
19_4,-0.05452503679337882
19_5,0.0038040112900998876
20_1,0.16463709537579493
20_2,0.34302159819191136
20_3,0.23983051400635888
20_4,0.16463709537579493
20_5,0.16463709537579493
21_1,0.09525848089621204
21_2,0.8457860397464235
21_3,-9.397940008672037
21_4,-9.221848749616356
21_5,-9.0
22_1,-0.1599837163842051
22_2,-0.1599837163842051
22_3,0.3737171943641667
22_4,0.9416480862943624
22_5,0.8616317245484426
23_1,0.38083756051850315
23_2,0.29807992539132666
23_3,0.295505654656219
23_4,0.3252324075500395
23_5,0.2069367324889224
24_1,1.1354487973604288
24_2,1.1740742158235944
24_3,1.0493022839440114
24_4,1.2148108458339157
24_5,1.155834035975496
