,target
1_1,-9.096910013008056
1_2,-9.045757490560675
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,-9.096910013008056
2_2,-9.045757490560675
2_3,-9.045757490560675
2_4,-9.045757490560675
2_5,-9.045757490560675
3_1,1.5541074050998893
3_2,1.502954878834388
3_3,1.5660062495417433
3_4,1.571836154956744
3_5,1.5775882502909242
4_1,1.7574723462471833
4_2,1.8206258113336529
4_3,1.8271082488626693
4_4,1.7971451479112446
4_5,1.8005782591350925
5_1,-9.823908740944319
5_2,-8.0
5_3,-9.259637310505756
5_4,-9.602059991327963
5_5,-9.522878745280337
6_1,-9.0
6_2,-9.0
6_3,-9.045757490560675
6_4,-9.0
6_5,-9.0
7_1,0.802562724215139
7_2,0.7341525046545829
7_3,0.7942734516284115
7_4,0.9033698892984569
7_5,0.7930704548915353
8_1,-9.045757490560675
8_2,-9.0
8_3,-9.045757490560675
8_4,-9.0
8_5,-9.022276394711152
9_1,-9.045757490560675
9_2,-9.045757490560675
9_3,-4.847855424767724
9_4,-9.022276394711152
9_5,-9.096910013008056
10_1,-9.070581074285707
10_2,-9.070581074285707
10_3,-9.045757490560675
10_4,-9.045757490560675
10_5,-9.045757490560675
11_1,-9.0
11_2,-9.0
11_3,-9.0
11_4,-9.0
11_5,-9.0
12_1,-9.0
12_2,-9.0
12_3,-9.0
12_4,-9.0
12_5,-9.0
13_1,-0.8965607100796859
13_2,-1.1159118488815643
13_3,-1.2422417582178338
13_4,-1.1921518398023685
13_5,-0.7692556275689982
14_1,-7.702239488900866
14_2,-7.861697301833718
14_3,-7.843148098929989
14_4,-7.689306687656639
14_5,-7.64685345378602
15_1,1.44496288732718
15_2,1.594401887593152
15_3,1.5775884010265389
15_4,1.5228496885771439
15_5,1.4526496455712168
16_1,-0.07365474073493046
16_2,-0.2767070888076135
16_3,0.01860711776843798
16_4,-0.48248262672348724
16_5,-0.23131271350743174
17_1,-2.543182019556075
17_2,-2.2954830966425552
17_3,-2.291501991818869
17_4,-2.2597969272638023
17_5,-2.654509486397752
18_1,-0.926440794045389
18_2,-0.8626863504895586
18_3,-0.8123287225349408
18_4,-0.6383866671260789
18_5,-0.8506827874514304
19_1,-0.25547024953644176
19_2,-0.2688394263238425
19_3,-0.2845539358806264
19_4,-0.23476882325455048
19_5,-0.19273038133816423
20_1,0.28660691201636573
20_2,0.24963035771190947
20_3,0.28809220373711814
20_4,0.28881945426987815
20_5,0.253629247474212
21_1,-9.0
21_2,0.2941492495692177
21_3,0.3533014825676736
21_4,-9.045757490560675
21_5,-0.1599837163842051
22_1,1.1639017146744304
22_2,0.29114650837485184
22_3,-0.1599837163842051
22_4,0.7043854063137328
22_5,-0.1599837163842051
23_1,-1.324290159480873
23_2,-1.1929947760352777
23_3,-1.216405006918365
23_4,-1.2271499888552173
23_5,-1.274245892918853
24_1,1.7918617967139912
24_2,1.7981687826402264
24_3,1.8204413461422804
24_4,1.8048879094142911
24_5,1.8210086007677475
